Proband_ID,ConditionNr,rotationAngle_x,rotationAngle_y,rotationAngle_z,acceleration,time
0.6,0,6.887127,356.7826,358.5457,-0.004394531,205.7081
0.6,0,6.86106,356.7072,358.5259,-0.0007019043,205.8081
0.6,0,6.899756,356.7606,358.4922,-0.00201416,205.9081
0.6,0,6.861856,356.7591,358.5059,-0.006835938,206.0081
0.6,0,6.888474,356.6993,358.5181,-0.001831055,206.1081
0.6,0,6.886467,356.75,358.5153,-0.003112793,206.2081
0.6,0,6.871835,356.6226,358.5761,-0.003692627,206.3081
0.6,0,6.775606,356.5791,358.6151,-0.00201416,206.4081
0.6,0,6.676409,356.6371,358.6062,0.01242065,206.5081
0.6,0,6.614368,356.5963,358.6361,0.005462646,206.6081
0.6,0,6.541449,356.5271,358.6831,0.007904053,206.7081
0.6,0,6.495169,356.5377,358.7095,0.0005493164,206.8081
0.6,0,6.461814,356.5262,358.6987,-0.0009765625,206.9081
0.6,0,6.523812,356.5023,358.7028,-0.002624512,207.0081
0.6,0,6.50666,356.5627,358.6649,0.002685547,207.1081
0.6,0,6.459198,356.5474,358.6388,0.0118103,207.2081
0.6,0,6.499975,356.5935,358.5963,0.006469727,207.3081
0.6,0,6.522981,356.7441,358.5186,0.01190186,207.4081
0.6,0,6.495458,356.7418,358.511,-0.001953125,207.5081
0.6,0,6.462013,356.684,358.512,-0.001434326,207.6081
0.6,0,6.453427,356.7771,358.4615,-0.003967285,207.7081
0.6,0,6.36633,356.7991,358.4003,-0.006286621,207.8081
0.6,0,6.42713,356.7659,358.3986,-0.006103516,207.9081
0.6,0,6.342411,356.7799,358.3741,0.00668335,208.0081
0.6,0,6.175465,356.7883,358.3443,-0.003356934,208.1081
0.6,0,6.152932,356.7629,358.3694,0.001556396,208.2081
0.6,0,6.203189,356.7806,358.3781,0.01239014,208.3081
0.6,0,6.181373,356.7556,358.3994,-0.01364136,208.4081
0.6,0,6.222961,356.6605,358.4677,0.003326416,208.5081
0.6,0,6.321627,356.6584,358.5262,0.007415771,208.6081
0.6,0,6.349535,356.621,358.5633,0.004760742,208.7081
0.6,0,6.5413,356.5966,358.6112,0.01504517,208.8081
0.6,0,6.669324,356.6125,358.6176,0.003479004,208.9081
0.6,0,6.651853,356.6506,358.622,-0.007904053,209.0081
0.6,0,6.639367,356.611,358.6148,-0.001861572,209.1081
0.6,0,6.723333,356.738,358.5127,0.01068115,209.2081
0.6,0,6.700126,356.831,358.4477,0.00189209,209.3081
0.6,0,6.628212,356.7615,358.4329,-0.004608154,209.4081
0.6,0,6.625145,356.7841,358.4222,-0.002929688,209.5081
0.6,0,6.517335,356.8458,358.4131,0.003204346,209.6081
0.6,0,6.444241,356.7674,358.4356,0.0004882813,209.7081
0.6,0,6.446557,356.7578,358.4268,-0.005157471,209.8081
0.6,0,6.413586,356.7686,358.4264,-0.0123291,209.9081
0.6,0,6.390944,356.7133,358.4217,0.001098633,210.0081
0.6,0,6.426487,356.7607,358.3727,0.005126953,210.1081
0.6,0,6.418042,356.791,358.351,-0.006866455,210.2081
0.6,0,6.357011,356.7084,358.3573,0.004852295,210.3081
0.6,0,6.341601,356.761,358.3681,0.01235962,210.4081
0.6,0,6.317064,356.7561,358.3392,-0.004394531,210.5081
0.6,0,6.417914,356.7338,358.3324,0.007049561,210.6081
0.6,0,6.400057,356.7679,358.3461,0.004547119,210.7081
0.6,0,6.241321,356.7862,358.3172,-0.01367188,210.8081
0.6,0,6.222756,356.8018,358.2966,-0.002532959,210.9081
0.6,0,6.203147,356.8956,358.2095,-0.003265381,211.0081
0.6,0,6.075449,356.944,358.1419,-0.01196289,211.1081
0.6,0,6.017416,356.8788,358.1187,-0.008117676,211.2081
0.6,0,6.01461,356.9502,358.0715,0.000793457,211.3081
0.6,0,5.952008,356.9825,358.0291,0.005065918,211.4081
0.6,0,6.008406,356.985,357.9926,-0.002471924,211.5081
0.6,0,6.047447,356.9945,357.9923,0.005889893,211.6081
0.6,0,5.972664,356.971,358.0248,-0.008331299,211.7081
0.6,0,5.991333,356.9161,358.0788,0.000793457,211.8081
0.6,0,6.167947,356.8959,358.0974,-0.001434326,211.9081
0.6,0,6.247594,356.8625,358.178,-0.0005493164,212.0081
0.6,0,6.363343,356.7529,358.3128,0.00692749,212.1081
0.6,0,6.497593,356.7498,358.3722,0.01330566,212.2081
0.6,0,6.487622,356.7497,358.4312,0.008148193,212.3081
0.6,0,6.503295,356.7048,358.5038,0.005401611,212.4081
0.6,0,6.568432,356.6959,358.5042,0.009643555,212.5081
0.6,0,6.562209,356.7734,358.4935,-0.001800537,212.6081
0.6,0,6.470567,356.7433,358.4855,-0.001953125,212.7081
0.6,0,6.476485,356.7796,358.4371,0.01269531,212.8081
0.6,0,6.476697,356.8482,358.4033,-0.002746582,212.9081
0.6,0,6.427183,356.7327,358.441,-0.002105713,213.0081
0.6,0,6.416815,356.7268,358.4664,0.008850098,213.1081
0.6,0,6.420775,356.7622,358.4742,0.004150391,213.2081
0.6,0,6.513271,356.6516,358.5302,-0.007537842,213.3081
0.6,0,6.540958,356.647,358.5366,0.01019287,213.4081
0.6,0,6.430977,356.6921,358.5081,-0.005432129,213.5081
0.6,0,6.303576,356.6158,358.5151,-0.01300049,213.6081
0.6,0,6.250434,356.6381,358.4931,0.006500244,213.7081
0.6,0,6.170941,356.7141,358.4814,-0.003692627,213.8081
0.6,0,6.08727,356.5978,358.5239,-0.009338379,213.9081
0.6,0,6.075529,356.6091,358.5663,0.005767822,214.0081
0.6,0,6.014601,356.6626,358.5428,-0.001556396,214.1081
0.6,0,5.994475,356.6714,358.5286,-0.0009765625,214.2081
0.6,0,6.013973,356.6577,358.5119,0.0007019043,214.3081
0.6,0,5.971538,356.6685,358.5012,-0.004150391,214.4081
0.6,0,5.886345,356.6491,358.4714,-0.003234863,214.5081
0.6,0,5.971399,356.7144,358.4163,-0.002716064,214.6081
0.6,0,6.097315,356.7523,358.3931,0.00479126,214.7081
0.6,0,6.102802,356.6628,358.3896,0.001647949,214.8081
0.6,0,6.094836,356.6788,358.3589,0.00302124,214.9081
0.6,0,6.081232,356.746,358.3593,0.02029419,215.0081
0.6,0,5.976151,356.6807,358.3791,-0.005615234,215.1081
0.6,0,6.069889,356.6418,358.3948,-0.009033203,215.2081
0.6,0,6.180128,356.6602,358.4261,0.01834106,215.3081
0.6,0,6.174419,356.6228,358.4641,0.004608154,215.4081
0.6,0,6.226453,356.583,358.4935,-0.006958008,215.5081
0.6,0,6.321618,356.7306,358.4005,-0.01071167,215.6081
0.6,0,6.29656,356.791,358.3823,-0.000213623,215.7081
0.6,0,6.216566,356.7323,358.4037,0.0003662109,215.8081
0.6,0,6.242521,356.8062,358.3915,0.001251221,215.9081
0.6,0,6.252542,356.8466,358.3734,-0.001312256,216.0081
0.6,0,6.29637,356.7991,358.407,-0.009338379,216.1081
0.6,0,6.278562,356.8176,358.4238,-0.0008544922,216.2081
0.6,0,6.158303,356.8176,358.4279,-0.003662109,216.3081
0.6,0,6.080321,356.7909,358.4044,-0.001953125,216.4081
0.6,0,6.054178,356.8892,358.3414,0.002807617,216.5081
0.6,0,6.004914,356.877,358.3087,-0.002838135,216.6081
0.6,0,5.93351,356.8234,358.2826,0.001953125,216.7081
0.6,0,5.901035,356.8786,358.234,0.0003662109,216.8081
0.6,0,5.829944,356.882,358.2206,-0.004058838,216.9081
0.6,0,5.808607,356.8275,358.2323,-0.004394531,217.0081
0.6,0,5.749809,356.8225,358.2109,0.006622314,217.1081
0.6,0,5.604146,356.8101,358.2188,-0.01132202,217.2081
0.6,0,5.555024,356.7967,358.2391,0.007232666,217.3081
0.6,0,5.633117,356.8645,358.2072,-0.001342773,217.4081
0.6,0,5.683857,356.858,358.2376,-0.003082275,217.5081
0.6,0,5.666287,356.7986,358.3128,0.005126953,217.6081
0.6,0,5.659488,356.8687,358.3171,0.004974365,217.7081
0.6,0,5.548764,356.886,358.3097,0.00604248,217.8081
0.6,0,5.528812,356.8701,358.3126,0.003295898,217.9081
0.6,0,5.478391,356.8736,358.3138,0.002960205,218.0081
0.6,0,5.296221,356.8482,358.2947,0.003387451,218.1081
0.6,0,5.19702,356.8794,358.2435,-0.002166748,218.2081
0.6,0,5.199386,356.9944,358.1404,-0.002380371,218.3081
0.6,0,5.148747,357.0077,358.0801,-0.006530762,218.4081
0.6,0,5.125209,356.9557,358.0525,-0.00869751,218.5081
0.6,0,5.196148,357.0404,358.0002,0.0008850098,218.6081
0.6,0,5.270691,356.9993,358.0092,0.001953125,218.7081
0.6,0,5.540608,356.9671,358.075,-0.0007629395,218.8081
0.6,0,5.804038,357.029,358.1031,0.01223755,218.9081
0.6,0,5.905358,357.0004,358.1166,-0.01556396,219.0081
0.6,0,5.919592,356.9252,358.1588,-0.001190186,219.1081
0.6,0,5.959837,356.978,358.123,-3.051758E-05,219.2081
0.6,0,5.885798,357.013,358.0929,-0.006469727,219.3081
0.6,0,5.779333,356.9672,358.0693,0.00378418,219.4081
0.6,0,5.750715,357.0159,358.0614,0.003173828,219.5081
0.6,0,5.740175,357.0697,358.0417,-0.0003051758,219.6081
0.6,0,5.839659,357.0484,358.0608,-0.008239746,219.7081
0.6,0,5.89128,357.0682,358.1011,0.009979248,219.8081
0.6,0,5.858694,357.0086,358.1724,0.0007629395,219.9081
0.6,0,5.898625,356.9424,358.2055,-0.0003967285,220.0081
0.6,0,5.980863,357.0117,358.2084,0.002105713,220.1081
0.6,0,6.000869,356.9379,358.2406,-0.01358032,220.2081
0.6,0,6.010099,356.8536,358.2898,-0.0001525879,220.3081
0.6,0,5.995678,356.881,358.2854,0.01254272,220.4081
0.6,0,5.995532,356.8471,358.3351,-0.003570557,220.5081
0.6,0,5.98673,356.7687,358.3645,-0.002075195,220.6081
0.6,0,5.93417,356.8041,358.4026,0.0008544922,220.7081
0.6,0,5.865386,356.7419,358.4332,-0.01116943,220.8081
0.6,0,5.920243,356.7572,358.4304,0.006469727,220.9081
0.6,0,5.919589,356.7951,358.4238,0.003112793,221.0081
0.6,0,5.872589,356.6983,358.4463,0.01040649,221.1081
0.6,0,5.866631,356.6655,358.4766,0.001464844,221.2081
0.6,0,5.82119,356.6772,358.4854,0.001312256,221.3081
0.6,0,5.838782,356.6469,358.4934,-0.004730225,221.4081
0.6,0,5.871708,356.6797,358.5024,0.01315308,221.5081
0.6,0,5.808405,356.6634,358.5305,-0.00869751,221.6081
0.6,0,5.769113,356.619,358.5532,-0.003051758,221.7081
0.6,0,5.829119,356.6864,358.5277,0.00402832,221.8081
0.6,0,5.852145,356.7469,358.532,0.0008239746,221.9081
0.6,0,5.841697,356.6445,358.6162,-0.007324219,222.0081
0.6,0,5.880971,356.6691,358.6423,0.01275635,222.1081
0.6,0,5.852544,356.7094,358.6497,-0.0005493164,222.2081
0.6,0,5.8796,356.6986,358.6597,0.002593994,222.3081
0.6,0,5.950305,356.7213,358.6454,0.002288818,222.4081
0.6,0,5.914258,356.7346,358.6315,0.001800537,222.5081
0.6,0,5.873929,356.7249,358.6066,0.006195068,222.6081
0.6,0,5.954208,356.7675,358.5714,0.004608154,222.7081
0.6,0,5.931742,356.8138,358.5919,0.004486084,222.8081
0.6,0,5.907446,356.7352,358.648,-0.003051758,222.9081
0.6,0,5.918136,356.7695,358.6538,0.001373291,223.0081
0.6,0,5.903251,356.7877,358.6357,0.003875732,223.1081
0.6,0,5.937971,356.7503,358.6394,-0.002532959,223.2081
0.6,0,6.042571,356.7419,358.6009,-0.008331299,223.3081
0.6,0,6.024784,356.7975,358.5691,0.001678467,223.4081
0.6,0,5.935159,356.7575,358.5623,-0.001556396,223.5081
0.6,0,5.973299,356.7719,358.5521,-0.004852295,223.6081
0.6,0,5.984035,356.8651,358.5337,-0.007781982,223.7081
0.6,0,5.949226,356.7598,358.6018,-0.007659912,223.8081
0.6,0,5.942837,356.7144,358.6645,0.003265381,223.9081
0.6,0,5.870056,356.7549,358.6865,-0.001159668,224.0081
0.6,0,5.802675,356.6977,358.7399,-0.006317139,224.1081
0.6,0,5.785552,356.6431,358.7586,-0.004760742,224.2081
0.6,0,5.735693,356.6548,358.7769,-0.01330566,224.3081
0.6,0,5.722277,356.6013,358.7988,0.0004882813,224.4081
0.6,0,5.782905,356.6484,358.769,-0.004241943,224.5081
0.6,0,5.782995,356.7026,358.7714,-0.01501465,224.6081
0.6,0,5.718677,356.5798,358.8149,0.0173645,224.7081
0.6,0,5.703501,356.5962,358.8351,0.003112793,224.8081
0.6,0,5.645945,356.6338,358.8484,0.002593994,224.9081
0.6,0,5.690464,356.5807,358.8942,0.004425049,225.0081
0.6,0,5.717829,356.5367,358.9185,0.006652832,225.1081
0.6,0,5.659974,356.5414,358.9377,0.00289917,225.2081
0.6,0,5.557104,356.49,358.9526,-0.002502441,225.3081
0.6,0,5.53456,356.5215,358.9481,0.001403809,225.4081
0.6,0,5.497818,356.5878,358.9461,0.003601074,225.5081
0.6,0,5.445627,356.4984,359.0077,0.002868652,225.6081
0.6,0,5.460841,356.4994,359.0552,0.005065918,225.7081
0.6,0,5.436287,356.5378,359.0703,0.001678467,225.8081
0.6,0,5.459448,356.5292,359.0791,0.004882813,225.9081
0.6,0,5.522314,356.5709,359.0534,0.001678467,226.0081
0.6,0,5.480136,356.5953,359.0219,-0.00378418,226.1081
0.6,0,5.414784,356.5887,358.9802,0.0027771,226.2081
0.6,0,5.506086,356.6251,358.9176,-0.0008239746,226.3081
0.6,0,5.546514,356.682,358.8966,0.0001525879,226.4081
0.6,0,5.598997,356.6196,358.911,-0.01174927,226.5081
0.6,0,5.657176,356.6315,358.9208,0.000579834,226.6081
0.6,0,5.667681,356.6561,358.9296,6.103516E-05,226.7081
0.6,0,5.663932,356.6002,358.9233,-0.01477051,226.8081
0.6,0,5.807658,356.6118,358.9094,-0.0002746582,226.9081
0.6,0,5.886123,356.6754,358.8728,-0.007202148,227.0081
0.6,0,5.841172,356.6327,358.8586,-0.004119873,227.1081
0.6,0,5.883942,356.5888,358.8733,-0.00402832,227.2081
0.6,0,5.910892,356.6807,358.8578,0.01486206,227.3081
0.6,0,5.873107,356.652,358.906,0.003112793,227.4081
0.6,0,5.857722,356.522,358.9798,0.0004882813,227.5081
0.6,0,5.83895,356.5569,359.0236,0.0050354,227.6081
0.6,0,5.794467,356.5567,359.056,-0.004516602,227.7081
0.6,0,5.860465,356.494,359.0481,-0.006591797,227.8081
0.6,0,5.879101,356.5694,359.0016,-0.001068115,227.9081
0.6,0,5.813041,356.5576,358.972,-0.001922607,228.0081
0.6,0,5.848534,356.5131,358.9539,-0.00189209,228.1081
0.6,0,5.878949,356.6084,358.9224,0.007293701,228.2081
0.6,0,5.873137,356.5857,358.922,-0.005065918,228.3081
0.6,0,5.862815,356.5139,358.9673,-0.003356934,228.4081
0.6,0,5.844883,356.5177,358.975,-0.01174927,228.5081
0.6,0,5.775465,356.4972,358.968,-0.008087158,228.6081
0.6,0,5.796067,356.4427,358.9741,-0.002868652,228.7081
0.6,0,5.763367,356.4947,358.9585,0.01113892,228.8081
0.6,0,5.692433,356.4797,358.9216,0.0007629395,228.9081
0.6,0,5.738433,356.4824,358.907,0.007904053,229.0081
0.6,0,5.750091,356.5605,358.8664,0.006378174,229.1081
0.6,0,5.722947,356.537,358.8857,-0.01425171,229.2081
0.6,0,5.677536,356.4973,358.9333,0.005645752,229.3081
0.6,0,5.632955,356.5655,358.9514,0.001068115,229.4081
0.6,0,5.538426,356.5125,359.009,-0.006591797,229.5081
0.6,0,5.568861,356.486,359.0447,-0.00402832,229.6081
0.6,0,5.542127,356.5262,359.0637,-0.002166748,229.7081
0.6,0,5.456456,356.4948,359.0815,-0.003387451,229.8081
0.6,0,5.453648,356.4811,359.07,-0.01528931,229.9081
0.6,0,5.508466,356.5743,359.0181,0.01422119,230.0081
0.6,0,5.525204,356.6146,358.9723,-0.001190186,230.1081
0.6,0,5.520297,356.5764,358.9607,-0.001708984,230.2081
0.6,0,5.552854,356.6571,358.9098,-0.005828857,230.3081
0.6,0,5.489316,356.6684,358.8915,-0.004821777,230.4081
0.6,0,5.520674,356.6267,358.9206,0.003082275,230.5081
0.6,0,5.609354,356.6339,358.9334,-0.002624512,230.6081
0.6,0,5.598877,356.6216,358.9716,-0.005401611,230.7081
0.6,0,5.616998,356.5551,359.0174,0.0009765625,230.8081
0.6,0,5.734898,356.5793,359.0287,0.006622314,230.9081
0.6,0,5.779124,356.6065,359.0316,0.00982666,231.0081
0.6,0,5.8015,356.5111,359.0674,-0.0105896,231.1081
0.6,0,5.854583,356.5157,359.0785,-9.155273E-05,231.2081
0.6,0,5.865323,356.557,359.0576,-0.0003967285,231.3081
0.6,0,5.870817,356.5371,359.0658,0.002532959,231.4081
0.6,0,5.956388,356.5266,359.0473,0.001708984,231.5081
0.6,0,5.927034,356.5916,359.0226,0.00881958,231.6081
0.6,0,5.831225,356.5506,359.0255,0.005126953,231.7081
0.6,0,5.852595,356.5523,359.0089,0.01101685,231.8081
0.6,0,5.864447,356.6463,358.9848,0.004058838,231.9081
0.6,0,5.812508,356.546,359.0407,0.001281738,232.0081
0.6,0,5.784448,356.5287,359.077,0.009216309,232.1081
0.6,0,5.777258,356.5436,359.0861,-0.001647949,232.2081
0.6,0,5.772449,356.4648,359.1505,-0.007171631,232.3081
0.6,0,5.859515,356.4333,359.1434,-0.002624512,232.4081
0.6,0,5.867403,356.4981,359.1264,0.001525879,232.5081
0.6,0,5.82724,356.4259,359.1584,0.005126953,232.6081
0.6,0,5.863592,356.3866,359.1733,0.001434326,232.7081
0.6,0,5.890531,356.4872,359.1414,0.009094238,232.8081
0.6,0,5.859287,356.4217,359.1455,-0.01208496,232.9081
0.6,0,5.803836,356.4102,359.1486,0.00302124,233.0081
0.6,0,5.739727,356.4662,359.1183,-0.005493164,233.1081
0.6,0,5.659294,356.4587,359.0742,-6.103516E-05,233.2081
0.6,0,5.698671,356.4584,359.0259,-0.002716064,233.3081
0.6,0,5.634881,356.4962,358.9973,-0.01342773,233.4081
0.6,0,5.076783,356.5389,359.0575,0.01068115,233.5081
0.6,0,4.988118,356.5555,359.0799,-0.005004883,233.6081
0.6,0,5.14888,356.6566,359.0535,0.0199585,233.7081
0.6,0,5.176013,356.6161,359.0982,0.00213623,233.8081
0.6,0,5.374122,356.5443,359.1151,0.009796143,233.9081
0.6,0,5.467542,356.5826,359.0958,-0.007293701,234.0081
0.6,0,5.434723,356.5891,359.1031,-0.005157471,234.1081
0.6,0,5.587097,356.5359,359.0906,-0.008728027,234.2081
0.6,0,5.695668,356.5409,359.0593,-0.00201416,234.3081
0.6,0,5.655097,356.5435,359.0429,-0.005065918,234.4081
0.6,0,5.635743,356.5,359.0509,0.001251221,234.5081
0.6,0,5.715772,356.5168,359.0506,-0.0007629395,234.6081
0.6,0,5.643234,356.5647,359.0602,-0.000793457,234.7081
0.6,0,5.530367,356.5125,359.123,0.01498413,234.8081
0.6,0,5.680628,356.4811,359.1168,-0.005340576,234.9081
0.6,0,5.722014,356.5236,359.108,-0.003997803,235.0081
0.6,0,5.647559,356.4669,359.1098,-0.000793457,235.1081
0.6,0,5.284365,356.4289,359.1596,-0.01965332,235.2081
0.6,0,5.102511,356.587,359.1753,0.002166748,235.3081
0.6,0,5.079688,356.5764,359.1896,0.001312256,235.4081
0.6,0,5.239537,356.5447,359.2002,-0.003997803,235.5081
0.6,0,5.866938,356.6591,359.0853,0.01522827,235.6081
0.6,0,5.890954,356.5844,359.0998,-0.002441406,235.7081
0.6,0,5.844794,356.4684,359.1231,-0.001281738,235.8081
0.6,0,5.82576,356.5371,359.0959,-0.0001220703,235.9081
0.6,0,5.806586,356.524,359.1138,-0.000213623,236.0081
0.6,0,5.84757,356.4309,359.1516,-0.001525879,236.1081
0.6,0,5.886381,356.464,359.1412,0.003479004,236.2081
0.6,0,5.860298,356.4619,359.1306,0.003936768,236.3081
0.6,0,5.839749,356.4099,359.1589,6.103516E-05,236.4081
0.6,0,5.870594,356.4897,359.1288,0.01635742,236.5081
0.6,0,5.860039,356.5033,359.1102,-0.002258301,236.6081
0.6,0,5.831755,356.4157,359.15,0.0006713867,236.7081
0.6,0,5.889763,356.378,359.1706,-0.004058838,236.8081
0.6,0,5.813994,356.4639,359.1447,0.007110596,236.9081
0.6,0,5.695928,356.4443,359.1158,0.003448486,237.0081
0.6,0,5.694559,356.4756,359.1213,0.008972168,237.1081
0.6,0,5.546232,356.52,359.1194,0.008026123,237.2081
0.6,0,5.356443,356.5063,359.0998,0.002990723,237.3081
0.6,0,5.350739,356.5417,359.1148,-0.004058838,237.4081
0.6,0,5.296224,356.596,359.1086,0.01052856,237.5081
0.6,0,5.194019,356.5305,359.1649,-0.003540039,237.6081
0.6,0,5.131107,356.4903,359.2128,0.0135498,237.7081
0.6,0,5.102255,356.5219,359.2227,0.0004272461,237.8081
0.6,0,5.007465,356.4711,359.2619,-0.001403809,237.9081
0.6,0,5.118378,356.4509,359.2891,-0.0004882813,238.0081
0.6,0,5.20378,356.4538,359.3215,-0.008636475,238.1081
0.6,0,5.112455,356.4534,359.3598,0.006866455,238.2081
0.6,0,5.073229,356.5259,359.4422,0.01141357,238.3081
0.6,0,5.252937,356.6157,359.4504,0.02038574,238.4081
0.6,0,5.344771,356.6241,359.5059,0.009735107,238.5081
0.6,0,5.413712,356.5277,359.6671,-0.004302979,238.6081
0.6,0,5.488383,356.5364,359.8408,0.006835938,238.7081
0.6,0,5.496509,356.5081,359.9194,0.004669189,238.8081
0.6,0,5.538405,356.4549,0.09214281,-0.01016235,238.9081
0.6,0,5.593598,356.3991,0.1976227,0.003723145,239.0081
0.6,0,5.539467,356.3839,0.2685733,-0.01620483,239.1081
0.6,0,5.466423,356.3115,0.3252268,-0.01275635,239.2081
0.6,0,5.434992,356.3103,0.3409479,-0.003295898,239.3081
0.6,0,5.404083,356.3705,0.3084472,0.001068115,239.4081
0.6,0,5.314707,356.3132,0.2934527,-0.007965088,239.5081
0.6,0,5.337388,356.3588,0.2526143,0.0144043,239.6081
0.6,0,5.344563,356.3989,0.1723762,-0.005706787,239.7081
0.6,0,5.397346,356.3727,0.1479624,-0.007476807,239.8081
0.6,0,5.446227,356.3925,0.07089408,0.004638672,239.9081
0.6,0,5.397225,356.4637,-0.0003859492,0.002441406,240.0081
0.6,0,5.281159,356.4069,359.9528,-0.003509521,240.1081
0.6,0,5.224359,356.4861,359.8799,0.005004883,240.2081
0.6,0,5.097773,356.5748,359.8206,-0.01296997,240.3081
0.6,0,4.935145,356.5003,359.8535,0.001464844,240.4081
0.6,0,4.746095,356.4917,359.8704,0.01885986,240.5081
0.6,0,4.659314,356.5119,359.8745,-0.003082275,240.6081
0.6,0,4.584943,356.4821,359.8666,9.155273E-05,240.7081
0.6,0,4.611953,356.4968,359.8296,0.002105713,240.8081
0.6,0,4.598503,356.5588,359.7525,-0.001434326,240.9081
0.6,0,4.546942,356.5447,359.679,-0.002716064,241.0081
0.6,0,4.679838,356.6284,359.5981,0.008911133,241.1081
0.6,0,4.808051,356.7488,359.5085,-0.00378418,241.2081
0.6,0,4.890715,356.7497,359.4899,0.00579834,241.3081
0.6,0,4.940379,356.7023,359.5166,0.002838135,241.4081
0.6,0,4.971159,356.7683,359.5052,0.009216309,241.5081
0.6,0,4.862463,356.7536,359.4767,-0.01928711,241.6081
0.6,0,4.850072,356.7166,359.4912,0.001342773,241.7081
0.6,0,4.854571,356.725,359.4922,0.006866455,241.8081
0.6,0,4.775611,356.7168,359.4777,-0.01733398,241.9081
0.6,0,4.775968,356.6678,359.4792,-0.01330566,242.0081
0.6,0,4.848647,356.7083,359.4406,-0.005065918,242.1081
0.6,0,4.871818,356.7378,359.4381,-0.008361816,242.2081
0.6,0,4.854784,356.655,359.4978,0.001831055,242.3081
0.6,0,4.866428,356.6836,359.5192,0.006256104,242.4081
0.6,0,4.874183,356.7306,359.5001,0.0006103516,242.5081
0.6,0,4.94534,356.7175,359.5369,0.004486084,242.6081
0.6,0,5.040734,356.6884,359.5199,0.007049561,242.7081
0.6,0,5.071463,356.7479,359.4898,0.002105713,242.8081
0.6,0,5.063035,356.7063,359.4882,0.002258301,242.9081
0.6,0,5.07611,356.7135,359.4152,0.003601074,243.0081
0.6,0,5.16845,356.8841,359.373,0.003082275,243.1081
0.6,0,5.333313,356.934,359.4007,0.0272522,243.2081
0.6,0,5.434717,357.1009,359.5103,-0.001983643,243.3081
0.6,0,5.730873,357.2186,359.5168,0.01123047,243.4081
0.6,0,6.071764,357.4845,359.6781,0.04406738,243.5081
0.6,0,6.499279,357.5584,359.7523,0.03555298,243.6081
0.6,0,7.011244,357.6032,359.8682,-0.01977539,243.7081
0.6,0,7.271177,357.4781,359.8105,-0.04220581,243.8081
0.6,0,7.584156,357.6034,359.6863,-0.004638672,243.9081
0.6,0,8.046272,357.7967,359.4951,-0.02676392,244.0081
0.6,0,8.087343,357.8794,359.3981,0.01104736,244.1081
0.6,0,7.937563,357.9174,359.3221,-0.02087402,244.2081
0.6,0,7.875786,357.9226,359.1381,-0.006896973,244.3081
0.6,0,7.721629,357.8948,359.0029,-0.01782227,244.4081
0.6,0,7.8049,357.8544,358.9453,0.002807617,244.5081
0.6,0,7.901759,357.8241,359.0491,0.01934814,244.6081
0.6,0,8.037707,357.7108,359.2708,0.01519775,244.7081
0.6,0,8.387218,357.5501,359.4742,0.0027771,244.8081
0.6,0,8.432242,357.4449,359.6346,0.00982666,244.9081
0.6,0,8.479445,357.3542,359.817,-0.0144043,245.0081
0.6,0,8.498132,357.3054,359.9303,-0.004486084,245.1081
0.6,0,8.446019,357.2456,359.9887,-0.005706787,245.2081
0.6,0,8.457358,357.1882,359.9477,-0.001220703,245.3081
0.6,0,8.438132,357.2889,359.7671,-0.02972412,245.4081
0.6,0,8.314372,357.3089,359.6031,-0.01177979,245.5081
0.6,0,8.34083,357.3387,359.3354,-0.01867676,245.6081
0.6,0,8.432277,357.4133,359.1,-0.02642822,245.7081
0.6,0,8.470377,357.4095,358.9723,-0.007385254,245.8081
0.6,0,8.591484,357.4462,358.8833,0.009063721,245.9081
0.6,0,8.64403,357.4243,358.8449,-0.005462646,246.0081
