Proband_ID,ConditionNr,rotationAngle_x,rotationAngle_y,rotationAngle_z,acceleration,time
0.8,2,359.6758,352.8661,358.6622,0,871.3478
0.8,2,359.6758,352.8661,358.6622,0,871.4479
0.8,2,359.6758,352.8661,358.6622,0,871.5479
0.8,2,359.6758,352.8661,358.6622,0,871.6479
0.8,2,359.6758,352.8661,358.6622,0,871.7479
0.8,2,359.6758,352.8661,358.6622,0,871.8478
0.8,2,359.6758,352.8661,358.6622,0,871.9479
0.8,2,359.6758,352.8661,358.6622,0,872.0479
0.8,2,359.6758,352.8661,358.6622,0,872.1479
0.8,2,359.6758,352.8661,358.6622,0,872.2479
0.8,2,359.6758,352.8661,358.6622,0,872.3478
0.8,2,359.6758,352.8661,358.6622,0,872.4479
0.8,2,359.6758,352.8661,358.6622,0,872.5479
0.8,2,359.6758,352.8661,358.6622,0,872.6479
0.8,2,359.6758,352.8661,358.6622,0,872.7479
0.8,2,359.6758,352.8661,358.6622,0,872.8478
0.8,2,359.6758,352.8661,358.6622,0,872.9479
0.8,2,359.6758,352.8661,358.6622,0,873.0479
0.8,2,359.6758,352.8661,358.6622,0,873.1479
0.8,2,359.6758,352.8661,358.6622,0,873.2479
0.8,2,359.6758,352.8661,358.6622,0,873.3478
0.8,2,359.6758,352.8661,358.6622,0,873.4479
0.8,2,359.6758,352.8661,358.6622,0,873.5479
0.8,2,359.6758,352.8661,358.6622,0,873.6479
0.8,2,359.6758,352.8661,358.6622,0,873.7479
0.8,2,359.6758,352.8661,358.6622,0,873.8478
0.8,2,359.6758,352.8661,358.6622,0,873.9479
0.8,2,359.6758,352.8661,358.6622,0,874.0479
0.8,2,359.6758,352.8661,358.6622,0,874.1479
0.8,2,359.6758,352.8661,358.6622,0,874.2479
0.8,2,359.6758,352.8661,358.6622,0,874.3478
0.8,2,359.6758,352.8661,358.6622,0,874.4479
0.8,2,359.6758,352.8661,358.6622,0,874.5479
0.8,2,359.6758,352.8661,358.6622,0,874.6479
0.8,2,359.6758,352.8661,358.6622,0,874.7479
0.8,2,359.6758,352.8661,358.6622,0,874.8478
0.8,2,359.6758,352.8661,358.6622,0,874.9479
0.8,2,359.6758,352.8661,358.6622,0,875.0479
0.8,2,359.6758,352.8661,358.6622,0,875.1479
0.8,2,359.6758,352.8661,358.6622,0,875.2479
0.8,2,359.6758,352.8661,358.6622,0,875.3478
0.8,2,359.6758,352.8661,358.6622,0,875.4479
0.8,2,359.6758,352.8661,358.6622,0,875.5479
0.8,2,359.6758,352.8661,358.6622,0,875.6479
0.8,2,359.6758,352.8661,358.6622,0,875.7479
0.8,2,359.6758,352.8661,358.6622,0,875.8478
0.8,2,359.6758,352.8661,358.6622,0,875.9479
0.8,2,359.6758,352.8661,358.6622,0,876.0479
0.8,2,359.6758,352.8661,358.6622,0,876.1479
0.8,2,359.6758,352.8661,358.6622,0,876.2479
0.8,2,359.6758,352.8661,358.6622,0,876.3478
0.8,2,359.6758,352.8661,358.6622,0,876.4479
0.8,2,359.6758,352.8661,358.6622,0,876.5479
0.8,2,359.6758,352.8661,358.6622,0,876.6479
0.8,2,359.6758,352.8661,358.6622,0,876.7479
0.8,2,359.6758,352.8661,358.6622,0,876.8478
0.8,2,359.6758,352.8661,358.6622,0,876.9479
0.8,2,359.6758,352.8661,358.6622,0,877.0679
0.8,2,359.6758,352.8661,358.6622,0,878.476
0.8,2,359.6758,352.8661,358.6622,0,878.556
0.8,2,359.6758,352.8661,358.6622,0,878.6559
0.8,2,359.6758,352.8661,358.6622,0,878.756
0.8,2,359.6758,352.8661,358.6622,0,878.856
0.8,2,359.6758,352.8661,358.6622,0,878.9559
0.8,2,359.6758,352.8661,358.6622,0,879.056
0.8,2,359.6758,352.8661,358.6622,0,879.1559
0.8,2,359.6758,352.8661,358.6622,0,879.256
0.8,2,359.6758,352.8661,358.6622,0,879.356
0.8,2,359.6758,352.8661,358.6622,0,879.4559
0.8,2,359.6758,352.8661,358.6622,0,879.556
0.8,2,359.6758,352.8661,358.6622,0,879.6559
0.8,2,359.6758,352.8661,358.6622,0,879.756
0.8,2,359.6758,352.8661,358.6622,0,879.856
0.8,2,359.6758,352.8661,358.6622,0,879.9559
0.8,2,359.6758,352.8661,358.6622,0,880.056
0.8,2,359.6758,352.8661,358.6622,0,880.1559
0.8,2,359.6758,352.8661,358.6622,0,880.256
0.8,2,359.6758,352.8661,358.6622,0,880.356
0.8,2,359.6758,352.8661,358.6622,0,880.4559
0.8,2,359.6758,352.8661,358.6622,0,880.556
0.8,2,359.6758,352.8661,358.6622,0,880.6559
0.8,2,359.6758,352.8661,358.6622,0,880.756
0.8,2,359.6758,352.8661,358.6622,0,880.856
0.8,2,359.6758,352.8661,358.6622,0,880.9559
0.8,2,359.6758,352.8661,358.6622,0,881.056
0.8,2,359.6758,352.8661,358.6622,0,881.1559
0.8,2,359.6758,352.8661,358.6622,0,881.256
0.8,2,359.6758,352.8661,358.6622,0,881.356
0.8,2,359.6758,352.8661,358.6622,0,881.4559
0.8,2,359.6758,352.8661,358.6622,0,881.556
0.8,2,359.6758,352.8661,358.6622,0,881.6559
0.8,2,359.6758,352.8661,358.6622,0,881.756
0.8,2,359.6758,352.8661,358.6622,0,881.856
0.8,2,359.6758,352.8661,358.6622,0,881.9559
0.8,2,359.6758,352.8661,358.6622,0,882.056
0.8,2,359.6758,352.8661,358.6622,0,882.1559
0.8,2,359.6758,352.8661,358.6622,0,882.256
0.8,2,359.6758,352.8661,358.6622,0,882.356
0.8,2,359.6758,352.8661,358.6622,0,882.4559
0.8,2,359.6758,352.8661,358.6622,0,882.556
0.8,2,359.6758,352.8661,358.6622,0,882.6559
0.8,2,359.6758,352.8661,358.6622,0,882.756
0.8,2,359.6758,352.8661,358.6622,0,882.856
0.8,2,359.6758,352.8661,358.6622,0,882.9559
0.8,2,359.6758,352.8661,358.6622,0,883.056
0.8,2,359.6758,352.8661,358.6622,0,883.1559
0.8,2,359.6758,352.8661,358.6622,0,883.256
0.8,2,359.6758,352.8661,358.6622,0,883.356
0.8,2,359.6758,352.8661,358.6622,0,883.4559
0.8,2,359.6758,352.8661,358.6622,0,883.556
0.8,2,359.6758,352.8661,358.6622,0,883.6559
0.8,2,359.6758,352.8661,358.6622,0,883.756
0.8,2,359.6758,352.8661,358.6622,0,883.856
0.8,2,359.6758,352.8661,358.6622,0,883.9559
0.8,2,359.6758,352.8661,358.6622,0,884.056
0.8,2,359.6758,352.8661,358.6622,0,884.1559
0.8,2,359.6758,352.8661,358.6622,0,884.256
0.8,2,359.6758,352.8661,358.6622,0,884.356
0.8,2,359.6758,352.8661,358.6622,0,884.4559
0.8,2,359.6758,352.8661,358.6622,0,884.556
0.8,2,359.6758,352.8661,358.6622,0,884.6559
0.8,2,359.6758,352.8661,358.6622,0,884.756
0.8,2,359.6758,352.8661,358.6622,0,884.856
0.8,2,359.6758,352.8661,358.6622,0,884.9559
0.8,2,359.6758,352.8661,358.6622,0,885.056
0.8,2,359.6758,352.8661,358.6622,0,885.1559
0.8,2,359.6758,352.8661,358.6622,0,885.256
0.8,2,359.6758,352.8661,358.6622,0,885.356
0.8,2,359.6758,352.8661,358.6622,0,885.4559
0.8,2,359.6758,352.8661,358.6622,0,885.556
0.8,2,359.6758,352.8661,358.6622,0,885.6559
0.8,2,359.6758,352.8661,358.6622,0,885.756
0.8,2,359.6758,352.8661,358.6622,0,885.856
0.8,2,359.6758,352.8661,358.6622,0,885.9559
0.8,2,359.6758,352.8661,358.6622,0,886.056
0.8,2,359.6758,352.8661,358.6622,0,886.1559
0.8,2,359.6758,352.8661,358.6622,0,886.256
0.8,2,359.6758,352.8661,358.6622,0,886.356
0.8,2,359.6758,352.8661,358.6622,0,886.4559
0.8,2,359.6758,352.8661,358.6622,0,886.556
0.8,2,359.6758,352.8661,358.6622,0,886.6559
0.8,2,359.6758,352.8661,358.6622,0,886.756
0.8,2,359.6758,352.8661,358.6622,0,886.856
0.8,2,359.6758,352.8661,358.6622,0,886.9559
0.8,2,359.6758,352.8661,358.6622,0,887.056
0.8,2,359.6758,352.8661,358.6622,0,887.1559
0.8,2,359.6758,352.8661,358.6622,0,887.256
0.8,2,359.6758,352.8661,358.6622,0,887.356
0.8,2,359.6758,352.8661,358.6622,0,887.4559
0.8,2,359.6758,352.8661,358.6622,0,887.556
0.8,2,359.6758,352.8661,358.6622,0,887.6559
0.8,2,359.6758,352.8661,358.6622,0,887.756
0.8,2,359.6758,352.8661,358.6622,0,887.856
0.8,2,359.6758,352.8661,358.6622,0,887.9559
0.8,2,359.6758,352.8661,358.6622,0,888.056
0.8,2,359.6758,352.8661,358.6622,0,888.1559
0.8,2,359.6758,352.8661,358.6622,0,888.256
0.8,2,359.6758,352.8661,358.6622,0,888.356
0.8,2,359.6758,352.8661,358.6622,0,888.4559
0.8,2,359.6758,352.8661,358.6622,0,888.556
0.8,2,359.6758,352.8661,358.6622,0,888.6559
0.8,2,359.6758,352.8661,358.6622,0,888.756
0.8,2,359.6758,352.8661,358.6622,0,888.856
0.8,2,359.6758,352.8661,358.6622,0,888.9559
0.8,2,359.6758,352.8661,358.6622,0,889.056
0.8,2,359.6758,352.8661,358.6622,0,889.1559
0.8,2,359.6758,352.8661,358.6622,0,889.256
0.8,2,359.6758,352.8661,358.6622,0,889.356
0.8,2,359.6758,352.8661,358.6622,0,889.4559
0.8,2,359.6758,352.8661,358.6622,0,889.556
0.8,2,359.6758,352.8661,358.6622,0,889.6559
0.8,2,359.6758,352.8661,358.6622,0,889.756
0.8,2,359.6758,352.8661,358.6622,0,889.856
0.8,2,359.6758,352.8661,358.6622,0,889.9559
0.8,2,359.6758,352.8661,358.6622,0,890.056
0.8,2,359.6758,352.8661,358.6622,0,890.1559
0.8,2,359.6758,352.8661,358.6622,0,890.256
0.8,2,359.6758,352.8661,358.6622,0,890.356
0.8,2,359.6758,352.8661,358.6622,0,890.4559
0.8,2,359.6758,352.8661,358.6622,0,890.556
0.8,2,359.6758,352.8661,358.6622,0,890.6559
0.8,2,359.6758,352.8661,358.6622,0,890.756
0.8,2,359.6758,352.8661,358.6622,0,890.856
0.8,2,359.6758,352.8661,358.6622,0,890.9559
0.8,2,359.6758,352.8661,358.6622,0,891.056
0.8,2,359.6758,352.8661,358.6622,0,891.1559
0.8,2,359.6758,352.8661,358.6622,0,891.256
0.8,2,359.6758,352.8661,358.6622,0,891.356
0.8,2,359.6758,352.8661,358.6622,0,891.4559
0.8,2,359.6758,352.8661,358.6622,0,891.556
0.8,2,359.6758,352.8661,358.6622,0,891.6559
0.8,2,359.6758,352.8661,358.6622,0,891.756
0.8,2,359.6758,352.8661,358.6622,0,891.856
0.8,2,359.6758,352.8661,358.6622,0,891.9559
0.8,2,359.6758,352.8661,358.6622,0,892.056
0.8,2,359.6758,352.8661,358.6622,0,892.1559
0.8,2,359.6758,352.8661,358.6622,0,892.256
0.8,2,359.6758,352.8661,358.6622,0,892.356
0.8,2,359.6758,352.8661,358.6622,0,892.4559
0.8,2,359.6758,352.8661,358.6622,0,892.556
0.8,2,359.6758,352.8661,358.6622,0,892.6559
0.8,2,359.6758,352.8661,358.6622,0,892.756
0.8,2,359.6758,352.8661,358.6622,0,892.856
0.8,2,359.6758,352.8661,358.6622,0,892.9559
0.8,2,359.6758,352.8661,358.6622,0,893.056
0.8,2,359.6758,352.8661,358.6622,0,893.1559
0.8,2,359.6758,352.8661,358.6622,0,893.256
0.8,2,359.6758,352.8661,358.6622,0,893.356
0.8,2,359.6758,352.8661,358.6622,0,893.4559
0.8,2,359.6758,352.8661,358.6622,0,893.556
0.8,2,359.6758,352.8661,358.6622,0,893.6559
0.8,2,359.6758,352.8661,358.6622,0,893.756
0.8,2,359.6758,352.8661,358.6622,0,893.856
0.8,2,359.6758,352.8661,358.6622,0,893.9559
0.8,2,359.6758,352.8661,358.6622,0,894.056
0.8,2,359.6758,352.8661,358.6622,0,894.1559
0.8,2,359.6758,352.8661,358.6622,0,894.256
0.8,2,359.6758,352.8661,358.6622,0,894.356
0.8,2,359.6758,352.8661,358.6622,0,894.4559
0.8,2,359.6758,352.8661,358.6622,0,894.556
0.8,2,359.6758,352.8661,358.6622,0,894.6559
0.8,2,359.6758,352.8661,358.6622,0,894.756
0.8,2,359.6758,352.8661,358.6622,0,894.856
0.8,2,359.6758,352.8661,358.6622,0,894.9559
0.8,2,359.6758,352.8661,358.6622,0,895.056
0.8,2,359.6758,352.8661,358.6622,0,895.1559
0.8,2,359.6758,352.8661,358.6622,0,895.256
0.8,2,359.6758,352.8661,358.6622,0,895.356
0.8,2,359.6758,352.8661,358.6622,0,895.4559
0.8,2,359.6758,352.8661,358.6622,0,895.556
0.8,2,359.6758,352.8661,358.6622,0,895.6559
0.8,2,359.6758,352.8661,358.6622,0,895.756
0.8,2,359.6758,352.8661,358.6622,0,895.856
0.8,2,359.6758,352.8661,358.6622,0,895.9559
0.8,2,359.6758,352.8661,358.6622,0,896.056
0.8,2,359.6758,352.8661,358.6622,0,896.1559
0.8,2,359.6758,352.8661,358.6622,0,896.256
0.8,2,359.6758,352.8661,358.6622,0,896.356
0.8,2,359.6758,352.8661,358.6622,0,896.4559
0.8,2,359.6758,352.8661,358.6622,0,896.556
0.8,2,359.6758,352.8661,358.6622,0,896.6559
0.8,2,359.6758,352.8661,358.6622,0,896.756
0.8,2,359.6758,352.8661,358.6622,0,896.856
0.8,2,359.6758,352.8661,358.6622,0,896.9559
0.8,2,359.6758,352.8661,358.6622,0,897.056
0.8,2,359.6758,352.8661,358.6622,0,897.1559
0.8,2,359.6758,352.8661,358.6622,0,897.256
0.8,2,359.6758,352.8661,358.6622,0,897.356
0.8,2,359.6758,352.8661,358.6622,0,897.4559
0.8,2,359.6758,352.8661,358.6622,0,897.556
0.8,2,359.6758,352.8661,358.6622,0,897.6559
0.8,2,359.6758,352.8661,358.6622,0,897.756
0.8,2,359.6758,352.8661,358.6622,0,897.856
0.8,2,359.6758,352.8661,358.6622,0,897.9559
0.8,2,359.6758,352.8661,358.6622,0,898.056
0.8,2,359.6758,352.8661,358.6622,0,898.1559
0.8,2,359.6758,352.8661,358.6622,0,898.256
0.8,2,359.6758,352.8661,358.6622,0,898.356
0.8,2,359.6758,352.8661,358.6622,0,898.4559
0.8,2,359.6758,352.8661,358.6622,0,898.556
0.8,2,359.6758,352.8661,358.6622,0,898.6559
0.8,2,359.6758,352.8661,358.6622,0,898.756
0.8,2,359.6758,352.8661,358.6622,0,898.856
0.8,2,359.6758,352.8661,358.6622,0,898.9559
0.8,2,359.6758,352.8661,358.6622,0,899.056
0.8,2,359.6758,352.8661,358.6622,0,899.1559
0.8,2,359.6758,352.8661,358.6622,0,899.256
0.8,2,359.6758,352.8661,358.6622,0,899.356
0.8,2,359.6758,352.8661,358.6622,0,899.4559
0.8,2,359.6758,352.8661,358.6622,0,899.556
0.8,2,359.6758,352.8661,358.6622,0,899.6559
0.8,2,359.6758,352.8661,358.6622,0,899.756
0.8,2,359.6758,352.8661,358.6622,0,899.856
0.8,2,359.6758,352.8661,358.6622,0,899.9559
0.8,2,359.6758,352.8661,358.6622,0,900.056
0.8,2,359.6758,352.8661,358.6622,0,900.1559
0.8,2,359.6758,352.8661,358.6622,0,900.256
0.8,2,359.6758,352.8661,358.6622,0,900.356
0.8,2,359.6758,352.8661,358.6622,0,900.4559
0.8,2,359.6758,352.8661,358.6622,0,900.556
0.8,2,359.6758,352.8661,358.6622,0,900.6559
0.8,2,359.6758,352.8661,358.6622,0,900.756
0.8,2,359.6758,352.8661,358.6622,0,900.856
0.8,2,359.6758,352.8661,358.6622,0,900.9559
0.8,2,359.6758,352.8661,358.6622,0,901.056
0.8,2,359.6758,352.8661,358.6622,0,901.1559
0.8,2,359.6758,352.8661,358.6622,0,901.256
0.8,2,359.6758,352.8661,358.6622,0,901.356
0.8,2,359.6758,352.8661,358.6622,0,901.4559
0.8,2,359.6758,352.8661,358.6622,0,901.556
0.8,2,359.6758,352.8661,358.6622,0,901.6559
0.8,2,359.6758,352.8661,358.6622,0,901.756
0.8,2,359.6758,352.8661,358.6622,0,901.856
0.8,2,359.6758,352.8661,358.6622,0,901.9559
0.8,2,359.6758,352.8661,358.6622,0,902.056
0.8,2,359.6758,352.8661,358.6622,0,902.1559
0.8,2,359.6758,352.8661,358.6622,0,902.256
0.8,2,359.6758,352.8661,358.6622,0,902.356
0.8,2,359.6758,352.8661,358.6622,0,902.4559
0.8,2,359.6758,352.8661,358.6622,0,902.556
0.8,2,359.6758,352.8661,358.6622,0,902.6559
0.8,2,359.6758,352.8661,358.6622,0,902.756
0.8,2,359.6758,352.8661,358.6622,0,902.856
0.8,2,359.6758,352.8661,358.6622,0,902.9559
0.8,2,359.6758,352.8661,358.6622,0,903.056
0.8,2,359.6758,352.8661,358.6622,0,903.1559
0.8,2,359.6758,352.8661,358.6622,0,903.256
0.8,2,359.6758,352.8661,358.6622,0,903.356
0.8,2,359.6758,352.8661,358.6622,0,903.4559
0.8,2,359.6758,352.8661,358.6622,0,903.556
0.8,2,359.6758,352.8661,358.6622,0,903.6559
0.8,2,359.6758,352.8661,358.6622,0,903.756
0.8,2,359.6758,352.8661,358.6622,0,903.856
0.8,2,359.6758,352.8661,358.6622,0,903.9559
0.8,2,359.6758,352.8661,358.6622,0,904.056
0.8,2,359.6758,352.8661,358.6622,0,904.1559
0.8,2,359.6758,352.8661,358.6622,0,904.256
0.8,2,359.6758,352.8661,358.6622,0,904.356
0.8,2,359.6758,352.8661,358.6622,0,904.4559
0.8,2,359.6758,352.8661,358.6622,0,904.556
0.8,2,359.6758,352.8661,358.6622,0,904.6559
0.8,2,359.6758,352.8661,358.6622,0,904.756
0.8,2,359.6758,352.8661,358.6622,0,904.856
0.8,2,359.6758,352.8661,358.6622,0,904.9559
0.8,2,359.6758,352.8661,358.6622,0,905.056
0.8,2,359.6758,352.8661,358.6622,0,905.1559
0.8,2,359.6758,352.8661,358.6622,0,905.256
0.8,2,359.6758,352.8661,358.6622,0,905.356
0.8,2,359.6758,352.8661,358.6622,0,905.4559
0.8,2,359.6758,352.8661,358.6622,0,905.556
0.8,2,359.6758,352.8661,358.6622,0,905.6559
0.8,2,359.6758,352.8661,358.6622,0,905.756
0.8,2,359.6758,352.8661,358.6622,0,905.856
0.8,2,359.6758,352.8661,358.6622,0,905.9559
0.8,2,359.6758,352.8661,358.6622,0,906.056
0.8,2,359.6758,352.8661,358.6622,0,906.1559
0.8,2,359.6758,352.8661,358.6622,0,906.256
0.8,2,359.6758,352.8661,358.6622,0,906.356
0.8,2,359.6758,352.8661,358.6622,0,906.4559
0.8,2,359.6758,352.8661,358.6622,0,906.556
0.8,2,359.6758,352.8661,358.6622,0,906.6559
0.8,2,359.6758,352.8661,358.6622,0,906.756
0.8,2,359.6758,352.8661,358.6622,0,906.856
0.8,2,359.6758,352.8661,358.6622,0,906.9559
0.8,2,359.6758,352.8661,358.6622,0,907.056
0.8,2,359.6758,352.8661,358.6622,0,907.1559
0.8,2,359.6758,352.8661,358.6622,0,907.256
0.8,2,359.6758,352.8661,358.6622,0,907.356
0.8,2,359.6758,352.8661,358.6622,0,907.4559
0.8,2,359.6758,352.8661,358.6622,0,907.556
0.8,2,359.6758,352.8661,358.6622,0,907.6559
0.8,2,359.6758,352.8661,358.6622,0,907.756
0.8,2,359.6758,352.8661,358.6622,0,907.856
0.8,2,359.6758,352.8661,358.6622,0,907.9559
0.8,2,359.6758,352.8661,358.6622,0,908.056
0.8,2,359.6758,352.8661,358.6622,0,908.1559
0.8,2,359.6758,352.8661,358.6622,0,908.256
0.8,2,359.6758,352.8661,358.6622,0,908.356
0.8,2,359.6758,352.8661,358.6622,0,908.4559
0.8,2,359.6758,352.8661,358.6622,0,908.556
0.8,2,359.6758,352.8661,358.6622,0,908.6559
0.8,2,359.6758,352.8661,358.6622,0,908.756
0.8,2,359.6758,352.8661,358.6622,0,908.856
0.8,2,359.6758,352.8661,358.6622,0,908.9559
0.8,2,359.6758,352.8661,358.6622,0,909.056
0.8,2,359.6758,352.8661,358.6622,0,909.1559
0.8,2,359.6758,352.8661,358.6622,0,909.256
0.8,2,359.6758,352.8661,358.6622,0,909.356
0.8,2,359.6758,352.8661,358.6622,0,909.4559
0.8,2,359.6758,352.8661,358.6622,0,909.556
0.8,2,359.6758,352.8661,358.6622,0,909.6559
0.8,2,359.6758,352.8661,358.6622,0,909.756
0.8,2,359.6758,352.8661,358.6622,0,909.856
0.8,2,359.6758,352.8661,358.6622,0,909.9559
0.8,2,359.6758,352.8661,358.6622,0,910.056
0.8,2,359.6758,352.8661,358.6622,0,910.1559
0.8,2,359.6758,352.8661,358.6622,0,910.256
0.8,2,359.6758,352.8661,358.6622,0,910.356
0.8,2,359.6758,352.8661,358.6622,0,910.4559
0.8,2,359.6758,352.8661,358.6622,0,910.556
0.8,2,359.6758,352.8661,358.6622,0,910.6559
0.8,2,359.6758,352.8661,358.6622,0,910.756
0.8,2,359.6758,352.8661,358.6622,0,910.856
0.8,2,359.6758,352.8661,358.6622,0,910.9559
0.8,2,359.6758,352.8661,358.6622,0,911.056
0.8,2,359.6758,352.8661,358.6622,0,911.1559
0.8,2,359.6758,352.8661,358.6622,0,911.256
0.8,2,359.6758,352.8661,358.6622,0,911.356
0.8,2,359.6758,352.8661,358.6622,0,911.4559
0.8,2,359.6758,352.8661,358.6622,0,911.556
0.8,2,359.6758,352.8661,358.6622,0,911.6559
0.8,2,359.6758,352.8661,358.6622,0,911.756
0.8,2,359.6758,352.8661,358.6622,0,911.856
0.8,2,359.6758,352.8661,358.6622,0,911.9559
0.8,2,359.6758,352.8661,358.6622,0,912.056
0.8,2,359.6758,352.8661,358.6622,0,912.1559
0.8,2,359.6758,352.8661,358.6622,0,912.256
0.8,2,359.6758,352.8661,358.6622,0,912.356
0.8,2,359.6758,352.8661,358.6622,0,912.4559
0.8,2,359.6758,352.8661,358.6622,0,912.556
0.8,2,359.6758,352.8661,358.6622,0,912.6559
0.8,2,359.6758,352.8661,358.6622,0,912.756
0.8,2,359.6758,352.8661,358.6622,0,912.856
0.8,2,359.6758,352.8661,358.6622,0,912.9559
0.8,2,359.6758,352.8661,358.6622,0,913.056
0.8,2,359.6758,352.8661,358.6622,0,913.1559
0.8,2,359.6758,352.8661,358.6622,0,913.256
0.8,2,359.6758,352.8661,358.6622,0,913.356
0.8,2,359.6758,352.8661,358.6622,0,913.4559
0.8,2,359.6758,352.8661,358.6622,0,913.556
0.8,2,359.6758,352.8661,358.6622,0,913.6559
0.8,2,359.6758,352.8661,358.6622,0,913.756
0.8,2,359.6758,352.8661,358.6622,0,913.856
0.8,2,359.6758,352.8661,358.6622,0,913.9559
0.8,2,359.6758,352.8661,358.6622,0,914.056
0.8,2,359.6758,352.8661,358.6622,0,914.1559
0.8,2,359.6758,352.8661,358.6622,0,914.256
0.8,2,359.6758,352.8661,358.6622,0,914.356
0.8,2,359.6758,352.8661,358.6622,0,914.4559
0.8,2,359.6758,352.8661,358.6622,0,914.556
0.8,2,359.6758,352.8661,358.6622,0,914.6559
0.8,2,359.6758,352.8661,358.6622,0,914.756
0.8,2,359.6758,352.8661,358.6622,0,914.856
0.8,2,359.6758,352.8661,358.6622,0,914.9559
0.8,2,359.6758,352.8661,358.6622,0,915.056
0.8,2,359.6758,352.8661,358.6622,0,915.1559
0.8,2,359.6758,352.8661,358.6622,0,915.256
0.8,2,359.6758,352.8661,358.6622,0,915.356
0.8,2,359.6758,352.8661,358.6622,0,915.4559
0.8,2,359.6758,352.8661,358.6622,0,915.556
0.8,2,359.6758,352.8661,358.6622,0,915.6559
0.8,2,359.6758,352.8661,358.6622,0,915.756
0.8,2,359.6758,352.8661,358.6622,0,915.856
0.8,2,359.6758,352.8661,358.6622,0,915.9559
0.8,2,359.6758,352.8661,358.6622,0,916.056
0.8,2,359.6758,352.8661,358.6622,0,916.1559
0.8,2,359.6758,352.8661,358.6622,0,916.256
0.8,2,359.6758,352.8661,358.6622,0,916.356
0.8,2,359.6758,352.8661,358.6622,0,916.4559
0.8,2,359.6758,352.8661,358.6622,0,916.556
0.8,2,359.6758,352.8661,358.6622,0,916.6559
0.8,2,359.6758,352.8661,358.6622,0,916.756
0.8,2,359.6758,352.8661,358.6622,0,916.856
0.8,2,359.6758,352.8661,358.6622,0,916.9559
0.8,2,359.6758,352.8661,358.6622,0,917.056
0.8,2,359.6758,352.8661,358.6622,0,917.1559
0.8,2,359.6758,352.8661,358.6622,0,917.256
0.8,2,359.6758,352.8661,358.6622,0,917.356
0.8,2,359.6758,352.8661,358.6622,0,917.4559
0.8,2,359.6758,352.8661,358.6622,0,917.556
0.8,2,359.6758,352.8661,358.6622,0,917.6559
0.8,2,359.6758,352.8661,358.6622,0,917.756
0.8,2,359.6758,352.8661,358.6622,0,917.856
0.8,2,359.6758,352.8661,358.6622,0,917.9559
0.8,2,359.6758,352.8661,358.6622,0,918.056
0.8,2,359.6758,352.8661,358.6622,0,918.1559
0.8,2,359.6758,352.8661,358.6622,0,918.256
0.8,2,359.6758,352.8661,358.6622,0,918.356
0.8,2,359.6758,352.8661,358.6622,0,918.4559
0.8,2,359.6758,352.8661,358.6622,0,918.556
0.8,2,359.6758,352.8661,358.6622,0,918.6559
0.8,2,359.6758,352.8661,358.6622,0,918.756
0.8,2,359.6758,352.8661,358.6622,0,918.856
0.8,2,359.6758,352.8661,358.6622,0,918.9559
0.8,2,359.6758,352.8661,358.6622,0,919.056
0.8,2,359.6758,352.8661,358.6622,0,919.1559
0.8,2,359.6758,352.8661,358.6622,0,919.256
0.8,2,359.6758,352.8661,358.6622,0,919.356
0.8,2,359.6758,352.8661,358.6622,0,919.4559
0.8,2,359.6758,352.8661,358.6622,0,919.556
0.8,2,359.6758,352.8661,358.6622,0,919.6559
0.8,2,359.6758,352.8661,358.6622,0,919.756
0.8,2,359.6758,352.8661,358.6622,0,919.856
0.8,2,359.6758,352.8661,358.6622,0,919.9559
0.8,2,359.6758,352.8661,358.6622,0,920.056
0.8,2,359.6758,352.8661,358.6622,0,920.1559
0.8,2,359.6758,352.8661,358.6622,0,920.256
0.8,2,359.6758,352.8661,358.6622,0,920.356
0.8,2,359.6758,352.8661,358.6622,0,920.4559
0.8,2,359.6758,352.8661,358.6622,0,920.556
0.8,2,359.6758,352.8661,358.6622,0,920.6559
0.8,2,359.6758,352.8661,358.6622,0,920.756
0.8,2,359.6758,352.8661,358.6622,0,920.856
0.8,2,359.6758,352.8661,358.6622,0,920.9559
0.8,2,359.6758,352.8661,358.6622,0,921.056
0.8,2,359.6758,352.8661,358.6622,0,921.1559
0.8,2,359.6758,352.8661,358.6622,0,921.256
0.8,2,359.6758,352.8661,358.6622,0,921.356
0.8,2,359.6758,352.8661,358.6622,0,921.4559
0.8,2,357.8523,3.82288,0.2126333,0.4497986,921.556
0.8,2,358.8622,5.339638,359.2804,0.05737305,921.6559
0.8,2,358.6503,4.538949,359.093,-0.01239014,921.756
0.8,2,358.6716,4.783528,359.2148,-0.01345825,921.856
0.8,2,358.6588,4.730083,359.209,-0.0001831055,921.9559
0.8,2,358.6616,4.71303,359.2018,-0.002838135,922.056
0.8,2,358.6345,4.72937,359.2072,-0.01858521,922.1559
0.8,2,358.6608,4.785258,359.1818,-0.02111816,922.256
0.8,2,358.6796,4.73371,359.1796,0.003051758,922.356
0.8,2,358.6826,4.740851,359.1576,0.001739502,922.4559
0.8,2,358.6962,4.754683,359.1555,0.002105713,922.556
0.8,2,358.8236,4.685966,359.0048,0.000213623,922.6559
0.8,2,359.0144,4.526342,358.7509,-0.05178833,922.756
0.8,2,359.11,3.491161,358.6151,0.02185059,922.856
0.8,2,359.0703,3.596349,358.6308,-0.00604248,922.9559
0.8,2,358.7708,3.633849,359.0177,0.02566528,923.056
