Proband_ID,ConditionNr,rotationAngle_x,rotationAngle_y,rotationAngle_z,acceleration,time
0.3,1,7.98002,7.636469,1.131451,-0.0004892349,786.988
0.3,1,8.105752,7.613314,1.133221,8.869171E-05,787.088
0.3,1,8.17412,7.506428,1.18638,-0.00163269,787.188
0.3,1,8.159531,7.3821,1.223539,-0.01597309,787.288
0.3,1,8.345979,7.361143,1.141605,0.1651926,787.3881
0.3,1,8.053012,7.327516,1.348503,0.03141403,787.488
0.3,1,8.087327,7.200566,1.599367,0.0004959106,787.588
0.3,1,8.196517,7.147435,1.640756,0.05042553,787.688
0.3,1,8.310169,7.06715,1.677945,0.0003213882,787.788
0.3,1,8.341548,6.946733,1.823182,0.01680756,787.8881
0.3,1,8.381985,6.82676,1.871365,-0.00155735,787.988
0.3,1,8.180676,6.774071,1.833421,0.009940147,788.088
0.3,1,8.23842,6.657206,1.913139,-0.001866341,788.188
0.3,1,8.044275,6.435679,1.890743,-0.05003738,788.288
0.3,1,8.048054,6.299706,1.945622,-0.01247501,788.3881
0.3,1,8.083562,6.232527,1.944005,0.03355885,788.488
0.3,1,8.102368,6.134035,1.953397,-0.004152298,788.588
0.3,1,8.046377,6.087719,2.002506,-0.002371788,788.688
0.3,1,7.999199,6.06645,2.00906,0.0004224777,788.788
0.3,1,8.066574,6.036004,2.01529,-0.0009975433,788.8881
0.3,1,8.090519,6.013996,2.005123,-0.004314423,788.988
0.3,1,8.154695,5.994389,2.038642,0.001174927,789.088
0.3,1,8.243871,6.005395,1.998037,0.03718472,789.188
0.3,1,8.252172,5.982094,2.039922,-0.01500893,789.288
0.3,1,8.253005,5.925451,2.088745,0.003127098,789.3881
0.3,1,8.262186,5.920387,2.116729,-0.006789207,789.488
0.3,1,8.147164,5.907909,2.090945,-0.01672077,789.588
0.3,1,8.168836,5.874784,2.17302,0.0160656,789.688
0.3,1,7.989686,5.882565,2.260752,-0.01606274,789.788
0.3,1,8.074949,5.907229,2.3207,-0.01627159,789.8881
0.3,1,8.082151,5.948268,2.336052,-0.007935524,789.988
0.3,1,8.320214,5.976394,2.388112,0.001656532,790.088
0.3,1,8.019297,5.980972,2.366587,-0.04044628,790.188
0.3,1,8.044849,5.941883,2.33843,0.03622723,790.288
0.3,1,8.106954,5.988975,2.291672,0.01215458,790.3881
0.3,1,8.131683,5.964399,2.347915,-0.009701729,790.488
0.3,1,8.163701,5.904874,2.314404,0.0199995,790.588
0.3,1,8.254717,5.916648,2.311891,0.002301216,790.688
0.3,1,8.26736,5.869391,2.348451,-0.01142311,790.788
0.3,1,8.181602,5.850147,2.408315,0.006560326,790.8881
0.3,1,8.249184,5.843844,2.389163,-0.007354736,790.988
0.3,1,8.110618,5.880276,2.32444,-0.0335989,791.088
0.3,1,8.12042,5.843358,2.318646,-0.03406429,791.188
0.3,1,8.012967,5.751651,2.379991,-0.006163597,791.288
0.3,1,8.012319,5.782793,2.384435,-0.001447678,791.3881
0.3,1,7.935138,5.792766,2.395647,0.01610661,791.488
0.3,1,8.166596,5.754802,2.493987,0.03175831,791.588
0.3,1,8.245791,5.772786,2.524409,-0.006104469,791.688
0.3,1,8.17097,5.822487,2.458194,-0.004260063,791.788
0.3,1,8.244323,5.837809,2.422812,0.008750916,791.8881
0.3,1,8.207906,5.882933,2.37604,-0.0158205,791.988
0.3,1,8.168913,5.858262,2.356563,-0.006451607,792.088
0.3,1,8.297729,5.899037,2.29188,0.01767826,792.188
0.3,1,8.445848,5.907681,2.330647,-0.001573563,792.288
0.3,1,8.501803,5.879151,2.339967,-0.003689766,792.3881
0.3,1,8.414382,5.949737,2.2501,0.01170254,792.488
0.3,1,8.411489,5.987351,2.188893,0.00127697,792.588
0.3,1,8.424286,5.953819,2.193144,0.006606102,792.688
0.3,1,8.435564,5.926466,2.235121,0.001291275,792.788
0.3,1,8.452944,5.915947,2.243,0.01596737,792.8881
0.3,1,8.507712,5.950604,2.244602,0.01452446,792.988
0.3,1,8.559774,5.954424,2.243274,-9.441376E-05,793.088
0.3,1,8.431388,5.924898,2.243425,0.01813221,793.188
0.3,1,8.493243,5.810924,2.251281,0.01063156,793.288
0.3,1,8.458947,5.743963,2.206136,-0.04557419,793.3881
0.3,1,8.402912,5.741684,2.240295,0.01738548,793.488
0.3,1,8.563235,5.761409,2.270476,-0.03023148,793.588
0.3,1,8.432731,5.71349,2.300858,-0.01548195,793.688
0.3,1,8.402629,5.616671,2.425134,-0.007728577,793.788
0.3,1,8.444197,5.607624,2.518128,0.005721092,793.8881
0.3,1,8.352323,5.630874,2.544528,-0.0002613068,793.988
0.3,1,8.179371,5.636298,2.548425,-0.0002279282,794.088
0.3,1,8.188253,5.60037,2.554292,-0.01254654,794.188
0.3,1,8.02097,5.603886,2.588135,-0.0137682,794.288
0.3,1,8.12198,5.573112,2.602057,0.02761555,794.3881
0.3,1,8.292253,5.568249,2.553047,0.01693153,794.488
0.3,1,8.507923,5.554871,2.563879,0.01798725,794.588
0.3,1,8.571118,5.54097,2.491709,0.01757336,794.688
0.3,1,8.668576,5.560696,2.453459,-0.008312225,794.788
0.3,1,8.482033,5.726383,2.594262,-0.01171017,794.8881
0.3,1,8.578057,5.61975,2.694571,-0.01278114,794.988
0.3,1,8.643694,5.574334,2.721991,0.0002622604,795.088
0.3,1,8.539928,5.601907,2.812895,-0.01665497,795.188
0.3,1,8.42673,5.591734,2.869866,0.01259613,795.288
0.3,1,8.431207,5.57472,2.842809,-0.005197525,795.3881
0.3,1,8.373201,5.573919,2.756132,-0.007166862,795.488
0.3,1,8.310633,5.58172,2.699498,-0.004140854,795.588
0.3,1,8.256864,5.510264,2.712092,-0.002257347,795.688
0.3,1,8.385666,5.504569,2.70699,0.04100609,795.788
0.3,1,8.478956,5.587607,2.67631,0.01411915,795.8881
0.3,1,8.560847,5.585443,2.602869,0.01268578,795.988
0.3,1,8.583173,5.578983,2.586266,-0.001631737,796.088
0.3,1,8.529586,5.600868,2.575888,-0.009794235,796.188
0.3,1,8.500756,5.615419,2.544038,0.001104355,796.288
0.3,1,8.594872,5.642167,2.516083,0.00966835,796.3881
0.3,1,8.71686,5.830531,2.455123,0.02417946,796.488
0.3,1,9.113214,6.671633,2.17205,0.13766,796.588
0.3,1,10.03338,9.228616,1.996953,0.209219,796.688
0.3,1,10.64126,12.14054,1.779659,0.3070955,796.788
0.3,1,10.4288,14.03198,1.644905,0.1012459,796.8881
0.3,1,10.62182,14.92739,1.346944,0.1366425,796.988
0.3,1,10.54195,16.33513,1.327585,0.1201134,797.088
0.3,1,10.04357,17.58263,1.13731,0.08964539,797.188
0.3,1,10.11983,17.86893,1.107546,-0.006702423,797.288
0.3,1,10.14521,17.90632,1.072258,-0.079813,797.3881
0.3,1,9.740163,17.85953,1.044427,-0.02350235,797.488
0.3,1,9.800696,17.79473,1.241687,-0.002912521,797.588
0.3,1,9.6576,17.63691,1.236182,-0.02721977,797.688
0.3,1,9.435511,17.3326,1.19411,-0.06591034,797.788
0.3,1,9.39857,17.21165,1.207333,-0.01424408,797.8881
0.3,1,9.041372,17.24574,1.229113,-0.002391815,797.988
0.3,1,7.999743,17.54774,1.215203,0.03267097,798.088
0.3,1,6.625587,18.00657,1.313677,0.01249123,798.188
0.3,1,5.520642,18.38426,1.484108,0.04359627,798.288
0.3,1,4.692352,18.51336,1.478267,-0.04039574,798.3881
0.3,1,4.329026,18.58154,1.505679,0.002559662,798.488
0.3,1,4.033806,18.50932,1.54597,-0.00894165,798.588
0.3,1,3.830184,18.4522,1.686761,-0.01053047,798.688
0.3,1,3.700663,18.32469,1.814886,-0.02038193,798.788
0.3,1,3.631778,18.24051,1.843401,-0.01641846,798.8881
0.3,1,3.588517,18.26512,1.803495,0.001760483,798.988
0.3,1,3.573431,18.44086,1.797374,0.03461456,799.088
0.3,1,3.48512,19.41677,1.721204,0.1125221,799.188
0.3,1,3.43881,20.84032,1.508661,0.1635761,799.288
0.3,1,3.472403,22.37752,1.284612,0.1527157,799.3881
0.3,1,3.529613,22.91488,1.292683,0.005815506,799.488
0.3,1,3.526678,22.59391,1.379783,-0.07652283,799.588
0.3,1,4.476655,20.65058,1.736919,-0.1818085,799.688
0.3,1,4.282278,17.64621,2.032983,-0.3623447,799.788
0.3,1,3.620828,15.81281,2.217063,-0.03249931,799.8881
0.3,1,3.681955,15.97712,2.699029,0.04674721,799.988
0.3,1,3.532283,15.51213,2.642148,-0.1167221,800.088
0.3,1,3.287748,13.89556,2.524341,-0.300766,800.188
0.3,1,3.746282,11.8839,2.454275,-0.1017885,800.288
0.3,1,3.841884,11.30048,2.685755,0.01921558,800.3881
0.3,1,4.09054,11.36241,2.810766,0.007246017,800.488
0.3,1,4.255254,11.15837,2.805294,-0.02948666,800.588
0.3,1,4.926272,9.562304,2.831399,-0.1561184,800.688
0.3,1,5.384464,7.3599,2.93102,-0.09150028,800.788
0.3,1,5.583631,6.685308,3.417449,0.005007744,800.8881
0.3,1,5.902611,6.363036,3.358731,-0.006573677,800.988
0.3,1,5.964822,6.266521,3.47326,0.03116894,801.088
0.3,1,6.250613,6.188683,3.770316,0.02267647,801.188
0.3,1,6.362999,6.250485,4.0369,0.01284981,801.288
0.3,1,6.52921,5.993459,4.115819,-0.01789379,801.3881
0.3,1,6.484875,5.857213,4.028273,-0.002004623,801.488
0.3,1,6.67816,5.884616,3.989217,-0.004876137,801.588
0.3,1,7.09284,5.89744,3.964918,0.00498867,801.688
0.3,1,6.958537,5.944112,4.04844,0.02554607,801.788
0.3,1,7.031859,5.857084,3.964411,0.03283596,801.8881
0.3,1,7.352767,5.775076,3.760222,0.01962471,801.988
0.3,1,9.139716,5.164865,3.478434,-0.2677803,802.088
0.3,1,6.511584,4.43584,3.173486,-0.0213747,802.188
0.3,1,7.379969,4.375504,3.511697,0.03152466,802.288
0.3,1,6.804918,4.415292,3.383029,0.06764507,802.3881
0.3,1,7.079906,4.605645,3.478278,-0.004172325,802.488
0.3,1,6.918502,4.598749,3.402321,-0.01073933,802.588
0.3,1,7.253002,4.574194,3.307949,-0.0004005432,802.688
0.3,1,7.036946,4.686049,3.242029,0.004135132,802.788
0.3,1,7.159976,4.756623,3.207679,-0.006854057,802.8881
0.3,1,7.267848,4.750491,3.153872,0.009551048,802.988
0.3,1,7.288774,4.730617,3.166748,0.001123428,803.088
0.3,1,7.329156,4.73879,3.11278,-0.007340431,803.188
0.3,1,7.355387,4.827444,3.197802,0.001743317,803.288
0.3,1,8.467101,4.795628,3.458879,0.2666731,803.3881
0.3,1,8.756506,2.074516,3.019187,-0.1421394,803.488
0.3,1,8.428105,358.4865,2.970485,-0.4715881,803.588
0.3,1,9.036211,352.9346,2.465246,-0.6762085,803.688
0.3,1,9.920726,347.9435,2.15163,-0.4943237,803.788
0.3,1,10.22186,344.4463,2.064933,-0.3206787,803.8881
0.3,1,10.34843,342.1556,2.056945,-0.2547607,803.988
0.3,1,10.29125,340.4025,2.024551,-0.1700134,804.088
0.3,1,10.5096,339.4092,2.482048,-0.02487183,804.188
0.3,1,10.98387,338.2806,2.562024,-0.1678467,804.288
0.3,1,12.15594,337.4066,2.71678,-0.1045837,804.3881
0.3,1,13.33297,336.8842,2.697401,-0.07342529,804.488
0.3,1,13.99377,336.5452,2.760258,0.0008544922,804.588
0.3,1,14.26873,336.3206,2.769724,-0.0385437,804.688
0.3,1,14.56303,336.1385,2.75883,-0.007354736,804.788
0.3,1,14.5895,336.1932,2.839906,0.009643555,804.8881
0.3,1,14.56408,336.351,2.887433,0.02099609,804.988
0.3,1,14.57942,336.3977,3.053866,-0.01028442,805.088
0.3,1,14.47626,336.0612,3.195548,-0.02722168,805.188
0.3,1,14.16577,336.0711,3.360281,-0.03323364,805.288
0.3,1,13.85495,335.9614,3.467976,-0.01037598,805.3881
0.3,1,13.54832,335.8022,3.497256,-0.01544189,805.488
0.3,1,13.26998,335.8267,3.459759,0.01501465,805.588
0.3,1,13.00701,335.9992,3.478052,0.009765625,805.688
0.3,1,12.56057,336.0707,3.500388,0.01150513,805.788
0.3,1,12.25522,335.9999,3.561888,-0.01660156,805.8881
0.3,1,12.00865,335.9242,3.751861,-0.02685547,805.988
0.3,1,11.87202,335.7962,3.851933,-0.02157593,806.088
0.3,1,11.63522,335.6545,3.929013,-0.01525879,806.188
0.3,1,11.52175,335.5336,4.016278,0.0005187988,806.288
0.3,1,11.39929,335.4115,4.171171,-0.007598877,806.3881
0.3,1,11.37261,335.2925,4.178857,0.003051758,806.488
0.3,1,11.41269,335.3091,4.187297,0.0007629395,806.588
0.3,1,11.38526,335.3409,4.226882,0.0002441406,806.688
0.3,1,11.35683,335.398,4.190451,0.01303101,806.788
0.3,1,11.30913,335.4368,4.156998,-9.155273E-05,806.8881
0.3,1,11.30153,335.5048,4.148965,0.01724243,806.988
0.3,1,11.25893,335.5283,4.166129,-0.00769043,807.088
0.3,1,11.27162,335.7706,4.175637,0.09585571,807.188
0.3,1,10.39304,337.65,4.757721,0.2997742,807.288
0.3,1,10.08428,339.42,4.987366,0.07119751,807.3881
0.3,1,10.11004,339.299,4.682704,-0.04586792,807.488
0.3,1,9.354547,338.3476,4.562623,-0.0894165,807.588
0.3,1,9.024988,337.4957,4.521125,-0.07702637,807.688
0.3,1,8.770988,337.5008,4.464422,0.0241394,807.788
0.3,1,9.172908,337.9711,4.434464,0.05535889,807.8881
0.3,1,9.386822,338.0157,4.235316,0.01712036,807.988
0.3,1,9.045398,339.7016,4.599798,0.2807922,808.088
0.3,1,8.950755,341.703,4.566781,0.1978149,808.188
0.3,1,8.723256,342.5151,4.307206,0.03259277,808.288
0.3,1,8.76015,343.0006,4.367391,0.06338501,808.3881
0.3,1,8.157046,343.6644,4.295659,0.02316284,808.488
0.3,1,7.638444,344.2491,3.842705,0.09649658,808.588
0.3,1,7.700681,344.8204,3.171075,0.06060791,808.688
0.3,1,8.128371,345.1943,2.744516,0.03552246,808.788
0.3,1,8.098757,345.8954,2.352158,0.08010864,808.8881
0.3,1,7.819938,347.4484,2.116143,0.1656189,808.988
0.3,1,6.551028,349.5247,2.427903,0.2663879,809.088
0.3,1,6.523239,352.0521,2.769784,0.3031006,809.188
0.3,1,6.22882,354.1073,1.696121,0.1735229,809.288
0.3,1,5.025657,355.5917,1.580347,0.1091309,809.3881
0.3,1,4.418768,356.7812,1.776636,0.1575012,809.488
0.3,1,4.290129,358.1638,1.143075,0.2102051,809.588
0.3,1,4.97222,359.5816,0.7111189,0.144165,809.688
0.3,1,5.922471,0.8368341,0.4987722,0.1113553,809.788
0.3,1,6.146082,1.762454,0.3561697,8.821487E-05,809.8881
0.3,1,6.424763,2.427958,0.5245488,-0.0172143,809.988
0.3,1,6.747971,2.591804,0.5448332,0.0346427,810.088
0.3,1,6.538246,2.479244,0.664764,-0.02773905,810.188
0.3,1,6.292884,2.407156,0.766059,-0.02635622,810.288
0.3,1,6.135616,2.391605,0.7794935,-0.01099014,810.3881
0.3,1,6.013232,2.389201,0.8716369,-0.03455925,810.488
0.3,1,5.881031,2.312209,0.9897283,-0.01435328,810.588
0.3,1,5.908226,2.195251,1.084997,0.00438118,810.688
0.3,1,5.663764,1.951583,1.180477,-0.05868053,810.788
0.3,1,5.133749,1.756862,1.132278,-0.0453105,810.8881
0.3,1,4.796039,1.634445,1.170562,-0.06419182,810.988
0.3,1,4.504397,1.526594,1.193902,-0.0515728,811.088
0.3,1,3.812483,1.589353,1.106274,-0.03035688,811.188
0.3,1,3.433401,2.154107,1.206326,0.01828337,811.288
0.3,1,3.388439,3.150961,1.213488,0.08898211,811.3881
0.3,1,3.456845,5.250734,1.388156,0.2370682,811.488
0.3,1,2.160569,9.425734,1.631104,0.4869003,811.588
0.3,1,0.6322076,10.34719,1.306669,0.1176081,811.688
0.3,1,0.6637936,13.81964,1.377324,0.160141,811.788
0.3,1,0.7768074,14.55548,1.013371,-0.05289268,811.8881
0.3,1,1.633058,15.51826,0.7788457,0.1806374,811.988
0.3,1,3.674606,17.617,0.7226259,0.3347626,812.088
0.3,1,5.390392,20.40388,0.6680323,0.370079,812.188
0.3,1,6.312649,24.37838,0.3202154,0.571764,812.288
0.3,1,7.195614,30.50573,359.9598,330.6381,812.3881
0.3,1,8.574865,35.54303,359.224,-0.01876831,812.488
0.3,1,9.140726,38.81191,357.9785,-0.1042175,812.588
0.3,1,9.417711,42.66983,356.497,-0.0586853,812.688
0.3,1,9.287287,48.62267,355.3705,-0.05734253,812.788
0.3,1,8.291885,55.08653,354.0889,-0.122345,812.8881
0.3,1,5.460784,62.20241,352.8398,-0.008514404,812.988
0.3,1,3.549914,67.36929,351.4928,-0.141571,813.088
0.3,1,1.680313,71.39452,349.5799,-0.08657837,813.188
0.3,1,359.5451,74.23317,348.2141,-0.2354736,813.288
0.3,1,357.7484,76.15431,347.4794,-0.1949158,813.3881
0.3,1,354.183,78.17951,346.0204,-0.4969788,813.488
0.3,1,350.0375,79.65809,344.1459,-0.500061,813.588
0.3,1,346.0522,81.10714,342.1327,-0.4128723,813.688
0.3,1,343.3992,81.51488,340.5517,-0.2810059,813.788
0.3,1,340.613,81.414,338.9954,-0.3538818,813.8881
0.3,1,338.4751,80.7099,337.9143,-0.15802,813.988
0.3,1,336.7722,80.55884,336.7056,-0.1796875,814.088
0.3,1,335.289,80.09918,336.0787,-0.1282654,814.188
0.3,1,334.3322,79.80698,335.4759,-0.05706787,814.288
0.3,1,333.8586,79.14602,335.4045,-0.008178711,814.3881
0.3,1,333.7327,78.78165,335.5786,0.002593994,814.488
0.3,1,334.1482,78.31629,336.1013,0.1109924,814.588
0.3,1,334.5865,77.52775,336.6929,0.06942749,814.688
0.3,1,335.3589,76.50685,337.9483,0.1524048,814.788
0.3,1,336.7617,73.93924,340.2664,0.4248047,814.8881
0.3,1,339.6126,67.69402,343.031,0.385376,814.988
0.3,1,343.0656,59.51509,347.5418,0.4762878,815.088
0.3,1,346.949,51.40173,351.1248,0.6075439,815.188
0.3,1,352.4166,43.96414,353.4892,0.4511719,815.288
0.3,1,357.7449,37.27936,354.0144,0.3530273,815.3881
0.3,1,1.099278,31.88008,353.9922,-0.04284668,815.488
0.3,1,3.219445,27.6014,353.9437,-0.03823853,815.588
0.3,1,4.465612,24.79333,353.4568,-0.09906006,815.688
0.3,1,4.81289,23.07199,352.8631,-0.0894165,815.788
0.3,1,4.939243,22.08547,352.5436,0.02038574,815.8881
0.3,1,5.21145,20.53413,352.6015,-0.0005187988,815.988
0.3,1,5.092381,19.31734,352.6782,-0.02966309,816.088
0.3,1,5.0878,18.77611,352.6953,0.0553894,816.188
0.3,1,5.105248,18.80117,353.1126,0.03890991,816.288
0.3,1,5.025483,18.72669,353.3228,0.0144043,816.3881
0.3,1,4.814733,18.81083,353.3619,-0.003601074,816.488
0.3,1,4.51125,19.06287,353.2833,-0.01046753,816.588
0.3,1,3.89226,19.09978,353.325,0.03369141,816.688
0.3,1,3.181635,19.2371,353.385,0.03918457,816.788
0.3,1,2.179724,19.27547,353.3114,-0.05059814,816.8881
0.3,1,1.511046,19.24369,353.3799,-0.01321411,816.988
0.3,1,0.3221695,18.55926,353.3148,0.0249939,817.088
0.3,1,358.9797,17.64187,353.2033,-0.09094238,817.188
0.3,1,357.9852,16.13649,353.0985,-0.07440186,817.288
0.3,1,356.9298,13.86311,353.3211,-0.1135864,817.3881
0.3,1,355.4744,10.80397,353.6358,-0.1330872,817.488
0.3,1,354.2823,8.155128,353.8176,-0.06765747,817.588
0.3,1,353.6616,6.583388,353.7076,-0.04483032,817.688
0.3,1,353.267,6.254973,353.4882,-0.046875,817.788
0.3,1,352.9085,6.83723,353.3596,-0.03863525,817.8881
0.3,1,352.6291,7.295589,353.1912,-0.05361938,817.988
0.3,1,352.416,7.855761,352.9866,-0.01376343,818.088
0.3,1,352.2927,8.183864,352.7436,-0.0375061,818.188
0.3,1,352.1786,8.177838,352.6278,-0.03466797,818.288
0.3,1,352.1296,7.67504,352.6037,0.01065063,818.3881
0.3,1,352.0612,6.699646,352.8244,-0.01290894,818.488
0.3,1,352.0071,5.698911,353.1386,0.02981567,818.588
0.3,1,352.252,5.318366,353.2696,0.06069946,818.688
0.3,1,352.336,5.188166,353.4312,0.003936768,818.788
0.3,1,352.229,5.027361,353.5108,-0.006988525,818.8881
0.3,1,352.1717,3.76529,353.8537,0.04708862,818.988
0.3,1,352.536,359.3277,354.7138,-0.2323608,819.088
0.3,1,352.8163,354.8875,355.7636,-0.1643066,819.188
0.3,1,352.9933,351.3013,356.6477,-0.1536255,819.288
0.3,1,353.3351,348.9619,357.2151,-0.07989502,819.3881
0.3,1,353.7767,347.5055,357.696,-0.02301025,819.488
0.3,1,354.1831,346.7347,358.1373,0.0002441406,819.588
0.3,1,354.4356,346.2252,358.3694,0.02044678,819.688
0.3,1,354.6579,345.8014,358.5218,0.01171875,819.788
0.3,1,354.7364,345.5793,358.5704,-0.001037598,819.8881
0.3,1,354.8589,345.3177,358.6663,0.005981445,819.988
0.3,1,355.0131,344.8774,358.8027,0.005554199,820.088
0.3,1,355.1525,344.548,358.8741,-0.002990723,820.188
0.3,1,355.3921,344.3318,358.9468,0.01617432,820.288
0.3,1,355.6807,344.1204,359.022,-0.01477051,820.3881
0.3,1,355.8942,343.8335,359.1831,0.001342773,820.488
0.3,1,355.9396,343.5159,359.2629,-0.01068115,820.588
0.3,1,356.0678,343.2112,359.3717,0.009033203,820.688
0.3,1,356.2243,342.8192,359.4978,-0.02166748,820.788
0.3,1,356.351,342.3974,359.6555,-0.02062988,820.8881
0.3,1,356.502,341.838,359.8393,-0.0291748,820.988
0.3,1,356.71,341.3396,0.1052561,-0.01589966,821.088
0.3,1,356.9485,340.7753,0.3438913,0.01000977,821.188
0.3,1,357.6771,340.2669,0.4424409,0.0161438,821.288
0.3,1,358.3035,339.261,1.107745,-0.1305542,821.3881
0.3,1,358.521,337.7661,1.691859,-0.04006958,821.488
0.3,1,359.4169,336.2059,2.114091,-0.03765869,821.588
0.3,1,359.9669,334.5492,2.600796,-0.07476807,821.688
0.3,1,0.09094871,333.4742,3.216361,-0.09646606,821.788
0.3,1,0.3833325,332.7287,3.416387,-0.1489563,821.8881
0.3,1,0.5612417,332.3166,3.588695,-0.01733398,821.988
0.3,1,0.7487257,331.8148,3.760053,-0.02111816,822.088
0.3,1,0.8560404,331.0838,4.1411,-0.1199646,822.188
0.3,1,0.9853081,329.9361,4.543946,-0.2070313,822.288
0.3,1,1.768298,326.7122,5.683796,-0.5125732,822.3881
0.3,1,3.431643,320.7691,7.170614,-0.6262207,822.488
0.3,1,5.11524,315.5615,8.438631,-0.4869995,822.588
0.3,1,6.83741,311.7851,9.783161,-0.3504028,822.688
0.3,1,8.281228,308.4586,10.81365,-0.3266602,822.788
0.3,1,9.349608,306.3131,11.44214,-0.1809998,822.8881
0.3,1,10.93314,303.6659,12.17586,-0.2723694,822.988
0.3,1,11.77323,301.5942,12.56271,-0.198761,823.088
0.3,1,12.64503,299.9216,12.98308,-0.2575073,823.188
0.3,1,13.54348,298.7323,13.2121,-0.1047363,823.288
0.3,1,14.08538,298.3165,13.46631,-0.04049683,823.3881
0.3,1,14.38632,298.455,13.78146,0.01504517,823.488
0.3,1,14.59361,298.9265,13.8975,0.07858276,823.588
0.3,1,14.74502,299.7121,13.98156,0.08108521,823.688
0.3,1,14.7065,300.0786,14.1025,-0.01098633,823.788
0.3,1,14.60999,300.3605,14.12601,0.01654053,823.8881
0.3,1,14.51853,300.8656,14.10606,0.1098633,823.988
0.3,1,14.39748,301.324,14.10232,0.03137207,824.088
0.3,1,14.2375,301.9505,14.24805,0.1056824,824.188
0.3,1,14.14563,302.3766,14.22873,0.02145386,824.288
0.3,1,14.06893,302.5338,14.2788,0.02087402,824.3881
0.3,1,13.98219,302.776,14.22984,0.03741455,824.488
0.3,1,14.02382,302.9067,14.32435,0.01208496,824.588
0.3,1,14.00618,303.0853,14.44099,-9.155273E-05,824.688
0.3,1,13.95356,303.4064,14.57834,0.06997681,824.788
0.3,1,13.91494,303.4992,14.69863,-0.01428223,824.8881
0.3,1,14.00113,303.2666,14.76487,-0.02890015,824.988
0.3,1,14.25494,303.3778,14.85761,0.01696777,825.088
0.3,1,14.23141,303.4403,14.82347,3.051758E-05,825.188
0.3,1,14.36172,303.468,14.83052,0.01971436,825.288
0.3,1,14.6681,304.3712,14.74539,0.1997375,825.3881
0.3,1,14.48193,306.8396,14.62498,0.3647156,825.488
0.3,1,13.82418,310.5439,14.04715,0.4017029,825.588
0.3,1,12.88588,313.9694,13.42438,0.3786621,825.688
0.3,1,12.19255,316.9491,12.52967,0.2721252,825.788
0.3,1,11.50947,319.8004,11.46281,0.350647,825.8881
0.3,1,11.00826,322.9565,10.25029,0.3529663,825.988
0.3,1,10.29223,326.0875,8.822762,0.3330383,826.088
0.3,1,9.706889,329.3802,7.427076,0.3286438,826.188
0.3,1,8.947892,332.181,5.768384,0.2705383,826.288
0.3,1,8.19565,334.7964,4.036551,0.240387,826.3881
0.3,1,7.60807,337.1439,2.254768,0.1872559,826.488
0.3,1,7.06244,338.6809,0.3423947,0.1434021,826.588
0.3,1,6.496636,339.6259,358.5324,-0.07443237,826.688
0.3,1,6.295815,340.5667,357.1917,-0.06564331,826.788
0.3,1,4.712322,340.9851,356.0473,-0.08886719,826.8881
0.3,1,3.134032,340.2773,355.1784,-0.1315308,826.988
0.3,1,1.4729,339.1985,354.4434,-0.1399231,827.088
0.3,1,359.6216,338.6006,353.8188,-0.2003174,827.188
0.3,1,357.5064,338.3351,353.2243,-0.1879883,827.288
0.3,1,355.3281,338.0788,352.866,-0.1104736,827.3881
0.3,1,353.0062,338.1312,352.29,-0.2022095,827.488
0.3,1,350.9331,338.2254,352.002,-0.08209229,827.588
0.3,1,349.5152,338.4304,351.6772,-0.05487061,827.688
0.3,1,348.3649,338.6178,351.5412,-0.1383057,827.788
0.3,1,347.2904,338.8028,351.5103,-0.04998779,827.8881
0.3,1,346.329,339.3921,351.3164,0.03961182,827.988
0.3,1,346.2657,340.7132,351.3518,0.1182251,828.088
0.3,1,346.4571,342.8026,351.0726,0.2097778,828.188
0.3,1,346.5109,344.4496,350.8112,0.1274414,828.288
0.3,1,347.4306,345.324,350.7373,0.1688232,828.3881
0.3,1,348.4769,346.0489,351.0786,0.1221313,828.488
0.3,1,349.0933,346.2457,351.1488,0.02838135,828.588
0.3,1,350.3566,345.7528,351.2156,-0.01037598,828.688
0.3,1,351.5407,345.0302,351.4576,0.06304932,828.788
0.3,1,352.279,343.8252,351.8875,-0.1717529,828.8881
0.3,1,351.6173,342.134,352.1248,-0.09228516,828.988
