Proband_ID,ConditionNr,rotationAngle_x,rotationAngle_y,rotationAngle_z,acceleration,time
0.1,1,4.851694,341.1553,2.073882,0.01068115,363.6625
0.1,1,4.820331,341.2184,2.03093,0.01373291,363.7625
0.1,1,4.847238,341.2958,2.023075,0.008148193,363.8625
0.1,1,4.972686,341.3929,2.003473,0.01412964,363.9625
0.1,1,5.109591,341.5449,1.997404,0.04879761,364.0625
0.1,1,5.709009,343.4661,2.017457,0.3239441,364.1625
0.1,1,5.809494,346.4307,1.772221,0.3351135,364.2625
0.1,1,5.783828,349.5947,1.357975,0.3128052,364.3625
0.1,1,5.848246,352.9926,1.133287,0.3699646,364.4625
0.1,1,5.893212,356.5883,0.8681847,0.4114685,364.5625
0.1,1,5.983797,359.9379,0.2191877,0.362915,364.6625
0.1,1,6.406867,3.025216,359.5452,-0.09042358,364.7625
0.1,1,6.510833,6.473877,359.2421,-0.01791382,364.8625
0.1,1,6.536407,10.03866,359.1982,-0.006317139,364.9625
0.1,1,6.403374,12.67565,358.999,-0.02246094,365.0625
0.1,1,6.09108,14.49421,358.8164,0.0173645,365.1625
0.1,1,6.092479,16.45059,359.1055,0.1046448,365.2625
0.1,1,6.633728,19.79053,359.9708,0.06228638,365.3625
0.1,1,6.953421,22.21543,0.03472051,0.2116489,365.4625
0.1,1,7.206406,24.10916,0.2927912,0.2257175,365.5625
0.1,1,7.741532,25.52151,0.19937,0.1859474,365.6625
0.1,1,8.422125,26.66043,359.981,333.2294,365.7625
0.1,1,9.040596,27.53642,359.7178,-0.02099609,365.8625
0.1,1,9.701734,27.90977,359.5455,0.02468872,365.9625
0.1,1,10.24625,28.62574,359.9093,0.05877686,366.0625
0.1,1,10.46106,28.95754,359.8903,-0.009674072,366.1625
0.1,1,10.49501,28.74842,359.709,-0.0255127,366.2625
0.1,1,10.51688,28.11611,359.5109,-0.03466797,366.3625
0.1,1,10.63089,27.81762,359.4969,-0.01498413,366.4625
0.1,1,10.6997,27.46587,359.5279,-0.0078125,366.5625
0.1,1,10.70971,26.92131,359.4476,-0.03637695,366.6625
0.1,1,10.66175,26.13068,359.3214,-0.01959229,366.7625
0.1,1,10.61767,24.83845,359.2664,-0.01293945,366.8625
0.1,1,10.60273,23.15038,359.3864,0.02264404,366.9625
0.1,1,10.65772,21.52786,359.5157,0.02337646,367.0625
0.1,1,10.96594,20.17114,359.7937,0.06130981,367.1625
0.1,1,11.20801,18.83744,0.1535182,-0.1695232,367.2625
0.1,1,11.36388,16.9718,0.422953,-0.2185364,367.3625
0.1,1,11.24434,14.83507,0.4771894,-0.2083435,367.4625
0.1,1,11.23503,12.73881,0.4851547,-0.1181049,367.5625
0.1,1,11.39265,10.32726,0.5992568,-0.1851816,367.6625
0.1,1,11.4772,7.679821,0.7361133,-0.08755589,367.7625
0.1,1,11.55406,5.085,1.012545,-0.06453991,367.8625
0.1,1,11.50621,2.403383,1.095968,-0.05006981,367.9625
0.1,1,11.88773,359.4013,1.503006,-0.3372803,368.0625
0.1,1,11.97524,356.4887,1.751444,-0.2921753,368.1625
0.1,1,12.10281,354.3001,2.051122,-0.213562,368.2625
0.1,1,12.35818,351.97,2.631809,-0.325592,368.3625
0.1,1,12.37965,349.8847,2.818883,-0.1756287,368.4625
0.1,1,12.56077,348.8672,2.870228,-0.06161499,368.5625
0.1,1,12.76813,348.7954,2.839182,0.01348877,368.6625
0.1,1,12.83107,348.9329,2.952893,-0.003631592,368.7625
0.1,1,12.75237,348.9593,2.964395,-0.0006103516,368.8625
0.1,1,12.70013,349.0144,2.9176,-0.007049561,368.9625
0.1,1,12.71938,349.1528,2.877101,0.02407837,369.0625
0.1,1,12.72258,349.1809,2.831598,0.01089478,369.1625
0.1,1,12.71517,349.2408,2.780694,0.002960205,369.2625
0.1,1,12.57613,349.3245,2.64099,0.01507568,369.3625
0.1,1,12.52285,349.5669,2.585023,0.001403809,369.4625
0.1,1,12.47434,349.6929,2.538582,0.006988525,369.5625
0.1,1,12.42812,349.6821,2.441924,0.007019043,369.6625
0.1,1,12.38004,349.7624,2.485403,0.02481079,369.7625
0.1,1,12.25258,349.7768,2.45522,0.004577637,369.8625
0.1,1,12.21544,349.8622,2.441705,-0.001159668,369.9625
0.1,1,12.22823,349.9348,2.410785,0.01431274,370.0625
0.1,1,12.19221,349.9251,2.403219,-0.006072998,370.1625
0.1,1,12.17265,350.006,2.361604,0.01992798,370.2625
0.1,1,12.16149,350.0624,2.319644,-0.00390625,370.3625
0.1,1,12.14306,350.0573,2.303804,-0.009796143,370.4625
0.1,1,12.15029,350.0266,2.2675,-0.006988525,370.5625
0.1,1,12.1874,350.1312,2.27851,0.01733398,370.6625
0.1,1,12.14498,350.1994,2.321947,0.01364136,370.7625
0.1,1,12.02661,350.2302,2.393547,0.01641846,370.8625
0.1,1,11.84735,350.2171,2.39903,0.007263184,370.9625
0.1,1,11.70502,350.2263,2.410571,0.0007629395,371.0625
0.1,1,11.61822,350.3019,2.455796,0.01715088,371.1625
0.1,1,11.58682,350.3309,2.472063,0.006195068,371.2625
0.1,1,11.49348,350.2952,2.449992,-0.002655029,371.3625
0.1,1,11.33786,350.3354,2.47697,0.002319336,371.4625
0.1,1,11.30642,350.3787,2.477686,0.008056641,371.5625
0.1,1,11.2673,350.389,2.517037,0.005157471,371.6625
0.1,1,11.23335,350.3971,2.530356,0.003295898,371.7625
0.1,1,11.26136,350.3601,2.490726,-0.01229858,371.8625
0.1,1,11.33072,350.3683,2.457875,0.005249023,371.9625
0.1,1,11.36704,350.4611,2.474108,0.02099609,372.0625
0.1,1,11.39299,350.4426,2.469563,-0.02301025,372.1625
0.1,1,11.48253,350.4473,2.436231,0.01550293,372.2625
0.1,1,11.66971,350.494,2.48535,-0.001220703,372.3625
0.1,1,11.76501,350.4103,2.582217,-0.02496338,372.4625
0.1,1,11.74889,350.3409,2.685377,-0.012146,372.5625
0.1,1,11.67243,350.2507,2.720681,-0.01150513,372.6625
0.1,1,11.64607,350.1478,2.705167,-0.02120972,372.7625
0.1,1,11.40205,350.0958,2.697103,0.0267334,372.8625
0.1,1,11.08367,350.0464,2.596477,-0.01901245,372.9625
0.1,1,10.88137,349.9959,2.624339,-0.01257324,373.0625
0.1,1,10.86329,349.9002,2.578394,-0.01098633,373.1625
0.1,1,10.7045,349.8379,2.527544,0.0004272461,373.2625
0.1,1,10.4767,349.8466,2.442113,-0.004882813,373.3625
0.1,1,10.32083,349.8916,2.423764,-0.005249023,373.4625
0.1,1,10.27341,349.9851,2.393705,0.02267456,373.5625
0.1,1,10.17069,350.0641,2.336239,-0.007659912,373.6625
0.1,1,10.08522,350.0354,2.22811,-0.00793457,373.7625
0.1,1,10.10613,350.0663,2.092799,-0.0006408691,373.8625
0.1,1,9.978587,350.0087,2.025477,0.008483887,373.9625
0.1,1,9.848549,349.993,2.098291,0.003875732,374.0625
0.1,1,9.914873,349.957,2.128813,-0.03076172,374.1625
0.1,1,9.858671,349.8675,2.0922,0.004302979,374.2625
0.1,1,9.845502,349.9081,2.045502,0.01690674,374.3625
0.1,1,9.797539,349.9104,2.010491,-0.003204346,374.4625
0.1,1,9.729335,349.8873,1.96764,0.0027771,374.5625
0.1,1,9.764892,349.9283,1.922121,0.00982666,374.6625
0.1,1,9.770788,349.911,1.83692,-0.005218506,374.7625
0.1,1,9.977566,349.8444,1.828402,-0.003265381,374.8625
0.1,1,10.06995,349.8055,1.858101,-0.01052856,374.9625
0.1,1,10.18757,349.7573,1.907345,0.001586914,375.0625
0.1,1,10.13249,349.6903,1.894937,-0.03652954,375.1625
0.1,1,10.268,349.5123,1.819357,0.007568359,375.2625
0.1,1,10.49621,349.5438,1.771185,0.008636475,375.3625
0.1,1,10.61944,349.693,1.688766,0.03753662,375.4625
0.1,1,10.842,349.8836,1.692625,0.009155273,375.5625
0.1,1,10.74776,349.998,1.546528,0.02856445,375.6625
0.1,1,10.83112,350.0468,1.283639,0.01046753,375.7625
0.1,1,10.64514,350.1954,1.079175,0.02932739,375.8625
0.1,1,10.47108,350.3589,0.9812118,0.01211548,375.9625
0.1,1,10.61543,350.6505,0.9148874,0.04165649,376.0625
0.1,1,10.93371,351.3449,0.8389853,0.1077271,376.1625
0.1,1,11.28935,351.7924,0.7237769,-0.02444458,376.2625
0.1,1,11.64575,351.8119,0.5537771,-0.007995605,376.3625
0.1,1,11.92526,352.0612,0.4839209,0.01922607,376.4625
0.1,1,11.8356,352.9063,0.3336627,0.05801392,376.5625
0.1,1,11.55688,353.7806,0.07106777,0.09341431,376.6625
0.1,1,11.34945,354.171,359.982,0.03967285,376.7625
0.1,1,11.18374,354.3192,359.9302,0.0149231,376.8625
0.1,1,11.28414,354.5904,359.8165,0.05685425,376.9625
0.1,1,11.3567,354.9651,359.7495,0.04492188,377.0625
0.1,1,11.43377,355.3942,359.5984,-0.01348877,377.1625
0.1,1,11.44,356.113,359.5874,0.09173584,377.2625
0.1,1,11.24822,357.0499,359.6539,0.07244873,377.3625
0.1,1,11.02433,357.6054,359.6931,0.03890991,377.4625
0.1,1,10.72038,357.618,359.6014,-0.01107788,377.5625
0.1,1,10.55248,357.4548,359.6039,-0.01806641,377.6625
0.1,1,10.52714,357.2997,359.631,-0.01757813,377.7625
0.1,1,10.39175,357.1219,359.7253,-0.003845215,377.8625
0.1,1,10.32197,356.9839,359.7183,-0.002258301,377.9625
0.1,1,10.39078,357.0085,359.6516,-0.002258301,378.0625
0.1,1,10.41175,357.0931,359.632,0.01663208,378.1625
0.1,1,10.47987,357.1606,359.6003,0.004943848,378.2625
0.1,1,10.70903,357.2083,359.6064,0.01205444,378.3625
0.1,1,11.00896,357.2226,359.65,-0.002105713,378.4625
0.1,1,11.13946,357.142,359.6494,-0.005462646,378.5625
0.1,1,11.02941,356.964,359.622,-0.03012085,378.6625
0.1,1,10.93336,356.8848,359.6478,-3.051758E-05,378.7625
0.1,1,10.85905,356.8069,359.6508,-0.0004577637,378.8625
0.1,1,10.95099,356.6444,359.6545,-0.003601074,378.9625
0.1,1,10.96795,356.5373,359.6419,-0.002227783,379.0625
0.1,1,10.90657,356.4963,359.6927,-0.001342773,379.1625
0.1,1,10.77892,356.4356,359.7418,0.004241943,379.2625
0.1,1,10.77278,356.358,359.7716,-0.004974365,379.3625
0.1,1,10.85571,356.2705,359.769,0.01742554,379.4625
0.1,1,10.98184,356.2139,359.7935,-0.002532959,379.5625
0.1,1,10.89375,356.1724,359.8022,0.004455566,379.6625
0.1,1,10.69802,356.0883,359.7914,0.000579834,379.7625
0.1,1,10.52775,356.0052,359.7601,-0.006591797,379.8625
0.1,1,10.44957,355.8804,359.7571,-0.01693726,379.9625
0.1,1,10.29881,355.7803,359.6626,0.005371094,380.0625
0.1,1,9.984981,355.4837,359.6098,-0.009094238,380.1625
0.1,1,9.695519,355.1848,359.5032,-0.03167725,380.2625
0.1,1,9.586985,354.8247,359.3598,-0.06057739,380.3625
0.1,1,9.545749,354.6183,359.3352,-0.01074219,380.4625
0.1,1,9.582891,354.5566,359.3534,0.005859375,380.5625
0.1,1,9.604045,354.6032,359.457,0.01187134,380.6625
0.1,1,9.406368,354.5655,359.59,0.007080078,380.7625
0.1,1,9.060027,354.5406,359.7297,0.01300049,380.8625
0.1,1,8.713214,354.4239,359.7665,-0.003601074,380.9625
0.1,1,8.256986,354.2145,359.7195,-0.03695679,381.0625
0.1,1,7.575094,353.7579,359.8079,0.01019287,381.1625
0.1,1,7.235629,353.2846,359.814,-0.01403809,381.2625
0.1,1,6.782588,353.0037,359.8831,0.004882813,381.3625
0.1,1,6.423777,352.8288,359.8918,-0.01257324,381.4625
0.1,1,5.976678,352.556,359.8666,-0.05926514,381.5625
0.1,1,4.321188,351.5245,359.9834,151.4673,381.6625
0.1,1,2.48929,350.912,0.07446963,-0.01202393,381.7625
0.1,1,1.118737,350.464,359.9702,151.8744,381.8625
0.1,1,359.8646,350.1033,359.8312,115.6011,381.9625
0.1,1,358.8023,350.1173,359.8169,-0.06079102,382.0625
0.1,1,357.9934,350.2824,359.7553,-0.02825928,382.1625
0.1,1,357.1526,350.4705,359.653,-0.06292725,382.2625
0.1,1,355.084,350.4344,359.3646,-0.2272949,382.3625
0.1,1,351.5056,350.2062,359.3161,-0.2634277,382.4625
0.1,1,348.0026,349.592,359.347,-0.2577515,382.5625
0.1,1,344.4231,348.9429,359.3798,-0.2422485,382.6625
0.1,1,341.8232,348.2517,359.8394,-0.07196045,382.7625
0.1,1,341.3929,347.4792,0.2564836,-0.1180115,382.8625
0.1,1,340.3764,347.1408,0.248452,-0.08944702,382.9625
0.1,1,339.1407,346.6748,0.238686,-0.185791,383.0625
0.1,1,336.9637,344.6518,0.6390964,-0.5235291,383.1625
0.1,1,335.5026,335.1945,1.015966,-1.16275,383.2625
0.1,1,334.7828,322.6957,2.938405,-0.8920898,383.3625
0.1,1,334.8306,314.1052,5.176729,-0.4344788,383.4625
0.1,1,335.7465,309.8326,7.078692,-0.1638184,383.5625
0.1,1,338.2055,306.621,8.542089,-0.04608154,383.6625
0.1,1,342.0789,298.8923,11.12689,-0.3809814,383.7625
0.1,1,346.2456,290.1206,13.57987,-0.1315308,383.8625
0.1,1,349.9467,285.4223,14.246,0.07348633,383.9625
0.1,1,353.1235,283.2161,14.28073,0.20578,384.0625
0.1,1,356.2719,282.8755,14.08586,0.3347168,384.1625
0.1,1,0.7003155,282.9327,13.13302,-0.02996826,384.2625
0.1,1,6.848,282.0155,13.43228,-0.1012878,384.3625
0.1,1,11.31622,281.4663,13.74176,-0.02383423,384.4625
0.1,1,14.10535,281.7323,14.2325,0.05841064,384.5625
0.1,1,16.13419,282.2873,14.79088,0.06027222,384.6625
0.1,1,18.77755,282.6921,15.20642,0.06872559,384.7625
0.1,1,21.68841,283.2643,15.62767,0.08770752,384.8625
0.1,1,23.22024,284.1386,16.38366,0.135498,384.9625
0.1,1,25.07955,285.6666,16.96783,0.1937561,385.0625
0.1,1,27.95394,286.807,16.81544,0.1202393,385.1625
0.1,1,30.64412,287.3413,16.68574,0.09436035,385.2625
0.1,1,32.80882,287.6295,16.55298,0.06777954,385.3625
0.1,1,33.81171,288.3603,16.30741,0.06448364,385.4625
0.1,1,34.77094,288.322,15.75313,-0.04470825,385.5625
0.1,1,34.89465,288.4239,15.57212,0.0149231,385.6625
0.1,1,35.04465,288.4627,15.12175,-0.0322876,385.7625
0.1,1,36.21527,288.5115,15.034,0.03860474,385.8625
0.1,1,36.59966,288.514,14.88355,0.03634644,385.9625
0.1,1,37.12672,288.9444,14.81652,0.01184082,386.0625
0.1,1,38.04255,289.3258,14.74996,0.09115601,386.1625
0.1,1,37.86708,289.9076,15.07628,0.06729126,386.2625
0.1,1,37.49818,290.6002,15.15526,0.1022034,386.3625
0.1,1,36.07032,292.0385,15.24951,0.2483215,386.4625
0.1,1,34.02526,293.451,15.55998,0.1412964,386.5625
0.1,1,31.68841,295.9407,15.7686,0.3039246,386.6625
0.1,1,29.34538,299.4354,15.9474,0.4124756,386.7625
0.1,1,26.51048,304.056,15.9827,0.4666138,386.8625
0.1,1,24.04514,309.0089,15.48238,0.5879822,386.9625
0.1,1,21.73314,315.0034,15.17159,0.7378845,387.0625
0.1,1,19.50718,322.871,15.0099,0.8800964,387.1625
0.1,1,17.30427,331.3578,14.43801,0.9372253,387.2625
0.1,1,15.37648,339.9281,13.54002,0.937439,387.3625
0.1,1,13.96698,347.8013,12.27203,0.8434143,387.4625
0.1,1,12.89445,354.4417,10.45675,0.6534729,387.5625
0.1,1,12.6295,359.7565,8.522013,0.4997253,387.6625
0.1,1,12.54141,3.747801,6.815556,0.03922653,387.7625
0.1,1,12.65805,6.78716,5.10116,0.09654236,387.8625
0.1,1,12.57848,10.07621,3.820817,0.2233849,387.9625
0.1,1,11.31258,15.37694,3.61554,0.5333939,388.0625
0.1,1,10.59718,22.57318,3.623144,0.7192688,388.1625
0.1,1,10.37925,30.18403,3.442401,0.7833996,388.2625
0.1,1,10.61715,37.18025,3.103283,0.6601143,388.3625
0.1,1,11.57512,44.75437,1.745425,1.013908,388.4625
0.1,1,15.03484,53.6763,359.4106,-0.1533203,388.5625
0.1,1,17.72037,60.82423,356.6123,-0.2304993,388.6625
0.1,1,18.93423,69.49812,353.4124,-0.003570557,388.7625
0.1,1,20.43713,77.67585,351.7866,-0.0909729,388.8625
0.1,1,21.46101,79.67947,350.5675,-0.06808472,388.9625
0.1,1,21.77391,79.52402,350.0479,0.01809692,389.0625
0.1,1,21.93269,79.72857,349.739,0.01013184,389.1625
0.1,1,22.59496,79.30947,349.9143,0.0473938,389.2625
0.1,1,25.00721,78.90253,350.3536,0.09667969,389.3625
0.1,1,27.60592,78.64926,350.2487,0.006469727,389.4625
0.1,1,30.50766,78.61637,350.7891,0.1015015,389.5625
0.1,1,34.10258,77.7759,351.8384,0.1464844,389.6625
0.1,1,37.31923,76.83131,353.1193,0.1444397,389.7625
0.1,1,39.21133,75.13782,353.8233,-0.06158447,389.8625
0.1,1,41.0627,73.95251,354.1787,0.1156311,389.9625
0.1,1,42.83344,74.17219,355.025,0.1680603,390.0625
0.1,1,44.0326,74.17886,355.4884,-0.08016968,390.1625
0.1,1,44.67133,73.83951,355.377,-0.09487915,390.2625
0.1,1,44.95044,73.54321,355.173,-0.03677368,390.3625
0.1,1,45.17149,73.45335,355.0982,-0.06332397,390.4625
0.1,1,45.35336,73.25731,354.9754,-0.0291748,390.5625
0.1,1,45.17654,72.94051,354.7504,-0.04333496,390.6625
0.1,1,44.98862,72.8996,354.7312,0.02166748,390.7625
0.1,1,44.92772,72.98,354.8721,-0.001922607,390.8625
0.1,1,44.89927,72.83667,354.8369,-0.04653931,390.9625
0.1,1,44.94021,72.77446,354.7256,-0.0447998,391.0625
0.1,1,44.85688,72.81932,354.6923,0.01364136,391.1625
0.1,1,44.638,72.79208,354.598,-0.02087402,391.2625
0.1,1,44.38679,72.74729,354.4512,-0.02853394,391.3625
0.1,1,44.0956,72.60734,354.2837,-0.07989502,391.4625
0.1,1,42.41642,71.76496,353.4272,-0.3138428,391.5625
0.1,1,35.82957,66.9024,349.6721,-0.6128845,391.6625
0.1,1,26.18903,62.29536,347.731,-0.329895,391.7625
0.1,1,16.22923,57.69517,347.0425,-0.07876587,391.8625
0.1,1,6.924994,52.26518,347.5521,-0.0007629395,391.9625
0.1,1,359.2081,46.01439,349.7629,-0.3556519,392.0625
0.1,1,353.1065,38.40381,352.6965,-0.2171936,392.1625
0.1,1,348.1811,30.41793,355.4704,-0.1327515,392.2625
0.1,1,345.5153,24.20271,358.0428,-0.008270264,392.3625
0.1,1,344.6089,18.97787,359.7751,0.08837891,392.4625
0.1,1,344.892,14.71612,0.9288871,0.03717041,392.5625
0.1,1,346.0044,11.26973,1.606545,0.145874,392.6625
0.1,1,348.009,7.826861,2.47263,0.2570801,392.7625
0.1,1,350.78,4.28948,3.980783,0.3442688,392.8625
0.1,1,353.9365,1.275908,4.65819,0.3561096,392.9625
0.1,1,357.1568,359.7226,4.927225,0.1949768,393.0625
0.1,1,359.1693,359.0799,4.828352,0.04257202,393.1625
0.1,1,359.7807,358.9139,4.672029,0.02841187,393.2625
0.1,1,0.5616167,358.8322,4.621506,-0.01229858,393.3625
0.1,1,2.578792,358.6385,4.618814,-0.01242065,393.4625
0.1,1,3.822958,358.5282,4.492745,-0.002624512,393.5625
0.1,1,5.481444,358.8988,4.388005,0.05734253,393.6625
0.1,1,6.943298,359.3019,4.144972,0.04803467,393.7625
0.1,1,7.479156,0.00225853,4.10737,-351.4476,393.8625
0.1,1,7.777251,0.7801945,4.060918,-0.002018929,393.9625
0.1,1,7.974846,1.865751,3.710675,0.01595211,394.0625
0.1,1,7.852784,5.206372,3.128789,0.1992035,394.1625
0.1,1,7.193852,9.333777,1.826936,0.370698,394.2625
0.1,1,6.983874,16.13666,1.237165,0.757761,394.3625
0.1,1,7.237266,21.41287,1.010512,0.3866253,394.4625
0.1,1,6.339764,25.187,0.8950561,0.3770409,394.5625
0.1,1,6.195601,26.86919,0.8757187,0.01802826,394.6625
0.1,1,6.188798,25.9297,0.5450904,-0.1586075,394.7625
0.1,1,6.464932,24.18981,0.4132777,-0.1767502,394.8625
0.1,1,6.628768,21.9528,0.5964751,-0.2879887,394.9625
0.1,1,6.546624,18.57973,0.8133973,-0.4111481,395.0625
0.1,1,6.835155,14.93141,1.149109,-0.3264027,395.1625
0.1,1,7.064864,11.50343,1.474908,-0.2561054,395.2625
0.1,1,7.478316,8.361856,1.870641,-0.2266712,395.3625
0.1,1,7.633104,5.190923,2.327166,-0.1841593,395.4625
0.1,1,6.894457,2.117768,2.657228,-0.2541866,395.5625
0.1,1,6.085132,0.1856791,2.929374,0.05384159,395.6625
0.1,1,7.391222,358.9095,3.245349,-0.1715088,395.7625
0.1,1,6.154243,357.5558,3.725631,-0.07348633,395.8625
0.1,1,6.389153,356.2803,4.041136,-0.2290955,395.9625
0.1,1,5.362079,354.1891,3.655087,-0.2076111,396.0625
0.1,1,3.655964,352.7597,3.480197,-0.1107788,396.1625
0.1,1,3.738765,351.5057,3.375699,-0.1591797,396.2625
0.1,1,2.697424,349.8535,4.060011,-0.2097168,396.3625
0.1,1,2.210546,350.977,3.892731,0.2719727,396.4625
0.1,1,1.621101,349.3747,4.487601,-0.4238586,396.5625
0.1,1,1.364863,348.4378,6.582803,0.1997375,396.6625
0.1,1,1.157686,347.3133,7.011638,-0.217926,396.7625
0.1,1,1.974279,346.5499,6.648081,0.06964111,396.8625
0.1,1,2.278527,346.8148,6.194226,0.02297974,396.9625
0.1,1,2.407015,346.9231,5.514953,0.03024292,397.0625
0.1,1,2.293046,346.9327,5.062928,-0.009887695,397.1625
0.1,1,2.195422,346.2396,4.928006,-0.09457397,397.2625
0.1,1,2.189614,345.9436,4.63254,0.02264404,397.3625
0.1,1,2.102366,345.8849,4.418489,-0.1474609,397.4625
0.1,1,2.308408,344.79,4.580781,-0.09609985,397.5625
0.1,1,2.408759,344.7654,4.80518,-0.02639771,397.6625
0.1,1,2.565437,343.3473,5.03605,-0.2119141,397.7625
0.1,1,2.929235,341.8183,5.533733,-0.07873535,397.8625
0.1,1,3.201653,341.4232,5.603489,-0.0229187,397.9625
0.1,1,3.351937,341.0125,5.682743,-0.138855,398.0625
0.1,1,3.420938,339.188,5.849048,-0.2531433,398.1625
0.1,1,3.238262,337.7633,5.856596,-0.0652771,398.2625
0.1,1,3.529652,337.8079,5.974995,-0.0005187988,398.3625
0.1,1,3.390724,336.9286,6.550746,-0.1496277,398.4625
0.1,1,3.321632,337.2327,6.807492,0.1183472,398.5625
0.1,1,3.321367,336.8068,6.95949,-0.1026917,398.6625
0.1,1,3.250916,336.2226,7.236287,0.009338379,398.7625
0.1,1,2.728444,335.8697,7.150479,-0.02954102,398.8625
0.1,1,2.130947,335.035,6.895102,-0.1098938,398.9625
0.1,1,1.285089,333.522,6.696514,-0.2224731,399.0625
0.1,1,0.1784859,331.7209,5.980124,-0.1404419,399.1625
0.1,1,359.2028,330.8847,5.287379,-0.1126099,399.2625
0.1,1,358.7852,330.6927,5.156139,-0.006225586,399.3625
0.1,1,358.8407,330.7826,5.208933,0.02267456,399.4625
0.1,1,357.6754,333.8362,4.001435,0.1837158,399.5625
0.1,1,357.2283,336.3001,2.9912,0.1392517,399.6625
0.1,1,357.6604,338.3004,2.188848,0.2062073,399.7625
0.1,1,358.6928,341.6226,1.26486,0.4490662,399.8625
0.1,1,0.3480206,347.1696,0.582244,0.6816711,399.9625
0.1,1,1.710362,353.3266,0.2393072,0.5909729,400.0625
0.1,1,2.756104,358.1358,359.8811,0.2705994,400.1625
0.1,1,3.550334,1.579419,359.3976,-0.05804443,400.2625
0.1,1,4.749271,3.906714,359.2619,0.006958008,400.3625
0.1,1,5.691068,5.154912,359.3705,0.03811646,400.4625
0.1,1,6.403017,6.193493,359.6525,0.01281738,400.5625
0.1,1,6.984218,6.76,359.8056,0.01531982,400.6625
0.1,1,7.544829,6.999585,359.9756,0.001953125,400.7625
0.1,1,7.784763,7.239977,0.07205046,0.0451231,400.8625
0.1,1,8.465704,7.025443,0.2420859,0.02134895,400.9625
0.1,1,8.929409,6.711154,0.5322834,0.01101589,401.0625
0.1,1,9.153787,6.588871,0.6917573,0.0123539,401.1625
0.1,1,9.193669,6.494425,0.7348225,-0.01194859,401.2625
0.1,1,9.137467,6.402441,0.7161945,-0.02064323,401.3625
0.1,1,9.279082,6.205819,0.6364874,0.001544952,401.4625
0.1,1,9.493431,5.959133,0.616105,0.02652645,401.5625
0.1,1,9.627974,5.61681,0.6197483,-0.02105808,401.6625
0.1,1,9.820899,5.330141,0.6185926,0.01511574,401.7625
0.1,1,10.0806,5.008931,0.590071,-0.006949425,401.8625
0.1,1,10.12779,4.623607,0.599686,-0.03097534,401.9625
0.1,1,10.05058,4.213835,0.5589228,-0.02664089,402.0625
0.1,1,10.07047,3.81182,0.5349312,-0.01972198,402.1625
0.1,1,10.31095,3.421037,0.548456,0.01636219,402.2625
0.1,1,10.41316,3.130162,0.5816504,0.006279945,402.3625
0.1,1,10.46965,2.914891,0.5780894,-0.00894928,402.4625
0.1,1,10.54742,2.793467,0.5373148,0.002134323,402.5625
0.1,1,10.62564,2.820797,0.5246863,0.007370949,402.6625
0.1,1,10.63256,2.880022,0.5238553,-0.004838943,402.7625
0.1,1,10.6174,2.801051,0.5225105,0.000617981,402.8625
0.1,1,10.64309,2.787822,0.5506198,0.0006713867,402.9625
0.1,1,10.65711,2.826002,0.5412098,-0.006164551,403.0625
0.1,1,10.70159,2.98277,0.5560242,0.008956909,403.1625
0.1,1,10.68872,3.121202,0.553537,-0.0007390976,403.2625
0.1,1,10.65707,3.115362,0.528856,0.0005712509,403.3625
0.1,1,10.67768,3.089225,0.5060103,0.002116203,403.4625
0.1,1,10.68922,3.142794,0.475673,-0.001861572,403.5625
0.1,1,10.68268,3.162014,0.4861621,-0.0009679794,403.6625
0.1,1,10.67309,3.158698,0.5117037,-0.008595467,403.7625
0.1,1,10.58517,3.156706,0.4702181,-0.006409645,403.8625
0.1,1,10.60694,3.175459,0.4458737,0.01477432,403.9625
0.1,1,10.51746,3.200838,0.4434226,-0.004921913,404.0625
0.1,1,10.35741,3.251496,0.4311326,-0.009874344,404.1625
0.1,1,10.26313,3.251222,0.4420153,-0.02112103,404.2625
0.1,1,9.982882,3.31657,0.3490539,-0.08893108,404.3625
0.1,1,9.241451,3.410627,0.1604047,-0.08543968,404.4625
0.1,1,8.319363,3.640558,0.09737625,-0.09738445,404.5625
0.1,1,7.178611,3.922103,0.01261152,-0.1286182,404.6625
0.1,1,5.905301,4.446849,0.03796647,-0.07673883,404.7625
0.1,1,4.685001,5.723398,0.09649801,0.08050203,404.8625
0.1,1,3.461005,8.274305,0.09016749,0.3167,404.9625
0.1,1,2.291943,12.1906,0.04491584,0.3940353,405.0625
0.1,1,1.381402,16.52327,359.7192,-0.0473938,405.1625
0.1,1,0.8344671,20.35565,359.424,-0.02645874,405.2625
0.1,1,0.5357147,23.5949,359.2426,-0.02923584,405.3625
0.1,1,0.4179749,26.73714,359.2787,0.01574707,405.4625
0.1,1,0.1665807,30.19612,359.1574,0.03143311,405.5625
