Proband_ID,ConditionNr,rotationAngle_x,rotationAngle_y,rotationAngle_z,acceleration,time
0.2,4,3.217162,357.6979,357.8605,-9.155273E-05,1943.66
0.2,4,3.280348,357.6961,357.8745,0.004089355,1943.76
0.2,4,3.332213,357.6635,357.9138,0.0145874,1943.86
0.2,4,3.412914,357.6042,357.9766,-0.002929688,1943.96
0.2,4,3.374408,357.565,358.0459,0.01144409,1944.06
0.2,4,3.317687,357.5346,358.0736,-0.005371094,1944.16
0.2,4,3.348348,357.5419,358.1031,-0.002044678,1944.26
0.2,4,3.331064,357.522,358.1195,-0.001678467,1944.36
0.2,4,3.333463,357.5261,358.1234,-0.002685547,1944.46
0.2,4,3.347944,357.5448,358.1383,0.01956177,1944.56
0.2,4,3.319257,357.5144,358.1255,-0.005187988,1944.66
0.2,4,3.287673,357.508,358.1371,-0.0005187988,1944.76
0.2,4,3.259661,357.498,358.1515,-0.007537842,1944.86
0.2,4,3.193225,357.4648,358.1402,0.001373291,1944.96
0.2,4,3.168365,357.4477,358.1685,-0.01690674,1945.06
0.2,4,3.101478,357.2948,358.2103,-0.02145386,1945.16
0.2,4,2.969276,357.1104,358.1815,-0.01483154,1945.26
0.2,4,2.856105,356.4989,358.2583,-0.1166382,1945.36
0.2,4,2.694453,354.1676,358.6628,-0.1933289,1945.46
0.2,4,2.550023,350.4735,359.2438,-0.2475891,1945.56
0.2,4,2.522204,346.9597,0.0288294,-153.203,1945.66
0.2,4,2.440981,344.2435,0.9569144,-0.2766724,1945.76
0.2,4,2.335613,342.2603,1.823988,-0.1859436,1945.86
0.2,4,2.266937,341.1444,2.597388,-0.07263184,1945.96
0.2,4,2.240991,340.8663,3.008568,-0.01473999,1946.06
0.2,4,2.442377,340.7163,3.139392,-0.02334595,1946.16
0.2,4,2.71455,340.7108,2.94872,-6.103516E-05,1946.26
0.2,4,2.889633,341.045,2.56489,0.01300049,1946.36
0.2,4,3.153287,341.5701,2.00379,0.03573608,1946.46
0.2,4,3.354236,342.0036,1.696636,-0.01699829,1946.56
0.2,4,3.350018,342.2466,1.559127,0.01211548,1946.66
0.2,4,3.290733,342.3575,1.504144,-0.0005493164,1946.76
0.2,4,3.200449,342.378,1.542306,0.001525879,1946.86
0.2,4,3.088584,342.3517,1.581718,0.002349854,1946.96
0.2,4,2.999139,342.4477,1.584224,0.01550293,1947.06
0.2,4,2.896889,342.5567,1.462361,0.0222168,1947.16
0.2,4,2.90904,342.8201,1.192404,0.04632568,1947.26
0.2,4,2.871485,343.2095,0.8283426,0.0362854,1947.36
0.2,4,2.854136,343.5795,0.4158934,0.03900146,1947.46
0.2,4,3.058156,343.8436,0.1684037,0.01831055,1947.56
0.2,4,3.096259,343.9124,0.02444363,-0.0128479,1947.66
0.2,4,3.095685,343.9111,359.9856,-0.004150391,1947.76
0.2,4,3.053778,343.8418,0.01526891,-0.01046753,1947.86
0.2,4,2.950741,343.8198,0.05918547,-0.0009460449,1947.96
0.2,4,2.877913,343.8231,0.07663696,0.003051758,1948.06
0.2,4,2.814859,343.8329,0.06366567,0.004394531,1948.16
0.2,4,2.758098,343.916,0.03324484,0.007263184,1948.26
0.2,4,2.821571,343.9359,0.02739097,-0.01068115,1948.36
0.2,4,2.808912,343.8539,0.08619287,-0.00970459,1948.46
0.2,4,2.816392,343.8789,0.04977702,0.0008850098,1948.56
0.2,4,2.909512,343.9916,359.9535,0.002990723,1948.66
0.2,4,3.034937,344.1154,359.7731,-0.02798462,1948.76
0.2,4,3.040048,344.3231,359.1058,-0.009979248,1948.86
0.2,4,3.137492,344.7603,358.608,0.04541016,1948.96
0.2,4,3.223341,344.944,358.3217,-0.01571655,1949.06
0.2,4,3.373275,345.1255,358.0586,-0.007354736,1949.16
0.2,4,3.352456,345.3303,358.0336,0.02102661,1949.26
0.2,4,3.271072,345.5572,358.2977,0.03189087,1949.36
0.2,4,3.173004,346.1317,358.7484,0.05786133,1949.46
0.2,4,3.11249,346.6326,358.9697,0.03503418,1949.56
0.2,4,3.243567,347.6641,359.0695,0.0958252,1949.66
0.2,4,3.433961,349.2358,359.01,0.1065063,1949.76
0.2,4,3.634806,350.734,358.8335,0.1082458,1949.86
0.2,4,3.861072,351.2044,358.6254,-0.03268433,1949.96
0.2,4,3.915473,350.9513,358.5139,-0.04489136,1950.06
0.2,4,3.918494,350.8123,358.4665,0.0105896,1950.16
0.2,4,3.900718,350.8346,358.4626,-0.007507324,1950.26
0.2,4,3.860133,350.7766,358.4862,-0.0003356934,1950.36
0.2,4,3.854751,350.7143,358.5359,-0.001983643,1950.46
0.2,4,3.79561,350.7115,358.5685,0.004211426,1950.56
0.2,4,3.822713,350.7288,358.5626,0.007110596,1950.66
0.2,4,3.937943,350.6951,358.5678,0.006988525,1950.76
0.2,4,3.975857,350.6653,358.613,-0.003692627,1950.86
0.2,4,4.038313,350.6179,358.6752,0.00769043,1950.96
0.2,4,4.04018,350.5753,358.6968,-0.001861572,1951.06
0.2,4,3.996224,350.5778,358.6944,0.0112915,1951.16
0.2,4,4.004554,350.6334,358.6678,0.004241943,1951.26
0.2,4,3.994684,350.6469,358.6017,-0.002197266,1951.36
0.2,4,4.036375,350.7205,358.5712,-0.007232666,1951.46
0.2,4,4.02861,350.7049,358.6147,0.003479004,1951.56
0.2,4,3.956429,350.6474,358.6723,-0.006774902,1951.66
0.2,4,4.032728,350.6459,358.7516,0.006622314,1951.76
0.2,4,4.059107,350.5913,358.8322,0.00668335,1951.86
0.2,4,4.06269,350.5387,358.9073,-0.001342773,1951.96
0.2,4,4.089494,350.5014,358.9696,0.008575439,1952.06
0.2,4,4.067735,350.4739,358.9565,0.002502441,1952.16
0.2,4,4.043517,350.5874,358.8773,0.01046753,1952.26
0.2,4,3.936131,350.571,358.8633,-0.0006408691,1952.36
0.2,4,3.912283,350.5356,358.8468,-0.008361816,1952.46
0.2,4,3.914932,350.5799,358.798,-0.005065918,1952.56
0.2,4,3.923943,350.5961,358.7769,-0.003967285,1952.66
0.2,4,4.051633,350.6481,358.7765,0.01416016,1952.76
0.2,4,4.09962,350.6264,358.7946,0.002593994,1952.86
0.2,4,4.104381,350.6171,358.8313,0.0105896,1952.96
0.2,4,4.136146,350.6427,358.8173,-0.0007324219,1953.06
0.2,4,4.093466,350.637,358.7898,0.00491333,1953.16
0.2,4,4.104385,350.6866,358.7556,0.005279541,1953.26
0.2,4,4.135176,350.6835,358.7171,0.001312256,1953.36
0.2,4,4.240415,350.6985,358.7209,0.002105713,1953.46
0.2,4,4.303476,350.6519,358.7864,0.006256104,1953.56
0.2,4,4.313561,350.6046,358.8455,-0.003356934,1953.66
0.2,4,4.41047,350.6067,358.8868,0.00177002,1953.76
0.2,4,4.449008,350.5814,358.9019,0.006591797,1953.86
0.2,4,4.42533,350.5756,358.9036,-0.005706787,1953.96
0.2,4,4.412728,350.5886,358.8956,0.002044678,1954.06
0.2,4,4.346945,350.5974,358.8847,0.002655029,1954.16
0.2,4,4.313613,350.6227,358.8839,0.01657104,1954.26
0.2,4,4.303508,350.5814,358.8968,-0.007568359,1954.36
0.2,4,4.336399,350.6387,358.8765,0.009399414,1954.46
0.2,4,4.398463,350.6276,358.8338,-0.002655029,1954.56
0.2,4,4.351202,350.6087,358.832,-0.005523682,1954.66
0.2,4,4.312553,350.655,358.7995,-0.004150391,1954.76
0.2,4,4.305148,350.6205,358.8041,-0.001159668,1954.86
0.2,4,4.246582,350.6097,358.8477,-0.003326416,1954.96
0.2,4,4.195103,350.5844,358.8756,-0.008422852,1955.06
0.2,4,4.118737,350.58,358.8821,-0.01046753,1955.16
0.2,4,4.029485,350.596,358.8689,-0.003051758,1955.26
0.2,4,3.954808,350.6219,358.8416,-0.006622314,1955.36
0.2,4,3.85226,350.6373,358.8278,0.001586914,1955.46
0.2,4,3.835275,350.6552,358.7997,-0.01034546,1955.56
0.2,4,3.902717,350.657,358.8018,0.003051758,1955.66
0.2,4,3.936325,350.6449,358.7644,-0.007385254,1955.76
0.2,4,4.092296,350.6944,358.6841,0.01092529,1955.86
0.2,4,4.094291,350.7504,358.5923,0.003173828,1955.96
0.2,4,4.065062,350.7809,358.528,-0.006622314,1956.06
0.2,4,4.031188,350.8091,358.4926,-0.01852417,1956.16
0.2,4,3.961403,350.8282,358.4659,0.003479004,1956.26
0.2,4,3.914776,350.8479,358.4699,-0.0007629395,1956.36
0.2,4,3.907452,350.8413,358.4957,0.01101685,1956.46
0.2,4,3.968657,350.783,358.5273,0.01254272,1956.56
0.2,4,3.958507,350.7782,358.5482,9.155273E-05,1956.66
0.2,4,3.973108,350.7826,358.5182,0.008300781,1956.76
0.2,4,4.083723,350.817,358.4905,-0.003692627,1956.86
0.2,4,4.101826,350.8017,358.5157,-0.0004272461,1956.96
0.2,4,4.128328,350.8058,358.5352,0.004516602,1957.06
0.2,4,4.12098,350.8214,358.541,0.004577637,1957.16
0.2,4,4.061899,350.8579,358.5492,-0.002960205,1957.26
0.2,4,4.061283,351.0709,358.508,0.01898193,1957.36
0.2,4,4.084113,351.1441,358.4799,0.001678467,1957.46
0.2,4,4.13412,351.1355,358.4622,-0.00189209,1957.56
0.2,4,4.200487,351.0884,358.4864,0.006958008,1957.66
0.2,4,4.123423,351.0613,358.5084,0.001831055,1957.76
0.2,4,4.119155,351.0674,358.5041,-0.00302124,1957.86
0.2,4,4.188404,351.031,358.5169,-0.004730225,1957.96
0.2,4,4.188152,351.0264,358.5429,-0.004425049,1958.06
0.2,4,4.207286,351.0329,358.5317,0.00177002,1958.16
0.2,4,4.204685,351.0319,358.5033,0.0003051758,1958.26
0.2,4,4.195287,351.0466,358.4794,0.002105713,1958.36
0.2,4,4.151073,351.0717,358.4597,-0.002319336,1958.46
0.2,4,4.041638,351.0997,358.4211,0.0003967285,1958.56
0.2,4,4.05393,351.1338,358.4026,-0.002716064,1958.66
0.2,4,4.111691,351.1333,358.4141,0.006530762,1958.76
0.2,4,4.186696,351.1526,358.3963,-0.004058838,1958.86
0.2,4,4.309808,351.1726,358.3752,-0.00668335,1958.96
0.2,4,4.280004,351.1299,358.4066,0.00592041,1959.06
0.2,4,4.174692,351.0991,358.4522,0.002288818,1959.16
0.2,4,4.046094,351.078,358.4846,-0.007080078,1959.26
0.2,4,3.95269,351.0731,358.4754,0.003051758,1959.36
0.2,4,3.884488,351.0743,358.4576,-0.01306152,1959.46
0.2,4,3.823726,351.131,358.4067,0.0262146,1959.56
0.2,4,3.873082,351.145,358.3802,-0.004669189,1959.66
0.2,4,3.910458,351.1039,358.4119,0.002593994,1959.76
0.2,4,3.951653,351.0997,358.4234,0.01071167,1959.86
0.2,4,4.122095,351.0726,358.4528,-0.006011963,1959.96
0.2,4,4.201189,351.0306,358.4938,-0.002929688,1960.06
0.2,4,4.245716,351.0143,358.5199,0.0009765625,1960.16
0.2,4,4.24531,351.0122,358.5263,0.0004272461,1960.26
0.2,4,4.193769,351.0107,358.5332,0.003051758,1960.36
0.2,4,4.167243,351.0256,358.5243,-0.008850098,1960.46
0.2,4,4.090196,351.0062,358.4869,-0.007751465,1960.56
0.2,4,4.13754,351.0608,358.4685,-0.005218506,1960.66
0.2,4,4.142755,350.998,358.5038,0.0001831055,1960.76
0.2,4,4.092033,350.9956,358.5089,0.00302124,1960.86
0.2,4,4.159875,351.0096,358.5041,-0.004180908,1960.96
0.2,4,4.196029,350.9768,358.5399,0.005279541,1961.06
0.2,4,4.215625,350.9517,358.5702,-0.003051758,1961.16
0.2,4,4.228244,350.935,358.6093,0.0002746582,1961.26
0.2,4,4.15546,350.9348,358.6008,0.01119995,1961.36
0.2,4,4.015606,350.9871,358.548,-0.0050354,1961.46
0.2,4,3.904149,351.0227,358.5109,0.001068115,1961.56
0.2,4,3.954979,351.0309,358.4686,-0.01196289,1961.66
0.2,4,4.068223,351.0608,358.417,-0.01141357,1961.76
0.2,4,4.159509,351.0995,358.3809,-0.01141357,1961.86
0.2,4,4.291711,351.1465,358.3578,0.004394531,1961.96
0.2,4,4.349317,351.1138,358.3687,-0.004272461,1962.06
0.2,4,4.321648,351.0592,358.4382,-0.002563477,1962.16
0.2,4,4.284839,351.04,358.4873,-0.002807617,1962.26
0.2,4,4.248427,351.0298,358.4784,-0.005462646,1962.36
0.2,4,4.236457,351.061,358.4041,-0.008972168,1962.46
0.2,4,4.208193,351.0817,358.3352,-0.0161438,1962.56
0.2,4,4.216808,351.1403,358.3121,0.002868652,1962.66
0.2,4,4.252061,351.0726,358.3549,-0.004302979,1962.76
0.2,4,4.18708,351.0329,358.4358,0.00112915,1962.86
0.2,4,4.196006,351.0465,358.4713,0.0002746582,1962.96
0.2,4,4.229761,350.9982,358.4942,0.003845215,1963.06
0.2,4,4.193681,351.0177,358.4892,-0.001251221,1963.16
0.2,4,4.191428,351.0533,358.4489,-0.001037598,1963.26
0.2,4,4.183373,351.0561,358.4244,-0.00579834,1963.36
0.2,4,4.208323,351.0689,358.4128,-0.002075195,1963.46
0.2,4,4.264897,351.0806,358.4174,0.001251221,1963.56
0.2,4,4.241778,351.0587,358.3953,0.004638672,1963.66
0.2,4,4.273925,351.118,358.3836,-0.004455566,1963.76
0.2,4,4.238409,351.0671,358.3996,-0.008026123,1963.86
0.2,4,4.121517,351.0623,358.3863,0.001617432,1963.96
0.2,4,4.14666,351.0843,358.3881,0.0008544922,1964.06
0.2,4,4.118547,351.0498,358.419,0.01107788,1964.16
0.2,4,4.07782,351.0148,358.4521,0.0004882813,1964.26
0.2,4,4.035375,351.0113,358.472,0.003540039,1964.36
0.2,4,3.927511,351.0159,358.4398,-0.001586914,1964.46
0.2,4,3.834734,351.0746,358.4155,0.008178711,1964.56
0.2,4,3.830435,351.083,358.3993,-0.001800537,1964.66
0.2,4,3.889941,351.0982,358.3785,0.007598877,1964.76
0.2,4,4.046515,351.1024,358.3559,-0.001342773,1964.86
0.2,4,4.064873,351.0783,358.3732,-0.002471924,1964.96
0.2,4,4.092591,351.0983,358.358,0.008026123,1965.06
0.2,4,4.146204,351.08,358.3581,0.002655029,1965.16
0.2,4,4.079461,351.0762,358.3726,0.009796143,1965.26
0.2,4,4.068354,351.076,358.3773,0.001068115,1965.36
0.2,4,4.092481,351.0707,358.3852,-0.007324219,1965.46
0.2,4,4.134195,351.0782,358.3825,0.004241943,1965.56
0.2,4,4.213645,351.08,358.4048,0.008453369,1965.66
0.2,4,4.246706,351.0233,358.4152,0.006164551,1965.76
0.2,4,4.317851,351.0308,358.4517,-0.0027771,1965.86
0.2,4,4.300736,350.9608,358.508,-0.008361816,1965.96
0.2,4,4.23224,350.9743,358.5076,0.007293701,1966.06
0.2,4,4.287473,350.987,358.5019,0.005645752,1966.16
0.2,4,4.275702,350.9692,358.509,0.001983643,1966.26
0.2,4,4.266613,350.9828,358.5139,0.003662109,1966.36
0.2,4,4.288406,350.9616,358.5173,-0.003143311,1966.46
0.2,4,4.260217,350.9678,358.5099,0.006011963,1966.56
0.2,4,4.236835,351.0001,358.4667,-0.0007019043,1966.66
0.2,4,4.223643,351.0024,358.4525,0.001312256,1966.76
0.2,4,4.142697,350.9969,358.3951,-0.009460449,1966.86
0.2,4,4.172936,351.0273,358.4231,-0.0002746582,1966.96
0.2,4,4.145816,350.9557,358.482,-0.001647949,1967.06
0.2,4,4.104966,350.8599,358.5009,-0.01516724,1967.16
0.2,4,4.314762,350.1218,358.6353,-0.02520752,1967.26
0.2,4,4.390513,348.2712,358.6597,-0.1957703,1967.36
0.2,4,4.237641,345.9987,358.7446,-0.1853638,1967.46
0.2,4,3.987501,343.5814,358.7364,-0.1999817,1967.56
0.2,4,3.704015,341.7154,358.6702,-0.1605835,1967.66
0.2,4,3.612692,340.6861,358.4679,-0.07669067,1967.76
0.2,4,3.662374,340.8454,358.3866,0.03292847,1967.86
0.2,4,3.679155,341.4641,358.0303,0.002166748,1967.96
0.2,4,3.692415,341.6121,357.7568,-0.03515625,1968.06
0.2,4,3.789387,341.8892,357.6376,0.002990723,1968.16
0.2,4,3.903188,342.1842,357.5231,0.01873779,1968.26
0.2,4,3.969454,342.1432,357.4428,-0.01986694,1968.36
0.2,4,3.944128,342.0547,357.4759,0.001220703,1968.46
0.2,4,3.917655,342.1744,357.5005,0.01168823,1968.56
0.2,4,3.783768,342.1828,357.5204,-0.002563477,1968.66
0.2,4,3.670607,342.3095,357.5153,0.01950073,1968.76
0.2,4,3.591961,342.5323,357.495,0.0006713867,1968.86
0.2,4,3.477739,342.5429,357.4669,0.001647949,1968.96
0.2,4,3.506117,342.4568,357.4977,0.005004883,1969.06
0.2,4,3.48606,342.4723,357.5235,-0.0007019043,1969.16
0.2,4,3.492487,342.5163,357.5146,0.0006713867,1969.26
0.2,4,3.638417,342.4781,357.5079,-0.007843018,1969.36
0.2,4,3.687091,342.4839,357.5006,-0.0007629395,1969.46
0.2,4,3.741417,342.4893,357.4836,0.000213623,1969.56
0.2,4,3.815631,342.512,357.4622,0.007751465,1969.66
0.2,4,3.789288,342.5227,357.4401,0.006439209,1969.76
0.2,4,3.786162,342.5624,357.4523,0.004821777,1969.86
0.2,4,3.699414,342.5243,357.4565,-0.004364014,1969.96
0.2,4,3.625997,342.6204,357.436,-0.002471924,1970.06
0.2,4,3.56616,342.6913,357.4294,-0.0002746582,1970.16
0.2,4,3.433311,342.9041,357.4927,0.03692627,1970.26
0.2,4,3.466706,343.3252,357.4802,0.03286743,1970.36
0.2,4,3.625622,343.7373,357.5836,0.06283569,1970.46
0.2,4,3.650233,343.8957,357.5989,0.0007629395,1970.56
0.2,4,3.654168,343.8232,357.5989,0.0002746582,1970.66
0.2,4,3.577041,343.8628,357.5649,0.006713867,1970.76
0.2,4,3.48238,344.0023,357.4832,0.00289917,1970.86
0.2,4,3.391016,344.025,357.5005,-0.002716064,1970.96
0.2,4,3.427681,344.0287,357.5144,0.001556396,1971.06
0.2,4,3.424488,344.0183,357.5134,-0.001251221,1971.16
0.2,4,3.386503,344.0497,357.5027,-0.0009155273,1971.26
0.2,4,3.536591,344.0923,357.4537,-0.01657104,1971.36
0.2,4,3.616659,344.0906,357.4414,-0.003234863,1971.46
0.2,4,3.659362,344.1129,357.4253,0.002593994,1971.56
0.2,4,3.769011,344.1177,357.44,-0.001739502,1971.66
0.2,4,3.829738,344.1004,357.4604,0.001678467,1971.76
0.2,4,3.890953,344.1127,357.4807,0.004943848,1971.86
0.2,4,3.91116,344.0699,357.4652,-0.0118103,1971.96
0.2,4,3.943013,344.1261,357.4647,-0.01367188,1972.06
0.2,4,3.944225,344.1313,357.476,0.01858521,1972.16
0.2,4,3.918296,344.1299,357.454,0.001953125,1972.26
0.2,4,4.012538,344.1725,357.4462,-0.007507324,1972.36
0.2,4,4.075004,344.1649,357.4565,0.0009460449,1972.46
0.2,4,4.083086,344.1384,357.477,-0.007354736,1972.56
0.2,4,4.060992,344.1462,357.4886,0.00302124,1972.66
0.2,4,3.987387,344.1628,357.4899,-0.001983643,1972.76
0.2,4,3.943928,344.1819,357.4667,-0.001617432,1972.86
0.2,4,3.94008,344.2241,357.4267,-0.001831055,1972.96
0.2,4,3.911732,344.2421,357.3647,0.002624512,1973.06
0.2,4,3.959829,344.2774,357.3704,0.005706787,1973.16
0.2,4,3.936906,344.2236,357.4393,0.007598877,1973.26
0.2,4,3.852696,344.2042,357.4752,0.00579834,1973.36
0.2,4,3.904233,344.1906,357.4942,-0.00302124,1973.46
0.2,4,3.897568,344.1543,357.524,0.01049805,1973.56
0.2,4,3.869054,344.1523,357.5187,0.001678467,1973.66
0.2,4,3.816545,344.1389,357.4847,-0.01193237,1973.76
0.2,4,3.649838,344.1625,357.4729,0.002838135,1973.86
0.2,4,3.569489,344.2059,357.4727,0.003997803,1973.96
0.2,4,3.469082,344.172,357.5248,0.003417969,1974.06
0.2,4,3.481331,344.1593,357.5297,-0.00112915,1974.16
0.2,4,3.565412,344.1903,357.5129,0.006622314,1974.26
0.2,4,3.597877,344.189,357.5065,-0.002929688,1974.36
0.2,4,3.749377,344.2192,357.4715,0.000579834,1974.46
0.2,4,3.853687,344.2074,357.4584,0.0009155273,1974.56
0.2,4,3.894992,344.1667,357.4824,-0.009429932,1974.66
0.2,4,3.966158,344.1262,357.5308,-0.003356934,1974.76
0.2,4,4.020234,344.0916,357.5529,0.002838135,1974.86
0.2,4,4.031143,344.1206,357.5555,-0.000213623,1974.96
0.2,4,4.030082,344.1228,357.5718,-0.0001831055,1975.06
0.2,4,4.026379,344.1453,357.5783,0.003143311,1975.16
0.2,4,4.064626,344.191,357.571,0.006256104,1975.26
0.2,4,4.008554,344.2407,357.5935,-0.002441406,1975.36
0.2,4,3.973678,344.2572,357.5811,0.00479126,1975.46
0.2,4,4.049283,344.2365,357.5699,-0.0001525879,1975.56
0.2,4,4.049295,344.2278,357.5836,-0.005645752,1975.66
0.2,4,4.0756,344.2095,357.5921,0.0006713867,1975.76
0.2,4,4.06483,344.2174,357.5938,-0.002410889,1975.86
0.2,4,4.036813,344.2347,357.5952,0.003631592,1975.96
0.2,4,4.062821,344.2339,357.592,0.0006408691,1976.06
0.2,4,4.047882,344.2448,357.5894,-0.002288818,1976.16
0.2,4,3.985831,344.2888,357.5553,0.01135254,1976.26
0.2,4,4.020779,344.3354,357.5312,-0.002655029,1976.36
0.2,4,3.910445,344.4696,357.5446,0.03659058,1976.46
0.2,4,3.781813,344.6815,357.4679,0.02661133,1976.56
0.2,4,3.816765,344.8392,357.4104,0.002990723,1976.66
0.2,4,3.8183,344.8434,357.419,0.003051758,1976.76
0.2,4,3.834669,344.7984,357.4277,-0.007507324,1976.86
0.2,4,3.832808,344.8454,357.4178,-0.00302124,1976.96
0.2,4,3.717098,344.8732,357.3757,-0.0002746582,1977.06
0.2,4,3.575463,344.8693,357.3849,-0.002471924,1977.16
0.2,4,3.482373,344.8476,357.4272,0.001831055,1977.26
0.2,4,3.355652,344.8228,357.461,0.0008239746,1977.36
0.2,4,3.429332,344.8409,357.472,-0.01473999,1977.46
0.2,4,3.459356,344.8334,357.5206,0.01318359,1977.56
0.2,4,3.527822,344.8057,357.4911,-0.003601074,1977.66
0.2,4,3.732501,344.8896,357.4251,0.002410889,1977.76
0.2,4,3.857535,344.8906,357.379,0.001373291,1977.86
0.2,4,3.940238,344.8785,357.3809,-0.0007629395,1977.96
0.2,4,4.016233,344.8767,357.3939,0.0007629395,1978.06
0.2,4,4.006138,344.8504,357.4267,-0.001953125,1978.16
0.2,4,4.000675,344.8567,357.4508,0.004394531,1978.26
0.2,4,3.98406,344.8369,357.4761,-0.002746582,1978.36
0.2,4,3.952138,344.8649,357.4428,0.009521484,1978.46
0.2,4,3.996153,344.8929,357.4194,-0.006072998,1978.56
0.2,4,3.985802,344.8736,357.4486,0.0004577637,1978.66
0.2,4,3.98189,344.9159,357.4265,0.01489258,1978.76
0.2,4,4.0863,344.9335,357.4012,-0.003143311,1978.86
0.2,4,4.095928,344.9901,357.3891,-0.0006103516,1978.96
0.2,4,4.132452,344.9827,357.3873,0.003875732,1979.06
0.2,4,4.132614,344.9613,357.401,-0.008605957,1979.16
0.2,4,4.072846,344.9666,357.4151,0.009613037,1979.26
0.2,4,4.064317,344.9601,357.4327,0.003234863,1979.36
0.2,4,4.08625,345.0293,357.4205,0.002349854,1979.46
0.2,4,4.075959,345.1413,357.3691,0.01153564,1979.56
0.2,4,4.235424,345.8328,357.4191,0.0670166,1979.66
0.2,4,4.326234,347.1707,357.4418,0.1268616,1979.76
0.2,4,4.281651,349.1448,357.2938,0.2158508,1979.86
0.2,4,4.554735,352.0071,357.0549,0.219574,1979.96
0.2,4,4.813586,355.2709,356.7825,0.222168,1980.06
0.2,4,5.030867,358.2394,356.5103,0.1783447,1980.16
0.2,4,5.193605,0.5539726,356.2393,-0.04122925,1980.26
0.2,4,5.141367,2.420553,355.9835,-0.01235962,1980.36
0.2,4,5.005223,4.199726,355.6905,-0.01138306,1980.46
0.2,4,4.996421,5.40459,355.3973,-0.03149414,1980.56
0.2,4,5.141775,5.311679,355.1761,0.004943848,1980.66
0.2,4,5.240418,5.040777,355.2678,0.02249146,1980.76
0.2,4,5.309536,4.888479,355.3661,0.002563477,1980.86
0.2,4,5.303442,4.574212,355.4643,-0.007385254,1980.96
0.2,4,5.190217,3.940384,355.6354,0.001953125,1981.06
0.2,4,4.998514,3.305464,355.763,-0.001617432,1981.16
0.2,4,4.92153,2.907684,355.8551,0.02044678,1981.26
0.2,4,4.789421,2.846972,355.9027,-0.00100708,1981.36
0.2,4,4.735099,2.922919,355.9061,-0.001525879,1981.46
0.2,4,4.836227,2.917075,355.9221,0.002319336,1981.56
0.2,4,4.846479,2.855597,355.9174,-0.001831055,1981.66
0.2,4,4.854583,2.906066,355.9212,-0.0003051758,1981.76
0.2,4,4.788267,2.850452,355.9319,0.0001220703,1981.86
0.2,4,4.714576,2.789434,355.9316,0.0004577637,1981.96
0.2,4,4.845473,2.768125,355.9766,0.007202148,1982.06
0.2,4,4.939208,2.711751,355.9941,-0.0123291,1982.16
0.2,4,4.966598,2.643913,356.0227,0.002532959,1982.26
0.2,4,4.950994,2.577976,356.0604,0.002258301,1982.36
0.2,4,4.769322,2.570554,356.0597,0.01174927,1982.46
0.2,4,4.577742,2.588125,356.0243,-0.005065918,1982.56
0.2,4,4.401734,2.54107,356.0285,0.0004577637,1982.66
0.2,4,4.263228,2.497807,355.9968,0.004882813,1982.76
0.2,4,4.290325,2.480906,356.0407,0.00579834,1982.86
0.2,4,4.263592,2.303491,356.1255,0.01095581,1982.96
0.2,4,4.034408,1.831324,356.2019,0.0178833,1983.06
0.2,4,4.003411,1.09591,356.4662,0.06283569,1983.16
0.2,4,3.911187,0.1322922,356.7341,0.0256958,1983.26
0.2,4,3.859453,358.994,357.1106,-0.04556274,1983.36
0.2,4,3.551687,357.8264,357.2797,-0.1116333,1983.46
0.2,4,3.242532,356.9966,357.3745,-0.06240845,1983.56
0.2,4,3.102343,356.8356,357.2972,-0.02597046,1983.66
0.2,4,2.943181,357.0117,357.163,0.00112915,1983.76
0.2,4,3.076892,357.0356,357.0031,-0.003417969,1983.86
0.2,4,3.319412,356.9361,356.9952,-0.008636475,1983.96
0.2,4,3.53374,356.5557,357.0297,-0.08621216,1984.06
0.2,4,3.672477,356.0978,357.0946,-0.01712036,1984.16
0.2,4,3.781527,355.5103,357.2651,-0.03823853,1984.26
0.2,4,3.795102,354.8281,357.349,-0.01651001,1984.36
0.2,4,3.641122,354.7073,357.2907,-0.01367188,1984.46
0.2,4,3.231505,354.9995,357.1584,-0.001953125,1984.56
0.2,4,3.053551,355.1261,356.8691,-0.01113892,1984.66
0.2,4,3.103933,355.1203,356.7678,-0.009124756,1984.76
0.2,4,3.051996,354.9578,356.8704,-0.001953125,1984.86
0.2,4,3.104908,354.7742,356.9508,-0.01144409,1984.96
0.2,4,3.191645,354.6182,356.9366,-0.02160645,1985.06
0.2,4,3.782842,354.147,357.0043,-0.03521729,1985.16
0.2,4,4.715656,353.3958,357.4171,-0.00289917,1985.26
0.2,4,5.088269,352.5332,357.7013,-0.06274414,1985.36
0.2,4,5.138211,352.0088,357.7055,-0.0328064,1985.46
0.2,4,5.143654,351.7523,357.7283,-0.01724243,1985.56
0.2,4,5.115587,351.7485,357.8423,0.03161621,1985.66
0.2,4,4.929022,351.7691,357.9743,0.01870728,1985.76
0.2,4,4.881639,351.8835,357.925,0.0002441406,1985.86
0.2,4,4.902906,352.0389,357.7993,-0.004669189,1985.96
0.2,4,4.878675,352.1322,357.6623,0.002410889,1986.06
0.2,4,4.888657,352.2943,357.3945,0.01898193,1986.16
0.2,4,4.816452,352.4884,356.97,-0.05874634,1986.26
0.2,4,4.660341,352.6169,356.5916,-0.06900024,1986.36
0.2,4,4.467742,352.726,356.3103,0.01495361,1986.46
