Proband_ID,ConditionNr,rotationAngle_x,rotationAngle_y,rotationAngle_z,acceleration,time
0.5,1,7.390587,353.6509,356.5752,-0.004394531,608.9006
0.5,1,7.461178,353.6293,356.5446,0.01055908,609.0006
0.5,1,7.592299,353.5775,356.5966,0.006011963,609.1006
0.5,1,7.616991,353.4762,356.6402,-0.007049561,609.2006
0.5,1,7.563567,353.5241,356.62,-0.0111084,609.3006
0.5,1,7.635422,353.5443,356.5934,0.001312256,609.4006
0.5,1,7.67479,353.5175,356.5945,-0.01251221,609.5006
0.5,1,7.657182,353.502,356.6404,-0.01037598,609.6006
0.5,1,7.718813,353.5416,356.5648,0.01669312,609.7006
0.5,1,7.88075,353.4955,356.5613,-0.01272583,609.8006
0.5,1,7.891974,353.4493,356.6111,-0.006011963,609.9006
0.5,1,7.787823,353.4482,356.5572,-0.02154541,610.0006
0.5,1,7.77747,353.5071,356.463,-0.004486084,610.1006
0.5,1,7.76451,353.5239,356.3872,0.005004883,610.2006
0.5,1,7.647433,353.5333,356.3428,-0.01559448,610.3006
0.5,1,7.578284,353.5053,356.2413,-0.008850098,610.4006
0.5,1,7.687768,353.4154,356.2068,-0.01028442,610.5006
0.5,1,7.666096,353.3458,356.2058,-0.00579834,610.6006
0.5,1,7.482922,353.3433,356.1449,-0.02194214,610.7006
0.5,1,7.477041,353.3488,356.1026,-0.01275635,610.8006
0.5,1,7.482384,353.2974,356.1082,-0.003295898,610.9006
0.5,1,7.388928,353.2177,356.1638,-0.0166626,611.0006
0.5,1,7.45531,353.1938,356.1496,0.01644897,611.1006
0.5,1,7.653622,353.0244,356.2282,-0.00793457,611.2006
0.5,1,7.690091,352.6639,356.2431,-0.05004883,611.3006
0.5,1,7.696583,352.3743,356.2267,0.003265381,611.4006
0.5,1,7.796365,352.3146,356.2141,0.002410889,611.5006
0.5,1,7.790145,352.2728,356.1843,6.103516E-05,611.6006
0.5,1,7.710397,352.2257,356.2345,-0.001831055,611.7006
0.5,1,7.779999,352.2819,356.2409,0.01019287,611.8006
0.5,1,7.808234,352.0655,356.3443,-0.01296997,611.9006
0.5,1,7.71034,351.9878,356.4019,-0.003326416,612.0006
0.5,1,7.64757,352.0046,356.4017,-0.003601074,612.1006
0.5,1,7.720691,351.9473,356.387,0.001098633,612.2006
0.5,1,7.792389,351.8245,356.4781,-0.00869751,612.3006
0.5,1,7.841411,351.7298,356.5043,-0.007354736,612.4006
0.5,1,8.108365,351.8143,356.5148,-0.001159668,612.5006
0.5,1,8.29653,351.6677,356.5703,-0.004760742,612.6006
0.5,1,8.273708,351.6532,356.5765,0.00592041,612.7006
0.5,1,8.321924,351.6737,356.5334,-0.004150391,612.8006
0.5,1,8.412038,351.6976,356.5041,-0.002960205,612.9006
0.5,1,8.400135,351.6932,356.511,-0.003051758,613.0006
0.5,1,8.374455,351.6862,356.4526,0.00680542,613.1006
0.5,1,8.468648,351.6949,356.4498,-0.004150391,613.2006
0.5,1,8.445251,351.5861,356.4753,-0.009277344,613.3006
0.5,1,8.344393,351.6564,356.395,-0.007995605,613.4006
0.5,1,8.389526,351.755,356.2917,0.02139282,613.5006
0.5,1,8.456653,351.7975,356.2243,-0.006072998,613.6006
0.5,1,8.444589,351.8091,356.2641,0.006286621,613.7006
0.5,1,8.484484,351.8537,356.2484,0.0177002,613.8006
0.5,1,8.615433,351.7896,356.2667,0.007843018,613.9006
0.5,1,8.596696,351.7744,356.32,0.001037598,614.0006
0.5,1,8.538337,351.8023,356.3045,-0.002532959,614.1006
0.5,1,8.502123,351.8433,356.2658,0.005187988,614.2006
0.5,1,8.440734,351.8333,356.2749,0.005187988,614.3006
0.5,1,8.358838,351.7815,356.282,-0.01638794,614.4006
0.5,1,8.332346,351.8543,356.2908,-0.00189209,614.5006
0.5,1,8.352175,351.7108,356.3457,0.002960205,614.6006
0.5,1,8.258433,351.6964,356.3803,-0.00201416,614.7006
0.5,1,8.208852,351.7209,356.3528,0.006500244,614.8006
0.5,1,8.244822,351.7278,356.3326,-0.004425049,614.9006
0.5,1,8.204588,351.6721,356.3706,0.007110596,615.0006
0.5,1,8.16418,351.6646,356.3871,0.009155273,615.1006
0.5,1,8.270631,351.6596,356.4367,-0.002197266,615.2006
0.5,1,8.27137,351.4902,356.5515,0.00289917,615.3006
0.5,1,8.158932,351.5588,356.5535,-0.002380371,615.4006
0.5,1,8.185031,351.5836,356.5309,0.004211426,615.5006
0.5,1,8.158445,351.5727,356.5301,0.000213623,615.6006
0.5,1,8.117339,351.5173,356.5813,-0.008209229,615.7006
0.5,1,8.214231,351.6318,356.5309,0.01635742,615.8006
0.5,1,8.270686,351.4744,356.5864,0.001831055,615.9006
0.5,1,8.141429,351.4925,356.5977,0.006164551,616.0006
0.5,1,8.087476,351.5548,356.5609,-0.003082275,616.1006
0.5,1,8.09319,351.5397,356.551,-0.003051758,616.2006
0.5,1,8.029775,351.5565,356.58,0.02960205,616.3006
0.5,1,8.031967,351.5127,356.5541,-0.003967285,616.4006
0.5,1,8.159414,351.5761,356.5788,-0.007598877,616.5006
0.5,1,8.191298,351.3992,356.6662,0.01123047,616.6006
0.5,1,8.033782,351.5077,356.6377,0.008087158,616.7006
0.5,1,8.031909,351.5806,356.5842,-0.0004577637,616.8006
0.5,1,8.0353,351.6505,356.4926,0.00869751,616.9006
0.5,1,7.975569,351.619,356.4759,-0.002288818,617.0006
0.5,1,7.97278,351.7076,356.3938,0.01864624,617.1006
0.5,1,8.08663,351.739,356.349,0.006835938,617.2006
0.5,1,8.057004,351.7235,356.3652,-0.005737305,617.3006
0.5,1,7.958911,351.7909,356.3024,0.001281738,617.4006
0.5,1,7.972982,351.8444,356.2375,-0.00604248,617.5006
0.5,1,7.956296,351.8213,356.2482,0.002227783,617.6006
0.5,1,7.890576,351.8047,356.2865,-0.008422852,617.7006
0.5,1,7.914717,351.8878,356.262,-0.001525879,617.8006
0.5,1,8.029961,351.7315,356.2974,-0.01358032,617.9006
0.5,1,7.960516,351.7189,356.3572,0.009338379,618.0006
0.5,1,7.872118,351.7258,356.3379,0.001678467,618.1006
0.5,1,7.873453,351.7379,356.3376,-0.0007324219,618.2006
0.5,1,7.877046,351.7075,356.3555,0.004150391,618.3006
0.5,1,7.840738,351.6419,356.411,-0.01318359,618.4006
0.5,1,7.962091,351.7097,356.4071,0.006164551,618.5006
0.5,1,8.035468,351.5367,356.4659,-0.0078125,618.6006
0.5,1,7.947938,351.5181,356.4954,0.0007629395,618.7006
0.5,1,7.896118,351.5673,356.4579,-0.01281738,618.8006
0.5,1,7.880005,351.598,356.4357,0.01071167,618.9006
0.5,1,7.821112,351.5978,356.4493,0.007415771,619.0006
0.5,1,7.801299,351.5185,356.4662,-0.02029419,619.1006
0.5,1,7.88326,351.5977,356.4545,0.006256104,619.2006
0.5,1,7.903291,351.3772,356.5493,-0.007720947,619.3006
0.5,1,7.768298,351.3548,356.5761,0.0003967285,619.4006
0.5,1,7.664694,351.2824,356.5656,-0.0171814,619.5006
0.5,1,7.623312,350.3651,356.5102,-0.0892334,619.6006
0.5,1,7.571682,349.4653,356.7661,-0.06143188,619.7006
0.5,1,7.466876,348.0041,356.7231,-0.1678162,619.8006
0.5,1,7.483506,345.7117,356.5252,-0.1287231,619.9006
0.5,1,7.690313,343.5109,356.6638,-0.1554565,620.0006
0.5,1,7.664108,341.5628,356.8596,-0.1417847,620.1006
0.5,1,7.535877,340.3232,357.0451,-0.04568481,620.2006
0.5,1,7.652242,339.7478,357.1051,-0.03271484,620.3006
0.5,1,7.728921,339.5985,357.1576,-0.01022339,620.4006
0.5,1,7.741201,339.6406,357.1961,0.01428223,620.5006
0.5,1,7.761665,339.6277,357.145,0.004577637,620.6006
0.5,1,7.834616,339.8027,357.0316,-0.001678467,620.7006
0.5,1,7.867837,339.7537,356.9708,-0.002593994,620.8006
0.5,1,7.700056,339.8128,356.8918,-0.01217651,620.9006
0.5,1,7.578646,339.8705,356.7749,0.000793457,621.0006
0.5,1,7.550684,339.8666,356.6425,-0.02597046,621.1006
0.5,1,7.479497,339.8257,356.6039,-0.004119873,621.2006
0.5,1,7.294767,339.6559,356.6288,-0.006652832,621.3006
0.5,1,7.167404,339.6798,356.5739,0.001525879,621.4006
0.5,1,7.125536,339.6413,356.5974,0.0001831055,621.5006
0.5,1,6.879228,339.6874,356.6878,0.0009765625,621.6006
0.5,1,6.654633,339.7613,356.6995,0.006317139,621.7006
0.5,1,6.557868,339.8178,356.6799,0.01055908,621.8006
0.5,1,6.537966,339.8193,356.6815,0.0003356934,621.9006
0.5,1,6.473651,339.8002,356.7226,-0.003143311,622.0006
0.5,1,6.538651,339.9156,356.6241,-0.005706787,622.1006
0.5,1,6.671764,339.845,356.5967,-0.009674072,622.2006
0.5,1,6.631206,339.8458,356.6463,0.004669189,622.3006
0.5,1,6.569295,339.8539,356.6288,-0.002624512,622.4006
0.5,1,6.58294,339.8622,356.5898,-0.01040649,622.5006
0.5,1,6.580443,339.8303,356.5931,-0.002227783,622.6006
0.5,1,6.565705,339.744,356.6659,-0.01715088,622.7006
0.5,1,6.639845,339.8007,356.6216,0.002380371,622.8006
0.5,1,6.759572,339.6913,356.6284,-0.01196289,622.9006
0.5,1,6.762732,339.6178,356.6578,0.001831055,623.0006
0.5,1,6.703377,339.6651,356.6222,0.002227783,623.1006
0.5,1,6.738978,339.669,356.5679,-0.003662109,623.2006
0.5,1,6.756989,339.6643,356.5498,-0.003051758,623.3006
0.5,1,6.730684,339.5884,356.5693,-0.03512573,623.4006
0.5,1,6.831479,339.7404,356.5236,0.001434326,623.5006
0.5,1,6.938284,339.5676,356.5459,-0.008636475,623.6006
0.5,1,6.869142,339.5815,356.5873,0.004882813,623.7006
0.5,1,6.85019,339.6205,356.5571,-0.003417969,623.8006
0.5,1,6.902143,339.6223,356.5242,0.004241943,623.9006
0.5,1,6.899669,339.62,356.5395,0.01126099,624.0006
0.5,1,6.912322,339.549,356.5248,-0.004760742,624.1006
0.5,1,7.022119,339.6532,356.4999,-0.01043701,624.2006
0.5,1,7.083866,339.5098,356.5518,0.01190186,624.3006
0.5,1,6.98442,339.5586,356.5655,0.008666992,624.4006
0.5,1,6.99096,339.5657,356.5296,0.001983643,624.5006
0.5,1,7.023103,339.5587,356.5055,-0.005340576,624.6006
0.5,1,7.012732,339.5475,356.5275,0.0118103,624.7006
0.5,1,6.9848,339.5042,356.4575,-0.009368896,624.8006
0.5,1,7.054112,339.6556,356.3702,-0.0003967285,624.9006
0.5,1,7.081525,339.5927,356.3708,0.00100708,625.0006
0.5,1,6.976023,339.7048,356.3215,0.006866455,625.1006
0.5,1,7.005225,339.7994,356.2098,0.005462646,625.2006
0.5,1,7.068246,339.8748,356.1153,-0.0001220703,625.3006
0.5,1,7.097933,339.9463,356.0961,0.01589966,625.4006
0.5,1,7.105568,339.9829,356.0457,0.007751465,625.5006
0.5,1,7.220779,340.1013,355.9986,-0.001159668,625.6006
0.5,1,7.25387,340.1148,356.0306,0.02166748,625.7006
0.5,1,7.082096,340.1968,356.0599,-0.005371094,625.8006
0.5,1,7.006427,340.2519,356.0268,0.00692749,625.9006
0.5,1,6.984647,340.2736,356.0008,-0.00201416,626.0006
0.5,1,6.921214,340.3077,356.0262,0.019104,626.1006
0.5,1,6.846827,340.2786,356.0026,0.0003356934,626.2006
0.5,1,6.956314,340.3191,355.9553,-0.006134033,626.3006
0.5,1,6.95861,340.2614,355.9774,0.008270264,626.4006
0.5,1,6.826839,340.293,355.9933,0.003234863,626.5006
0.5,1,6.833395,340.3048,355.9426,0.006225586,626.6006
0.5,1,6.865254,340.2921,355.9143,-0.007781982,626.7006
0.5,1,6.883153,340.1967,355.9729,-0.002166748,626.8006
0.5,1,6.908616,340.0494,355.97,-0.01693726,626.9006
0.5,1,6.998401,340.0607,355.9684,-0.01086426,627.0006
0.5,1,6.968831,339.623,356.098,-0.04244995,627.1006
0.5,1,6.758014,338.6526,356.2019,-0.09188843,627.2006
0.5,1,6.58424,337.7519,356.1826,-0.07699585,627.3006
0.5,1,6.17063,337.2366,356.0996,-0.01998901,627.4006
0.5,1,5.919514,336.9975,356.0794,-0.00592041,627.5006
0.5,1,5.807962,336.9245,356.0826,0.003601074,627.6006
0.5,1,5.915364,336.9391,356.0399,-0.002929688,627.7006
0.5,1,6.027829,336.8119,356.0666,0.004333496,627.8006
0.5,1,5.987807,336.8523,356.0721,0.007232666,627.9006
0.5,1,6.058909,336.9221,356.0096,-0.003479004,628.0006
0.5,1,6.140283,336.9464,355.9765,-0.01013184,628.1006
0.5,1,6.163455,336.9376,355.9784,-0.004394531,628.2313
0.5,2,0,0,0,0,949.9973
0.5,2,8.549798,354.7702,355.8678,-0.05178833,950.1097
0.5,2,8.514948,354.9411,355.7571,0.006591797,950.2097
0.5,2,8.521958,354.8307,355.7439,-0.01623535,950.3097
0.5,2,8.317093,354.8154,355.7341,-0.00692749,950.4097
0.5,2,8.212719,354.8553,355.705,0.007537842,950.5096
0.5,2,8.228439,354.8416,355.7283,0.008972168,950.6097
0.5,2,8.280125,354.7221,355.8085,0.003967285,950.7097
0.5,2,8.235759,354.1415,356.0406,-0.1158142,950.8097
0.5,2,8.309468,352.3354,356.0663,-0.1556396,950.9097
0.5,2,8.467979,349.6101,356.2764,-0.2155762,951.0096
0.5,2,8.420969,346.8449,356.3013,-0.1690674,951.1097
0.5,2,8.521873,345.1819,356.5379,-0.07617188,951.2097
0.5,2,8.709817,344.0568,356.583,-0.09597778,951.3097
0.5,2,9.094638,343.1982,356.6923,-0.01638794,951.4097
0.5,2,9.620893,342.4605,356.8455,-0.02932739,951.5096
0.5,2,9.751727,341.9498,356.9276,-0.08996582,951.6097
0.5,2,9.987126,340.9384,356.8099,-0.08917236,951.7097
0.5,2,10.07441,337.9881,356.6186,-0.3519287,951.8097
0.5,2,10.26344,334.404,356.9278,-0.1998901,951.9097
0.5,2,10.23657,331.9897,357.2025,-0.17099,952.0096
0.5,2,10.21298,330.2904,357.494,-0.06838989,952.1097
0.5,2,10.40226,329.3596,357.9914,-0.0003967285,952.2097
0.5,2,10.57372,328.5748,358.3304,-0.03347778,952.3097
0.5,2,10.72158,327.9294,358.3933,-0.02166748,952.4097
0.5,2,10.92617,326.8546,358.5103,-0.06427002,952.5096
0.5,2,10.87167,323.8649,358.5341,-0.3224182,952.6097
0.5,2,10.71663,320.1078,358.7182,-0.1874695,952.7097
0.5,2,11.85642,317.9055,359.0651,-0.1103516,952.8097
0.5,2,14.24151,318.258,359.1826,0.1040039,952.9097
0.5,2,17.42486,322.2127,359.1805,0.3847046,953.0096
0.5,2,22.3431,328.7102,0.2713059,0.9062805,953.1097
0.5,2,27.47094,336.0409,1.841238,0.7674866,953.2097
0.5,2,31.22853,341.6378,3.291403,0.6167603,953.3097
0.5,2,33.41491,344.5699,3.759171,0.1558838,953.4097
0.5,2,34.87272,345.3432,3.176963,0.09002686,953.5096
0.5,2,35.78605,346.0829,2.942859,0.1576843,953.6097
0.5,2,36.03836,346.7999,2.653369,0.1296082,953.7097
0.5,2,36.11545,349.012,2.655228,0.239563,953.8097
0.5,2,36.29406,351.089,2.502899,0.2756653,953.9097
0.5,2,36.62686,352.67,2.469566,0.1420288,954.0096
0.5,2,37.14496,353.4881,2.135724,0.1064453,954.1097
0.5,2,37.30524,354.6938,1.940291,0.2696533,954.2097
0.5,2,37.05005,356.5612,1.993242,0.2459412,954.3097
0.5,2,36.44961,359.2176,2.539023,0.2618408,954.4097
0.5,2,35.95711,1.456364,3.604804,-0.04226685,954.5096
0.5,2,35.76415,3.546515,4.35526,0.02105713,954.6097
0.5,2,35.76403,5.282311,4.611011,0.02552032,954.7097
0.5,2,35.88284,5.795464,4.294782,0.008739471,954.8097
0.5,2,35.72686,6.999704,4.260621,0.03535461,954.9097
0.5,2,35.48059,9.294497,4.338691,-0.0004692078,955.0096
0.5,2,35.2071,12.27077,4.588689,0.1151199,955.1097
0.5,2,34.89948,15.13129,4.813566,0.06403732,955.2097
0.5,2,34.91406,17.07714,4.633282,0.1156235,955.3097
0.5,2,35.13825,18.01578,3.443142,0.01735306,955.4097
0.5,2,35.00883,18.39334,2.912324,-0.04736328,955.5096
0.5,2,34.5351,18.97849,2.500346,0.01761246,955.6097
0.5,2,31.10258,22.84519,2.847929,-0.1626663,955.7097
0.5,2,24.77822,28.14036,2.866233,-0.1375351,955.8097
0.5,2,17.85694,30.69309,2.432939,-0.3133926,955.9097
0.5,2,13.02255,32.03996,1.585589,-0.1230965,956.0096
0.5,2,10.47217,32.39818,0.8060993,-0.03744507,956.1097
0.5,2,8.329831,33.04455,0.272829,0.03476334,956.2097
0.5,2,6.762386,33.42856,359.8991,-0.02954102,956.3097
0.5,2,5.051178,33.67409,359.6946,-0.002410889,956.4097
0.5,2,2.329327,34.71322,359.3896,-0.08004761,956.5096
0.5,2,357.7025,38.58788,357.7983,-0.3339539,956.6097
0.5,2,356.9081,42.20835,356.258,-0.008331299,956.7097
0.5,2,356.1802,44.68852,354.7938,-0.2746277,956.8097
0.5,2,353.2346,46.49037,353.7943,-0.3030701,956.9097
0.5,2,351.3774,46.73658,352.9273,-0.1858826,957.0096
0.5,2,349.8765,46.41277,352.2029,-0.1463013,957.1097
0.5,2,347.9463,45.70147,351.8155,-0.2212524,957.2097
0.5,2,345.8924,44.7452,351.341,-0.1802063,957.3097
0.5,2,343.8652,42.79387,351.3027,-0.2036133,957.4097
0.5,2,341.9344,40.8987,351.5261,-0.09954834,957.5096
0.5,2,341.1612,40.33889,351.5553,-0.07144165,957.6097
0.5,2,340.4223,39.91508,351.5451,-0.1107788,957.7097
0.5,2,339.5023,38.13858,351.7575,-0.0163269,957.8097
0.5,2,339.3604,37.31247,351.8389,0.001586914,957.9097
0.5,2,339.5008,36.06536,352.1586,0.05880737,958.0096
0.5,2,341.8786,32.11076,353.1678,0.3038635,958.1097
0.5,2,345.793,26.67448,354.0301,0.348999,958.2097
0.5,2,348.3633,21.8446,354.9016,0.2429199,958.3097
0.5,2,349.4913,21.04753,355.187,0.1540833,958.4097
0.5,2,350.8421,21.19341,355.5052,0.1552734,958.5096
0.5,2,352.7047,20.7817,355.9324,0.1612854,958.6097
0.5,2,354.1769,19.55023,356.2905,0.06326294,958.7097
0.5,2,356.0036,17.78262,356.6259,0.2191467,958.8097
0.5,2,358.181,15.49987,356.7494,0.2088318,958.9097
0.5,2,359.5624,13.44746,356.7803,0.08917236,959.0096
0.5,2,0.2516771,12.6709,356.8834,0.003936768,959.1097
0.5,2,0.9087652,12.69565,356.8014,-0.0461731,959.2097
0.5,2,1.023155,12.07101,356.5209,-0.03521729,959.3097
0.5,2,0.7425147,10.87548,356.4994,-0.001525879,959.4097
0.5,2,0.5608721,9.587096,356.2615,-0.08078003,959.5096
0.5,2,359.6779,6.217705,355.2133,-0.02148438,959.6097
0.5,2,359.4591,3.534012,355.3799,0.0302124,959.7097
0.5,2,359.3512,2.708778,355.564,0.0553894,959.8097
0.5,2,359.3028,2.640151,355.5872,-0.003997803,959.9097
0.5,2,359.1527,2.698697,355.5126,-0.03225708,960.0096
0.5,2,358.1859,2.318518,355.5396,-0.08990479,960.1097
0.5,2,356.5927,1.52854,355.5217,-0.1445923,960.2097
0.5,2,355.0735,0.278785,355.6643,-0.1411438,960.3097
0.5,2,353.103,359.1757,355.6157,-0.2827148,960.4097
0.5,2,349.9914,357.9879,355.2072,-0.2285156,960.5096
0.5,2,348.4873,357.7484,354.8316,-0.1390381,960.6097
0.5,2,347.1273,357.3872,354.7786,-0.09881592,960.7097
0.5,2,346.4604,357.1284,354.8457,-0.03118896,960.8097
0.5,2,345.8934,357.1631,354.763,-0.09924316,960.9097
0.5,2,344.5692,356.6729,354.598,-0.1303101,961.0096
0.5,2,343.9042,355.6548,354.8011,-0.07110596,961.1097
0.5,2,343.7613,354.5878,355.1806,-0.04998779,961.2097
0.5,2,343.5688,353.7734,355.3279,-0.05859375,961.3097
0.5,2,343.1828,352.8755,355.5256,-0.02215576,961.4097
0.5,2,342.7633,351.9066,355.7882,-0.07684326,961.5096
0.5,2,342.4789,350.5923,356.0423,-0.09674072,961.6097
0.5,2,342.3262,348.7797,356.5918,-0.08782959,961.7097
0.5,2,342.2665,347.2004,356.9546,-0.08215332,961.8097
0.5,2,342.3004,346.0634,357.3835,-0.02825928,961.9097
0.5,2,342.4122,345.6448,357.6435,0.00378418,962.0096
0.5,2,342.593,345.456,357.7426,0.01226807,962.1097
0.5,2,342.902,345.3035,357.871,0.02026367,962.2097
0.5,2,344.6583,344.2596,357.5961,0.04174805,962.3097
0.5,2,347.8532,341.7219,357.0204,0.01776123,962.4097
0.5,2,350.1937,339.21,356.631,-0.05334473,962.5096
0.5,2,351.2589,337.7108,356.6105,0.003051758,962.6097
0.5,2,351.6824,336.943,356.6057,-0.05706787,962.7097
0.5,2,351.9153,336.1485,356.5536,-0.05157471,962.8097
0.5,2,351.9734,335.1531,356.5276,-0.06201172,962.9097
0.5,2,352.1076,334.2354,356.5209,-0.05767822,963.0096
0.5,2,352.0982,333.1913,356.5671,-0.04980469,963.1097
0.5,2,351.9026,332.3976,356.5569,-0.0569458,963.2097
0.5,2,351.9554,332.3553,356.5132,0.05187988,963.3097
0.5,2,352.794,333.6832,356.1755,0.2424316,963.4097
0.5,2,354.9518,336.0245,355.7635,0.2685547,963.5096
0.5,2,356.6997,337.3351,355.3795,0.237854,963.6097
0.5,2,358.1534,337.8299,355.0172,0.04510498,963.7097
0.5,2,358.9516,337.6039,355.0221,0.02514648,963.8097
0.5,2,359.6606,337.3454,355.1088,0.02813721,963.9097
0.5,2,0.2728717,337.3818,355.0685,0.01751709,964.0096
0.5,2,0.9185526,337.4388,354.9985,0.00567627,964.1097
0.5,2,1.194227,337.2263,355.1258,-0.005828857,964.2097
0.5,2,1.396971,336.1315,355.2908,-0.1474304,964.3097
0.5,2,1.620905,330.9232,355.1226,-0.4094238,964.4097
0.5,2,1.399249,326.2429,355.3717,-0.1916504,964.5096
0.5,2,359.6187,323.2751,356.1305,-0.2543945,964.6097
0.5,2,358.8207,321.4108,356.3313,-0.04821777,964.7097
0.5,2,358.8068,321.0299,356.3927,0.01568604,964.8097
0.5,2,358.679,320.3713,356.3194,-0.05126953,964.9097
0.5,2,358.7506,319.6518,356.2896,-0.02624512,965.0096
0.5,2,358.7865,319.4461,356.3573,0.007873535,965.1097
0.5,2,358.5753,319.6171,356.2603,-0.01104736,965.2097
0.5,2,358.4543,319.7895,356.0376,0.03295898,965.3097
0.5,2,358.3702,320.3529,355.8734,-0.02514648,965.4097
0.5,2,358.4019,321.1547,355.7519,0.08184814,965.5096
0.5,2,358.451,321.7739,355.5701,0.003356934,965.6097
0.5,2,358.8201,322.5159,355.3361,0.04864502,965.7097
0.5,2,358.5685,323.4809,355.0872,0.04278564,965.8097
0.5,2,358.6527,324.3787,355.2298,0.07653809,965.9097
0.5,2,359.4025,326.0289,355.4547,0.1833496,966.0096
0.5,2,0.48357,329.2864,355.4469,0.3008423,966.1097
0.5,2,1.880642,334.3439,355.9084,0.4282227,966.2097
0.5,2,3.288561,339.8525,356.3163,0.5402832,966.3097
0.5,2,4.700674,345.8317,356.6591,0.3737793,966.4097
0.5,2,5.213194,349.1238,356.3151,0.0836792,966.5096
0.5,2,5.252785,349.7781,356.1247,-0.005126953,966.6097
0.5,2,5.298922,349.7186,356.0775,-0.01583862,966.7097
0.5,2,5.473093,349.9069,356.1872,0.06530762,966.8097
0.5,2,6.015415,351.2778,356.3434,0.1751404,966.9097
0.5,2,6.047844,352.5742,356.4189,0.08404541,967.0096
0.5,2,5.908859,353.1374,356.5899,0.06130981,967.1097
0.5,2,5.911622,354.0373,356.7531,0.1028137,967.2097
0.5,2,5.915631,354.8483,356.652,0.0423584,967.3097
0.5,2,5.833405,355.5602,356.4845,0.06207275,967.4097
0.5,2,5.717236,356.4797,356.4048,0.08825684,967.5096
0.5,2,5.557443,358.2908,356.601,0.1748047,967.6097
0.5,2,5.019587,0.167725,356.9503,-149.9557,967.7097
0.5,2,4.775002,1.868932,357.1203,0.04367065,967.8097
0.5,2,4.492837,2.827691,357.0809,-0.03369141,967.9097
0.5,2,4.260806,3.130354,356.9216,0.01498413,968.0096
0.5,2,3.939583,3.731372,356.8375,-0.002990723,968.1097
0.5,2,3.828118,4.826044,356.68,0.003295898,968.2097
0.5,2,3.975778,5.859205,356.659,-0.03329468,968.3097
0.5,2,4.009003,6.556551,356.6495,0.02108765,968.4097
0.5,2,3.970404,7.278915,356.5658,-0.01037598,968.5096
0.5,2,3.857561,8.223658,356.4901,-0.009338379,968.6097
0.5,2,3.497764,10.0338,356.6574,0.01559448,968.7097
0.5,2,2.843579,11.7318,356.6916,0.02520752,968.8097
0.5,2,1.822157,13.65185,356.9976,0.03997803,968.9097
0.5,2,0.8396732,15.19318,357.2252,0.01623535,969.0096
0.5,2,0.2288285,16.15601,357.1366,-0.01281738,969.1097
0.5,2,0.05749606,16.65562,357.0998,-0.00869751,969.2097
0.5,2,359.5693,17.67899,357.23,-0.04666138,969.3097
0.5,2,359.0337,18.44873,357.1437,-0.05422974,969.4097
0.5,2,358.7938,19.43278,357.227,0.01919556,969.5096
0.5,2,358.3849,20.51105,357.5117,-0.02133179,969.6097
0.5,2,358.071,21.58144,357.598,-0.02432251,969.7097
0.5,2,357.5653,23.02195,357.5102,-0.06997681,969.8097
0.5,2,356.4255,24.79419,357.584,-0.107666,969.9097
0.5,2,355.7583,26.09321,357.3372,-0.04415894,970.0096
0.5,2,356.179,26.97068,356.8461,0.04040527,970.1097
0.5,2,356.5309,27.5709,356.6987,0.003479004,970.2097
0.5,2,356.8212,28.27473,356.3189,0.01849365,970.3097
0.5,2,357.3156,29.48153,355.7624,0.003936768,970.4097
0.5,2,358.2304,30.78387,355.3426,0.05996704,970.5096
0.5,2,359.4385,32.24857,354.9022,0.06762695,970.6097
0.5,2,0.845156,34.47869,354.2008,-0.04971313,970.7097
0.5,2,2.659921,37.53482,353.7876,-0.02349854,970.8097
0.5,2,4.287755,39.24181,353.6048,-0.02850342,970.9097
0.5,2,5.426741,40.41481,353.4308,-0.01547241,971.0096
0.5,2,6.456191,41.87358,353.5321,0.144043,971.1097
0.5,2,7.848479,43.36772,353.856,-0.04171753,971.2097
0.5,2,9.033073,44.20557,353.841,0.05099487,971.3097
0.5,2,10.12941,45.01656,354.0495,0.0612793,971.4097
0.5,2,10.79986,45.082,354.106,0.002716064,971.5096
