Proband_ID,ConditionNr,rotationAngle_x,rotationAngle_y,rotationAngle_z,acceleration,time
0.4,2,356.9595,338.368,358.6773,0.06439209,1055.301
0.4,2,357.4218,339.4656,358.7939,0.1124268,1055.401
0.4,2,357.4562,339.9213,358.7516,-0.006958008,1055.501
0.4,2,357.5092,339.7689,358.8019,-0.00982666,1055.601
0.4,2,357.5414,339.7523,358.8054,0.0006103516,1055.701
0.4,2,357.4774,340.0895,358.7097,0.009155273,1055.801
0.4,2,357.4539,340.3743,358.6815,0.008850098,1055.901
0.4,2,357.4022,340.5291,358.6374,-0.00177002,1056.001
0.4,2,357.4033,340.5934,358.6953,0.003479004,1056.101
0.4,2,357.2743,340.6019,358.7333,-0.01635742,1056.201
0.4,2,357.0525,340.7926,358.7344,0.007080078,1056.301
0.4,2,356.8678,341.3048,358.677,0.04962158,1056.401
0.4,2,356.622,342.9389,358.7253,0.1265869,1056.501
0.4,2,356.511,345.7086,358.6614,0.1594849,1056.601
0.4,2,356.5864,347.9609,358.6033,0.1258545,1056.701
0.4,2,356.693,348.4032,358.5535,-0.009460449,1056.801
0.4,2,356.8835,347.2652,358.6386,-0.06988525,1056.901
0.4,2,356.9145,345.4754,358.8309,-0.09265137,1057.001
0.4,2,356.8784,344.6731,358.9109,-0.009094238,1057.101
0.4,2,356.9937,344.7839,358.9301,0.01525879,1057.201
0.4,2,357.0233,345.0206,358.9418,0.01318359,1057.301
0.4,2,356.8676,345.0232,358.9668,0.00378418,1057.401
0.4,2,356.6784,345.1222,358.9629,-0.006530762,1057.501
0.4,2,356.5285,345.3877,358.8951,0.00390625,1057.601
0.4,2,356.5454,345.9601,358.7682,0.08154297,1057.701
0.4,2,357.0368,348.2622,358.6893,0.3538208,1057.801
0.4,2,357.424,354.305,359.1386,0.3753052,1057.901
0.4,2,357.635,358.3469,358.9701,0.1484375,1058.001
0.4,2,357.8842,359.4432,358.6678,0.009277344,1058.101
0.4,2,357.9018,359.3775,358.6834,-0.001464844,1058.201
0.4,2,357.569,359.1398,358.7127,-0.01635742,1058.301
0.4,2,357.4338,359.0881,358.7215,-0.003479004,1058.401
0.4,2,357.4121,359.0026,358.6942,-0.001281738,1058.501
0.4,2,357.2212,358.5637,358.9039,-0.03796387,1058.601
0.4,2,356.8687,358.1549,359.082,-0.01281738,1058.701
0.4,2,356.492,357.5234,359.1889,-0.07684326,1058.801
0.4,2,356.041,356.2117,359.1931,-0.1705322,1058.901
0.4,2,355.4681,352.3795,358.9742,-0.3296509,1059.001
0.4,2,355.1523,348.3641,358.9892,-0.2436523,1059.101
0.4,2,355.1025,345.8781,358.738,-0.09838867,1059.201
0.4,2,354.6645,344.974,358.6006,-0.02832031,1059.301
0.4,2,354.8196,345.1105,358.8302,0.008605957,1059.401
0.4,2,355.2122,345.3682,358.9261,0.01568604,1059.501
0.4,2,355.0907,345.5367,359.0273,0.01702881,1059.601
0.4,2,355.1556,345.8899,359.0013,0.09893799,1059.701
0.4,2,355.6008,346.5153,359.0206,0.09515381,1059.801
0.4,2,355.7224,347.1005,358.9563,0.01879883,1059.901
0.4,2,355.7098,347.5323,358.8353,0.009399414,1060.001
0.4,2,355.8248,348.1355,358.6129,0.06231689,1060.101
0.4,2,355.9532,348.7166,358.4815,0.05377197,1060.201
0.4,2,355.8151,349.2851,358.3901,-0.0006713867,1060.301
0.4,2,355.7519,349.8282,358.3068,0.04730225,1060.401
0.4,2,355.8951,350.4748,358.2554,0.02209473,1060.501
0.4,2,355.9579,350.7575,358.2984,0.02130127,1060.601
0.4,2,355.877,350.7948,358.3709,-0.009765625,1060.701
0.4,2,355.7116,350.8737,358.4237,0.01989746,1060.801
0.4,2,355.6694,351.0667,358.5156,0.01727295,1060.901
0.4,2,355.6687,350.982,358.5694,-0.03167725,1061.001
0.4,2,355.6345,350.9031,358.6249,0.000793457,1061.101
0.4,2,355.7757,350.9542,358.5797,0.02612305,1061.201
0.4,2,356.2073,351.4718,358.4544,0.1212769,1061.301
0.4,2,356.3966,351.848,358.4266,0.2124634,1061.47
0.4,3,0,0,0,0,1330.661
0.4,3,8.880692,355.9199,1.660363,-0.01486206,1330.77
0.4,3,8.865894,355.9459,1.656435,0.006225586,1330.87
0.4,3,8.846286,355.9299,1.659329,-0.01193237,1330.97
0.4,3,8.752669,355.9811,1.636229,0.01705933,1331.07
0.4,3,8.702505,355.9456,1.665496,-0.01983643,1331.17
0.4,3,8.552981,355.8943,1.69982,0.00479126,1331.27
0.4,3,8.421712,355.8535,1.704266,-0.00692749,1331.37
0.4,3,8.406297,355.6458,1.704762,-0.06262207,1331.47
0.4,3,8.317661,355.2927,1.69821,-0.05892944,1331.57
0.4,3,7.736636,354.795,1.633864,-0.05911255,1331.67
0.4,3,6.847427,354.0837,1.491246,-0.04174805,1331.77
0.4,3,5.939608,352.9913,1.33138,-0.1229553,1331.87
0.4,3,5.014553,350.3325,1.003642,-0.579895,1331.97
0.4,3,4.281794,344.5007,0.6129591,-0.630188,1332.07
0.4,3,3.06117,338.268,0.1823801,-0.6927185,1332.17
0.4,3,1.751511,331.4111,359.669,-0.5574951,1332.27
0.4,3,0.8078086,323.7043,359.4214,-0.5534058,1332.37
0.4,3,0.3611168,316.3837,359.8123,-0.5127869,1332.47
0.4,3,1.322172,307.4277,0.3708754,-0.9957886,1332.57
0.4,3,3.658373,300.1028,0.7527131,-0.737793,1332.67
0.4,3,5.928894,294.1284,1.176989,-0.5013123,1332.77
0.4,3,7.763528,290.5876,1.24937,-0.2186279,1332.87
0.4,3,8.924707,289.6225,1.542252,-0.0411377,1332.97
0.4,3,9.216013,289.6631,1.77543,0.04547119,1333.07
0.4,3,8.828575,291.2227,1.951881,0.253418,1333.17
0.4,3,8.056291,295.3902,2.072775,0.6906433,1333.27
0.4,3,7.124475,302.638,2.176555,0.9468384,1333.37
0.4,3,6.570013,313.3341,2.405783,1.38858,1333.47
0.4,3,6.757455,328.4654,3.133064,1.892395,1333.57
0.4,3,6.94863,346.6101,4.839731,2.085236,1333.67
0.4,3,6.237153,3.880344,6.284012,0.5118885,1333.77
0.4,3,5.110643,15.41104,6.730173,0.7487164,1333.87
0.4,3,3.916249,22.30516,6.112272,0.5995617,1333.97
0.4,3,3.042481,28.91094,5.800153,0.6618481,1334.07
0.4,3,2.772514,33.84432,5.471009,0.349865,1334.17
0.4,3,2.002783,37.02555,5.013897,0.3201828,1334.27
0.4,3,1.956558,40.61024,5.106885,0.3004837,1334.37
0.4,3,2.628611,43.27826,5.119807,0.3591309,1334.47
0.4,3,3.262471,48.00888,5.057565,0.608593,1334.57
0.4,3,4.379005,53.52563,5.127043,0.579361,1334.67
0.4,3,5.955634,57.74772,5.324352,0.4006042,1334.77
0.4,3,7.66319,60.2063,5.404735,0.2736359,1334.87
0.4,3,9.267657,62.39827,5.680556,0.2907028,1334.97
0.4,3,11.45751,65.52415,6.64559,0.3995209,1335.07
0.4,3,12.98316,67.27294,7.153952,0.1209641,1335.17
0.4,3,13.68777,67.66315,7.14138,0.04602814,1335.27
0.4,3,13.9717,68.00644,7.203308,0.02752686,1335.37
0.4,3,14.03301,67.94432,7.033405,-0.03530884,1335.47
0.4,3,13.70099,67.43333,6.696192,-0.1104813,1335.57
0.4,3,12.56662,65.40137,5.910086,-0.4203568,1335.67
0.4,3,11.05195,60.68043,4.42588,-0.6886177,1335.77
0.4,3,9.699937,53.6484,2.441411,-0.7987823,1335.87
0.4,3,8.369772,44.71957,0.01394918,-0.9844475,1335.97
0.4,3,7.057141,34.73814,357.7931,-0.3536377,1336.07
0.4,3,6.418914,26.49587,356.1779,-0.171936,1336.17
0.4,3,6.118482,20.23186,355.6469,-0.08291626,1336.27
0.4,3,5.604534,15.9324,355.3198,-0.04574585,1336.37
0.4,3,4.827565,13.77575,355.1637,-0.006530762,1336.47
0.4,3,3.745318,12.78646,355.3117,-0.0009765625,1336.57
0.4,3,2.216774,12.0113,355.4226,-0.02523804,1336.67
0.4,3,0.1300997,10.7128,355.5865,0.02258301,1336.77
0.4,3,357.5934,8.652543,355.9763,-0.1484375,1336.87
0.4,3,356.062,5.17446,357.1544,-0.0223999,1336.97
0.4,3,355.9607,1.759318,358.005,0.08453369,1337.07
0.4,3,356.3928,359.3557,358.2284,-0.1029053,1337.17
0.4,3,356.5388,357.9803,358.6877,0.003356934,1337.27
0.4,3,357.7277,356.5942,359.5196,0.03381348,1337.37
0.4,3,359.0163,354.0092,0.4456256,-0.1570129,1337.47
0.4,3,359.9108,350.9481,0.8718854,-0.1950684,1337.57
0.4,3,0.5694914,347.6057,1.006997,-0.4051208,1337.67
0.4,3,1.022496,344.9945,0.6789448,-0.1910706,1337.77
0.4,3,1.114333,344.4852,0.235785,0.09906006,1337.87
0.4,3,1.266959,346.1216,359.8683,0.09738159,1337.97
0.4,3,1.457289,347.4559,359.6781,0.07147217,1338.07
0.4,3,1.735193,348.9366,359.6913,0.1774292,1338.17
0.4,3,2.148641,352.6071,359.9507,0.4248962,1338.27
0.4,3,2.290042,358.2379,0.4405042,0.5400085,1338.37
0.4,3,1.878134,2.52226,0.3722495,0.2205646,1338.47
0.4,3,1.255092,4.6739,0.2881563,0.1110525,1338.57
0.4,3,0.3562787,4.896046,0.2804014,-0.05007982,1338.67
0.4,3,359.8742,4.586454,0.2734428,-0.0508728,1338.77
0.4,3,359.8411,4.647314,0.2589644,0.004364014,1338.87
0.4,3,359.8237,5.006444,0.1686656,-0.00604248,1338.97
0.4,3,359.5299,5.196786,0.1202347,-0.0736084,1339.07
0.4,3,358.6011,5.40242,0.04486567,-0.07226563,1339.17
0.4,3,357.889,5.451533,359.9042,-0.08099365,1339.27
0.4,3,356.746,5.395689,359.7849,-0.1539917,1339.37
0.4,3,355.0828,5.341035,359.4925,-0.1430359,1339.47
0.4,3,353.8457,5.240028,359.3705,-0.09185791,1339.57
0.4,3,353.5134,4.976861,359.3369,-0.05209351,1339.67
0.4,3,353.6117,4.906832,359.3311,0.008087158,1339.77
0.4,3,353.6091,4.942419,359.2679,-0.03140259,1339.87
0.4,3,353.4777,4.910334,359.2294,-0.01153564,1339.97
0.4,3,353.4779,4.818096,359.2598,-0.0004882813,1340.07
0.4,3,353.479,4.742777,359.2004,-0.01696777,1340.17
0.4,3,353.3063,4.696066,359.1265,-0.01913452,1340.27
0.4,3,353.0228,4.75856,359.106,-0.03619385,1340.37
0.4,3,352.8005,4.816341,359.0123,-0.01138306,1340.47
0.4,3,352.775,4.867434,358.9477,-0.0008850098,1340.57
0.4,3,352.8424,4.91687,358.8975,0.005432129,1340.67
0.4,3,353.0197,4.935762,358.8974,0.01779175,1340.77
0.4,3,353.313,4.99859,358.885,0.01126099,1340.87
0.4,3,353.5851,5.278722,358.8353,0.03860474,1340.97
0.4,3,353.7754,5.35482,358.8197,0.005279541,1341.07
0.4,3,353.8499,5.44131,358.7669,0.0001220703,1341.17
0.4,3,354.0626,5.86996,358.7294,0.02285767,1341.27
0.4,3,354.2006,6.395463,358.684,-0.01004028,1341.37
0.4,3,354.2463,6.571471,358.6853,0.000793457,1341.47
0.4,3,354.2263,6.289857,358.7593,0.006652832,1341.57
0.4,3,354.2901,5.495075,358.7249,0.009216309,1341.67
0.4,3,354.9397,2.382544,359.0298,0.05682373,1341.77
0.4,3,355.9913,354.6446,359.4232,-0.5130005,1341.87
0.4,3,356.6641,344.6046,359.6232,-0.5899658,1341.97
0.4,3,356.8897,335.5638,359.8389,-0.491333,1342.07
0.4,3,356.6443,328.4182,359.9677,-0.3865356,1342.17
0.4,3,356.2596,321.6522,0.6580156,-0.6209717,1342.27
0.4,3,356.77,312.1276,1.949209,-0.592041,1342.37
0.4,3,358.2575,303.7997,2.720016,-0.4490051,1342.47
0.4,3,0.2262254,297.5581,3.530555,-169.8042,1342.57
0.4,3,1.811485,294.3346,4.002039,-0.2546082,1342.67
0.4,3,4.040874,292.4596,4.081668,-0.2066345,1342.77
0.4,3,6.372716,290.922,3.735922,-0.1802063,1342.87
0.4,3,7.58432,290.0067,3.312273,-0.09744263,1342.97
0.4,3,8.489088,289.5096,3.086875,-0.09576416,1343.07
0.4,3,8.713821,289.4327,2.893816,-0.008239746,1343.17
0.4,3,8.95874,289.7388,2.897715,0.1303101,1343.27
0.4,3,9.020021,290.3995,3.910816,-0.06915283,1343.37
0.4,3,8.407787,290.4371,4.176875,0.03213501,1343.47
0.4,3,7.790552,290.8785,4.371411,0.04373169,1343.57
0.4,3,7.099445,291.2913,4.81424,0.04962158,1343.67
0.4,3,6.447731,291.6399,4.684026,0.05426025,1343.77
0.4,3,6.077331,292.4672,4.531045,0.08532715,1343.87
0.4,3,6.011127,292.9283,4.231551,-0.005981445,1343.97
0.4,3,6.017743,293.1556,3.854844,0.01931763,1344.07
0.4,3,5.963336,293.9924,3.567881,0.1182556,1344.17
0.4,3,5.751416,296.4174,3.079946,0.5611877,1344.27
0.4,3,5.213416,304.4519,3.044925,1.073395,1344.37
0.4,3,3.973864,315.5588,3.679152,1.232635,1344.47
0.4,3,2.205863,326.582,4.039252,1.198334,1344.57
0.4,3,0.7953501,337.7705,3.544857,1.338501,1344.67
0.4,3,0.4454522,349.1193,3.580576,1.182495,1344.77
0.4,3,359.8077,358.1037,3.825675,0.5047607,1344.87
0.4,3,358.7914,3.466787,3.613011,-0.09381104,1344.97
0.4,3,357.8855,5.566354,3.405999,-0.05090332,1345.07
0.4,3,357.537,5.509476,3.054316,-0.03009033,1345.17
0.4,3,357.1126,5.57181,2.756863,-0.0604248,1345.27
0.4,3,355.3015,6.024564,2.46702,-0.3376465,1345.37
0.4,3,352.7758,6.275928,2.442295,-0.2669983,1345.47
0.4,3,350.4437,5.976961,2.206246,-0.2589722,1345.57
0.4,3,348.4825,5.775283,1.815871,-0.1940918,1345.67
0.4,3,347.4488,6.803845,1.482593,-0.04034424,1345.77
0.4,3,347.1676,10.89037,1.578611,-0.06060791,1345.87
0.4,3,346.5823,14.05885,1.99722,-0.06051636,1345.97
0.4,3,346.2197,15.4073,1.999866,-0.02282715,1346.07
0.4,3,346.4068,16.05771,1.715399,0.0458374,1346.17
0.4,3,346.3379,16.39027,1.648556,-0.02636719,1346.27
0.4,3,345.9894,16.45792,1.376386,-0.05197144,1346.37
0.4,3,345.7176,16.42606,1.286775,-0.01303101,1346.47
0.4,3,345.5522,16.52456,1.211994,-0.01980591,1346.57
0.4,3,345.1399,16.52971,1.075917,-0.08432007,1346.67
0.4,3,344.4186,16.44768,0.955874,-0.05657959,1346.77
0.4,3,344.0793,16.23248,0.8342971,-0.03982544,1346.87
0.4,3,343.808,15.94676,0.8400962,-0.06518555,1346.97
0.4,3,343.5211,15.61872,0.7740364,-0.0397644,1347.07
0.4,3,343.6915,15.18531,0.7955659,0.06924438,1347.17
0.4,3,345.0242,14.41131,0.974052,0.22995,1347.27
0.4,3,347.3474,12.72139,0.8601735,0.2857666,1347.37
0.4,3,349.4722,10.16035,0.1182296,0.1708984,1347.47
0.4,3,351.3194,7.441454,359.463,0.1298523,1347.57
0.4,3,353.335,3.760407,359.0848,0.1083374,1347.67
0.4,3,354.8349,358.9437,359.0092,-0.253418,1347.77
0.4,3,355.4006,355.6989,359.0892,-0.06567383,1347.87
0.4,3,355.9225,356.1304,359.0631,0.1443481,1347.97
0.4,3,356.2649,357.8753,359.0073,0.1153564,1348.07
0.4,3,356.431,358.9152,359.0424,0.05767822,1348.17
0.4,3,356.6292,359.2442,359.0825,0.06225586,1348.27
0.4,3,357.2845,359.3186,359.174,0.1054688,1348.37
0.4,3,357.8737,359.3651,359.2044,0.02880859,1348.47
0.4,3,358.1189,359.4337,359.1999,0.02148438,1348.57
0.4,3,358.411,359.382,359.261,0.01574707,1348.67
0.4,3,358.6228,359.3033,359.3155,0.004699707,1348.77
0.4,3,358.6923,359.3186,359.3616,-0.0004882813,1348.87
0.4,3,358.6296,359.4206,359.3206,-0.01245117,1348.97
0.4,3,358.7075,359.5768,359.3263,0.01409912,1349.07
0.4,3,358.8208,359.6864,359.3626,0.01940918,1349.17
0.4,3,358.7449,359.7413,359.3317,-0.00213623,1349.27
0.4,3,358.7404,359.8288,359.3353,0.008422852,1349.37
0.4,3,358.7391,359.8449,359.3657,0.004821777,1349.47
0.4,3,358.7168,359.7864,359.4944,0.005249023,1349.57
0.4,3,358.5028,359.6797,359.551,-0.03894043,1349.67
0.4,3,358.3291,359.7295,359.6258,-0.0009155273,1349.77
0.4,3,358.2251,359.7285,359.672,-0.005981445,1349.87
0.4,3,358.0692,359.7015,359.7204,-0.003723145,1349.97
0.4,3,358.1761,359.8086,359.7092,0.03540039,1350.07
0.4,3,358.5051,0.04043992,359.6539,-114.6086,1350.17
0.4,3,359.1888,0.2397465,359.5811,0.06982422,1350.27
0.4,3,359.7078,0.3706546,359.5233,0.04241943,1350.37
0.4,3,0.2713678,0.7204255,359.4367,-0.01940918,1350.47
0.4,3,0.7511755,0.9388801,359.3861,-0.01641846,1350.57
0.4,3,0.8561085,1.019382,359.3743,0.001708984,1350.67
0.4,3,1.007758,1.049271,359.3719,0.002410889,1350.77
0.4,3,1.165219,1.124099,359.3656,-0.002197266,1350.87
0.4,3,1.345569,1.147501,359.422,0.003479004,1350.97
0.4,3,1.51167,1.112863,359.4621,0.001342773,1351.07
0.4,3,1.827828,1.234704,359.4671,0.01123047,1351.17
0.4,3,2.101014,1.25423,359.5033,-0.003662109,1351.27
0.4,3,2.114644,1.206217,359.5188,0.005187988,1351.37
0.4,3,2.175514,1.203719,359.5259,-0.007202148,1351.47
0.4,3,2.228823,1.186839,359.5306,0.00390625,1351.57
0.4,3,2.191126,1.170781,359.5197,0.003082275,1351.67
0.4,3,2.093608,1.132162,359.5458,-0.009338379,1351.77
0.4,3,2.061785,1.085197,359.5105,-0.003417969,1351.87
0.4,3,2.197904,1.069919,359.5858,0.01953125,1351.97
0.4,3,2.251674,0.8400135,359.664,0.01556396,1352.07
0.4,3,2.2828,0.8011112,359.6706,0.006591797,1352.17
0.4,3,2.383005,0.8609145,359.6584,0.001037598,1352.27
0.4,3,2.46061,0.8231952,359.6683,0.002227783,1352.37
0.4,3,2.472129,0.7657921,359.685,-0.004241943,1352.47
0.4,3,2.432662,0.745693,359.6648,-0.003173828,1352.57
0.4,3,2.418155,0.8349035,359.5892,0.01559448,1352.67
0.4,3,2.470102,0.7905411,359.607,0.01400757,1352.77
0.4,3,2.39313,0.6893747,359.5901,-0.01092529,1352.87
0.4,3,2.297648,0.7587233,359.5618,-0.00680542,1352.97
0.4,3,2.287893,0.8184757,359.5208,-0.0004882813,1353.07
0.4,3,2.262501,0.8189194,359.5218,0.003295898,1353.17
0.4,3,2.237506,0.7877788,359.5389,-0.001434326,1353.27
0.4,3,2.166851,0.8090022,359.5114,-0.009246826,1353.37
0.4,3,2.163695,0.886851,359.4977,-0.003570557,1353.47
0.4,3,2.1839,0.7581272,359.5419,0.0105896,1353.57
0.4,3,2.017369,0.7644149,359.5474,0.004760742,1353.67
0.4,3,1.932339,0.8042003,359.5596,-0.001190186,1353.77
0.4,3,1.842238,0.7980147,359.5508,-0.0008850098,1353.87
0.4,3,1.769287,0.7995109,359.573,0.005310059,1353.97
0.4,3,1.644779,0.7963339,359.6071,0.004699707,1354.07
0.4,3,1.49626,0.8698479,359.5661,-0.01461792,1354.17
0.4,3,1.491144,0.9208826,359.624,0.01498413,1354.27
0.4,3,1.456426,0.8471454,359.636,-0.004852295,1354.37
0.4,3,1.382751,0.9292351,359.5879,-0.009338379,1354.47
0.4,3,1.494269,1.036077,359.5146,-0.0007324219,1354.57
0.4,3,1.643738,1.141523,359.4575,-0.003662109,1354.67
0.4,3,1.76483,1.165691,359.4329,-0.00213623,1354.77
0.4,3,1.825907,1.18161,359.4063,-0.009796143,1354.87
0.4,3,1.906374,1.252443,359.3427,-0.001434326,1354.97
0.4,3,2.012146,1.238575,359.3779,0.01254272,1355.07
0.4,3,1.972869,1.116861,359.4249,0.003723145,1355.17
0.4,3,1.905948,1.164533,359.441,0.0004577637,1355.27
0.4,3,1.936244,1.149667,359.4237,0.0008239746,1355.37
0.4,3,1.952381,1.13489,359.4524,0.0003051758,1355.47
0.4,3,1.926435,1.123105,359.4622,0.00289917,1355.57
0.4,3,1.876417,1.123797,359.4502,-0.005279541,1355.67
0.4,3,1.835616,1.188624,359.4175,-0.003753662,1355.77
0.4,3,1.80803,1.083448,359.4496,0.001098633,1355.87
0.4,3,1.658908,1.045031,359.464,-0.01171875,1355.97
0.4,3,1.585061,1.067547,359.4732,-0.003295898,1356.07
0.4,3,1.603127,1.038542,359.4759,0.003479004,1356.17
0.4,3,1.62908,1.012758,359.5056,0.006408691,1356.27
0.4,3,1.623963,0.9824964,359.5218,0.004180908,1356.37
0.4,3,1.588494,0.9867632,359.5158,0.001068115,1356.47
0.4,3,1.555206,1.054407,359.4763,0.003875732,1356.57
0.4,3,1.579914,0.9833841,359.5064,0.01004028,1356.67
0.4,3,1.530513,0.9511617,359.5072,-0.0003967285,1356.77
0.4,3,1.70125,0.9783887,359.5051,-0.004394531,1356.87
0.4,3,2.347689,1.051764,359.4405,-0.01239014,1356.97
0.4,3,2.722726,0.9288875,359.54,0.03143311,1357.07
0.4,3,2.921577,0.8241231,359.5913,-0.008605957,1357.17
0.4,3,3.25672,0.6814378,359.5992,0.007232666,1357.27
0.4,3,3.438024,0.5627736,359.5891,-0.002441406,1357.37
0.4,3,3.428468,0.1343622,359.721,-0.003265381,1357.47
0.4,3,3.115157,356.6239,359.6986,-0.5230713,1357.57
0.4,3,2.976018,348.9305,359.5244,-0.6223755,1357.67
0.4,3,2.32888,341.7801,359.1863,-0.4604187,1357.77
0.4,3,1.931104,338.3401,359.0874,-0.1219482,1357.87
0.4,3,2.078737,338.5014,359.1675,0.1236267,1357.97
0.4,3,2.185639,339.6165,359.2373,0.04507446,1358.07
0.4,3,2.145591,339.9204,359.2875,-0.009552002,1358.17
0.4,3,2.063502,339.8372,359.4084,0.003082275,1358.27
0.4,3,1.923328,339.9865,359.5056,0.03170776,1358.37
0.4,3,1.937295,340.382,359.5521,0.01940918,1358.47
0.4,3,1.938609,340.4524,359.5867,0.003356934,1358.57
0.4,3,1.966498,340.4458,359.6672,0.01235962,1358.67
0.4,3,1.95932,340.6024,359.7765,0.01663208,1358.77
0.4,3,1.755514,341.0276,359.8019,0.0788269,1358.87
0.4,3,1.686861,341.5852,359.9029,0.06430054,1358.97
0.4,3,1.306037,341.7814,359.9561,-0.007629395,1359.07
0.4,3,1.037102,341.829,0.009446645,-0.004241943,1359.17
0.4,3,0.9518142,341.9326,359.9811,0.007141113,1359.27
0.4,3,1.057569,342.0264,359.9492,0.0116272,1359.37
0.4,3,1.12419,342.0388,359.953,0.006652832,1359.47
0.4,3,1.117669,342.1077,359.9147,0.002349854,1359.57
0.4,3,1.258971,342.2118,359.9284,0.003295898,1359.67
0.4,3,1.253611,342.1362,359.9872,0.01101685,1359.77
0.4,3,1.158008,342.0877,0.02903649,-0.002227783,1359.87
0.4,3,1.219492,342.1093,0.02003768,-0.00177002,1359.97
0.4,3,1.337714,342.1727,0.01594215,0.005645752,1360.07
0.4,3,1.434302,342.2062,0.05520677,0.0005493164,1360.17
0.4,3,1.516348,342.3308,0.04277912,0.02151489,1360.27
0.4,3,1.613251,342.5054,0.02830563,0.01550293,1360.37
0.4,3,1.722794,342.4867,0.06341337,-0.01681519,1360.47
0.4,3,1.655026,342.43,0.1004715,-0.001678467,1360.57
0.4,3,1.732149,342.4627,0.08949485,-0.004272461,1360.67
0.4,3,1.787014,342.4709,0.09351388,0.0006103516,1360.77
0.4,3,1.798748,342.4283,0.1208667,0.00869751,1360.87
0.4,3,1.784034,342.4333,0.1323454,0.004211426,1360.97
0.4,3,1.730119,342.4912,0.08480567,0.01019287,1361.07
0.4,3,1.776944,342.5236,0.1026077,-0.009216309,1361.17
0.4,3,1.753125,342.4359,0.1312411,-0.001495361,1361.27
0.4,3,1.6977,342.5594,0.1161862,0.0279541,1361.37
0.4,3,1.745333,342.5902,0.08351692,-0.00100708,1361.47
0.4,3,1.750126,342.5937,0.1038628,0.005645752,1361.57
0.4,3,1.727785,342.5945,0.1249689,0.00869751,1361.67
0.4,3,1.668284,342.613,0.1341796,-0.001831055,1361.77
0.4,3,1.585024,342.6719,0.09142634,0.01812744,1361.87
0.4,3,1.606933,342.7391,0.09346803,-0.01193237,1361.97
0.4,3,1.64263,342.6772,0.09866968,-0.0004882813,1362.07
0.4,3,1.61102,342.7751,0.05290321,0.0189209,1362.17
0.4,3,1.708918,342.8973,359.9879,154.2785,1362.27
0.4,3,1.771304,342.9432,359.9646,-0.001159668,1362.37
0.4,3,1.810268,342.9366,359.9651,-0.004425049,1362.47
0.4,3,1.794237,342.9456,359.9616,-0.0008544922,1362.57
0.4,3,1.77317,342.9736,359.9521,0.001373291,1362.67
0.4,3,1.802424,343.0193,359.9379,-0.0008850098,1362.77
0.4,3,1.813397,342.9651,359.9706,0.01040649,1362.87
0.4,3,1.703305,342.949,-0.004996062,0.005310059,1362.97
0.4,3,1.689627,342.9862,359.9723,-0.007720947,1363.07
0.4,3,1.70144,343.0146,359.9583,0.003387451,1363.17
0.4,3,1.71769,342.9954,359.9612,-0.004058838,1363.27
0.4,3,1.707429,343.0151,359.9616,0.006713867,1363.37
0.4,3,1.685266,343.0369,359.9404,-0.007171631,1363.47
0.4,3,1.704792,343.0937,359.9399,-0.0002746582,1363.57
0.4,3,1.707237,342.9951,359.9794,-0.009002686,1363.67
0.4,3,1.615263,343.067,0.002096554,0.01159668,1363.77
0.4,3,1.659432,343.1311,359.9866,154.1997,1363.87
0.4,3,1.679025,343.1429,359.9759,0.003173828,1363.97
0.4,3,1.673704,343.142,-0.0004611278,-0.004241943,1364.07
0.4,3,1.633102,343.1542,0.00758774,0.004852295,1364.17
0.4,3,1.565772,343.213,0.0004918772,0.01086426,1364.27
0.4,3,1.577995,343.3208,0.01806558,0.005584717,1364.37
0.4,3,1.578492,343.2512,0.09599308,0.00302124,1364.47
0.4,3,1.443528,343.2658,0.1371047,0.01141357,1364.57
0.4,3,1.464058,343.3615,0.1186849,0.0004882813,1364.67
0.4,3,1.491532,343.5339,0.06829745,0.02197266,1364.77
0.4,3,1.476277,343.5632,0.05491363,0.003601074,1364.87
0.4,3,1.420045,343.6744,0.05155705,0.01086426,1364.97
0.4,3,1.39423,343.8372,359.9728,0.01428223,1365.07
0.4,3,1.499923,344.8206,359.9258,0.1783142,1365.17
0.4,3,1.883219,349.7064,0.2865397,0.7540894,1365.27
0.4,3,2.105493,358.4504,0.905512,1.071686,1365.37
0.4,3,2.261224,8.292396,1.349783,0.9636569,1365.47
0.4,3,2.010134,16.85823,1.85631,0.8953686,1365.57
0.4,3,1.536801,23.44085,2.404905,0.6268291,1365.67
0.4,3,1.598439,28.1864,2.609659,0.4498653,1365.77
0.4,3,1.968814,32.46633,2.761346,0.4517174,1365.87
0.4,3,2.352185,35.70318,3.056674,0.2423668,1365.97
0.4,3,2.21746,37.21151,3.430374,0.1371994,1366.07
0.4,3,2.072815,38.08869,3.808721,0.1718102,1366.17
0.4,3,2.026445,38.94855,4.143928,0.09848404,1366.27
0.4,3,1.541053,39.48513,4.426984,0.01395798,1366.37
