Proband_ID,ConditionNr,rotationAngle_x,rotationAngle_y,rotationAngle_z,acceleration,time
99,1,355.1806,348.8576,358.6639,0,332.6651
99,1,355.1806,348.8576,358.6639,0,332.7651
99,1,355.1806,348.8576,358.6639,0,332.8651
99,1,355.1806,348.8576,358.6639,0,332.9651
99,1,355.1806,348.8576,358.6639,0,333.0651
99,1,355.1806,348.8576,358.6639,0,333.1651
99,1,355.1806,348.8576,358.6639,0,333.2651
99,1,355.1806,348.8576,358.6639,0,333.3651
99,1,355.1806,348.8576,358.6639,0,333.4651
99,1,355.1806,348.8576,358.6639,0,333.5651
99,1,355.1806,348.8576,358.6639,0,333.6651
99,1,355.1806,348.8576,358.6639,0,333.7651
99,1,355.1806,348.8576,358.6639,0,333.8651
99,1,355.1806,348.8576,358.6639,0,333.9651
99,1,355.1806,348.8576,358.6639,0,334.0651
99,1,355.1806,348.8576,358.6639,0,334.1651
99,1,355.1806,348.8576,358.6639,0,334.2651
99,1,355.1806,348.8576,358.6639,0,334.3651
99,1,355.1806,348.8576,358.6639,0,334.4651
99,1,355.1806,348.8576,358.6639,0,334.5651
99,1,355.1806,348.8576,358.6639,0,334.6651
99,1,355.1806,348.8576,358.6639,0,334.7651
99,1,355.1806,348.8576,358.6639,0,334.8651
99,1,355.1806,348.8576,358.6639,0,334.9651
99,1,355.1806,348.8576,358.6639,0,335.0651
99,1,355.1806,348.8576,358.6639,0,335.1651
99,1,355.1806,348.8576,358.6639,0,335.2651
99,1,355.1806,348.8576,358.6639,0,335.3651
99,1,355.1806,348.8576,358.6639,0,335.4651
99,1,355.1806,348.8576,358.6639,0,335.5651
99,1,355.1806,348.8576,358.6639,0,335.6651
99,1,355.1806,348.8576,358.6639,0,335.7651
99,1,355.1806,348.8576,358.6639,0,335.8651
99,1,355.1806,348.8576,358.6639,0,335.9651
99,1,355.1806,348.8576,358.6639,0,336.0651
99,1,355.1806,348.8576,358.6639,0,336.1651
99,1,355.1806,348.8576,358.6639,0,336.2651
99,1,355.1806,348.8576,358.6639,0,336.3651
99,1,355.1806,348.8576,358.6639,0,336.4651
99,1,355.1806,348.8576,358.6639,0,336.5651
99,1,355.1806,348.8576,358.6639,0,336.6651
99,1,355.1806,348.8576,358.6639,0,336.7651
99,1,355.1806,348.8576,358.6639,0,336.8651
99,1,355.1806,348.8576,358.6639,0,336.9651
99,1,355.1806,348.8576,358.6639,0,337.0651
99,1,355.1806,348.8576,358.6639,0,337.1651
99,1,355.1806,348.8576,358.6639,0,337.2651
99,1,355.1806,348.8576,358.6639,0,337.3651
99,1,355.1806,348.8576,358.6639,0,337.4651
99,1,355.1806,348.8576,358.6639,0,337.5651
99,1,355.1806,348.8576,358.6639,0,337.6651
99,1,355.1806,348.8576,358.6639,0,337.7651
99,1,355.1806,348.8576,358.6639,0,337.8651
99,1,355.1806,348.8576,358.6639,0,337.9651
99,1,355.1806,348.8576,358.6639,0,338.0651
99,1,355.1806,348.8576,358.6639,0,338.1651
99,1,355.1806,348.8576,358.6639,0,338.2651
99,1,355.1806,348.8576,358.6639,0,338.3651
99,1,355.1806,348.8576,358.6639,0,338.4651
99,1,355.1806,348.8576,358.6639,0,338.5651
99,1,355.1806,348.8576,358.6639,0,338.6651
99,1,355.1806,348.8576,358.6639,0,338.7651
99,1,355.1806,348.8576,358.6639,0,338.8651
99,1,355.1806,348.8576,358.6639,0,338.9651
99,1,355.1806,348.8576,358.6639,0,339.0651
99,1,355.1806,348.8576,358.6639,0,339.1651
99,1,355.1806,348.8576,358.6639,0,339.2651
99,1,355.1806,348.8576,358.6639,0,339.3651
99,1,355.1806,348.8576,358.6639,0,339.4651
99,1,355.1806,348.8576,358.6639,0,339.5651
99,1,355.1806,348.8576,358.6639,0,339.6651
99,1,355.1806,348.8576,358.6639,0,339.7651
99,1,355.1806,348.8576,358.6639,0,339.8651
99,1,355.1806,348.8576,358.6639,0,339.9651
99,1,355.1806,348.8576,358.6639,0,340.0651
99,1,355.1806,348.8576,358.6639,0,340.1651
99,1,355.1806,348.8576,358.6639,0,340.2651
99,1,355.1806,348.8576,358.6639,0,340.3651
99,1,355.1806,348.8576,358.6639,0,340.4651
99,1,355.1806,348.8576,358.6639,0,340.5651
99,1,355.1806,348.8576,358.6639,0,340.6651
99,1,355.1806,348.8576,358.6639,0,340.7651
99,1,355.1806,348.8576,358.6639,0,340.8651
99,1,355.1806,348.8576,358.6639,0,340.9651
99,1,355.1806,348.8576,358.6639,0,341.0651
99,1,355.1806,348.8576,358.6639,0,341.1651
99,1,355.1806,348.8576,358.6639,0,341.2651
99,1,355.1806,348.8576,358.6639,0,341.3651
99,1,355.1806,348.8576,358.6639,0,341.4651
99,1,355.1806,348.8576,358.6639,0,341.5651
99,1,355.1806,348.8576,358.6639,0,341.6651
99,1,355.1806,348.8576,358.6639,0,341.7651
99,1,355.1806,348.8576,358.6639,0,341.8651
99,1,355.1806,348.8576,358.6639,0,341.9651
99,1,355.1806,348.8576,358.6639,0,342.0651
99,1,355.1806,348.8576,358.6639,0,342.1651
99,1,355.1806,348.8576,358.6639,0,342.2651
99,1,355.1806,348.8576,358.6639,0,342.3651
99,1,355.1806,348.8576,358.6639,0,342.4651
99,1,355.1806,348.8576,358.6639,0,342.5651
99,1,355.1806,348.8576,358.6639,0,342.6651
99,1,355.1806,348.8576,358.6639,0,342.7651
99,1,355.1806,348.8576,358.6639,0,342.8651
99,1,355.1806,348.8576,358.6639,0,342.9651
99,1,355.1806,348.8576,358.6639,0,343.0651
99,1,355.1806,348.8576,358.6639,0,343.1651
99,1,355.1806,348.8576,358.6639,0,343.2651
99,1,355.1806,348.8576,358.6639,0,343.3651
99,1,355.1806,348.8576,358.6639,0,343.4651
99,1,355.1806,348.8576,358.6639,0,343.5651
99,1,355.1806,348.8576,358.6639,0,343.6651
99,1,355.1806,348.8576,358.6639,0,343.7651
99,1,355.1806,348.8576,358.6639,0,343.8651
99,1,355.1806,348.8576,358.6639,0,343.9651
99,1,355.1806,348.8576,358.6639,0,344.0651
99,1,355.1806,348.8576,358.6639,0,344.1651
99,1,355.1806,348.8576,358.6639,0,344.2651
99,1,355.1806,348.8576,358.6639,0,344.3651
99,1,355.1806,348.8576,358.6639,0,344.4651
99,1,355.1806,348.8576,358.6639,0,344.5651
99,1,355.1806,348.8576,358.6639,0,344.6651
99,1,355.1806,348.8576,358.6639,0,344.7651
99,1,355.1806,348.8576,358.6639,0,344.8651
99,1,355.1806,348.8576,358.6639,0,344.9651
99,1,355.1806,348.8576,358.6639,0,345.0651
99,1,355.1806,348.8576,358.6639,0,345.1651
99,1,355.1806,348.8576,358.6639,0,345.2651
99,1,355.1806,348.8576,358.6639,0,345.3651
99,1,355.1806,348.8576,358.6639,0,345.4651
99,1,355.1806,348.8576,358.6639,0,345.5651
99,1,355.1806,348.8576,358.6639,0,345.6651
99,1,355.1806,348.8576,358.6639,0,345.7651
99,1,355.1806,348.8576,358.6639,0,345.8651
99,1,355.1806,348.8576,358.6639,0,345.9651
99,1,355.1806,348.8576,358.6639,0,346.0651
99,1,355.1806,348.8576,358.6639,0,346.1651
99,1,355.1806,348.8576,358.6639,0,346.2651
99,1,355.1806,348.8576,358.6639,0,346.3651
99,1,355.1806,348.8576,358.6639,0,346.4651
99,1,355.1806,348.8576,358.6639,0,346.5651
99,1,355.1806,348.8576,358.6639,0,346.6651
99,1,355.1806,348.8576,358.6639,0,346.7651
99,1,355.1806,348.8576,358.6639,0,346.8651
99,1,355.1806,348.8576,358.6639,0,346.9651
99,1,355.1806,348.8576,358.6639,0,347.0651
99,1,355.1806,348.8576,358.6639,0,347.1651
99,1,355.1806,348.8576,358.6639,0,347.2651
99,1,355.1806,348.8576,358.6639,0,347.3651
99,1,355.1806,348.8576,358.6639,0,347.4651
99,1,355.1806,348.8576,358.6639,0,347.5651
99,1,355.1806,348.8576,358.6639,0,347.6651
99,1,355.1806,348.8576,358.6639,0,347.7651
99,1,355.1806,348.8576,358.6639,0,347.8651
99,1,355.1806,348.8576,358.6639,0,347.9651
99,1,355.1806,348.8576,358.6639,0,348.0651
99,1,355.1806,348.8576,358.6639,0,348.1651
99,1,355.1806,348.8576,358.6639,0,348.2651
99,1,355.1806,348.8576,358.6639,0,348.3651
99,1,355.1806,348.8576,358.6639,0,348.4651
99,1,355.1806,348.8576,358.6639,0,348.5651
99,1,355.1806,348.8576,358.6639,0,348.6651
99,1,355.1806,348.8576,358.6639,0,348.7651
99,1,355.1806,348.8576,358.6639,0,348.8651
99,1,355.1806,348.8576,358.6639,0,348.9651
99,1,355.1806,348.8576,358.6639,0,349.0651
99,1,355.1806,348.8576,358.6639,0,349.1651
99,1,355.1806,348.8576,358.6639,0,349.2651
99,1,355.1806,348.8576,358.6639,0,349.3651
99,1,355.1806,348.8576,358.6639,0,349.4651
99,1,355.1806,348.8576,358.6639,0,349.5651
99,1,355.1806,348.8576,358.6639,0,349.6651
99,1,355.1806,348.8576,358.6639,0,349.7651
99,1,355.1806,348.8576,358.6639,0,349.8651
99,1,355.1806,348.8576,358.6639,0,349.9651
99,1,355.1806,348.8576,358.6639,0,350.0651
99,1,355.1806,348.8576,358.6639,0,350.1651
99,1,355.1806,348.8576,358.6639,0,350.2651
99,1,355.1806,348.8576,358.6639,0,350.3651
99,1,355.1806,348.8576,358.6639,0,350.4651
99,1,355.1806,348.8576,358.6639,0,350.5651
99,1,355.1806,348.8576,358.6639,0,350.6651
99,1,355.1806,348.8576,358.6639,0,350.7651
99,1,355.1806,348.8576,358.6639,0,350.8651
99,1,355.1806,348.8576,358.6639,0,350.9651
99,1,355.1806,348.8576,358.6639,0,351.0651
99,1,355.1806,348.8576,358.6639,0,351.1651
99,1,355.1806,348.8576,358.6639,0,351.2651
99,1,355.1806,348.8576,358.6639,0,351.3651
99,1,355.1806,348.8576,358.6639,0,351.4651
99,1,355.1806,348.8576,358.6639,0,351.5651
99,1,355.1806,348.8576,358.6639,0,351.6651
99,1,355.1806,348.8576,358.6639,0,351.7651
99,1,355.1806,348.8576,358.6639,0,351.8651
99,1,355.1806,348.8576,358.6639,0,351.9651
99,1,355.1806,348.8576,358.6639,0,352.0651
99,1,355.1806,348.8576,358.6639,0,352.1651
99,1,355.1806,348.8576,358.6639,0,352.2651
99,1,355.1806,348.8576,358.6639,0,352.3651
99,1,355.1806,348.8576,358.6639,0,352.4651
99,1,355.1806,348.8576,358.6639,0,352.5651
99,1,355.1806,348.8576,358.6639,0,352.6651
99,1,355.1806,348.8576,358.6639,0,352.7651
99,1,355.1806,348.8576,358.6639,0,352.8651
99,1,355.1806,348.8576,358.6639,0,352.9651
99,1,355.1806,348.8576,358.6639,0,353.0651
99,1,355.1806,348.8576,358.6639,0,353.1651
99,1,355.1806,348.8576,358.6639,0,353.2651
99,1,355.1806,348.8576,358.6639,0,353.3651
99,1,355.1806,348.8576,358.6639,0,353.4651
99,1,355.1806,348.8576,358.6639,0,353.5651
99,1,355.1806,348.8576,358.6639,0,353.6651
99,1,355.1806,348.8576,358.6639,0,353.7651
99,1,355.1806,348.8576,358.6639,0,353.8651
99,1,355.1806,348.8576,358.6639,0,353.9651
99,1,355.1806,348.8576,358.6639,0,354.0651
99,1,355.1806,348.8576,358.6639,0,354.1651
99,1,355.1806,348.8576,358.6639,0,354.2651
99,1,355.1806,348.8576,358.6639,0,354.3651
99,1,355.1806,348.8576,358.6639,0,354.4651
99,1,355.1806,348.8576,358.6639,0,354.5651
99,1,355.1806,348.8576,358.6639,0,354.6651
99,1,355.1806,348.8576,358.6639,0,354.7651
99,1,355.1806,348.8576,358.6639,0,354.8651
99,1,355.1806,348.8576,358.6639,0,354.9651
99,1,355.1806,348.8576,358.6639,0,355.0651
99,1,355.1806,348.8576,358.6639,0,355.1651
99,1,355.1806,348.8576,358.6639,0,355.2651
99,1,355.1806,348.8576,358.6639,0,355.3651
99,1,355.1806,348.8576,358.6639,0,355.4651
99,1,355.1806,348.8576,358.6639,0,355.5651
99,1,355.1806,348.8576,358.6639,0,355.6651
99,1,355.1806,348.8576,358.6639,0,355.7651
99,1,355.1806,348.8576,358.6639,0,355.8651
99,1,355.1806,348.8576,358.6639,0,355.9651
99,1,355.1806,348.8576,358.6639,0,356.0651
99,1,355.1806,348.8576,358.6639,0,356.1651
99,1,355.1806,348.8576,358.6639,0,356.2651
99,1,355.1806,348.8576,358.6639,0,356.3651
99,1,355.1806,348.8576,358.6639,0,356.4651
99,1,355.1806,348.8576,358.6639,0,356.5651
99,1,355.1806,348.8576,358.6639,0,356.6651
99,1,355.1806,348.8576,358.6639,0,356.7651
99,1,355.1806,348.8576,358.6639,0,356.8651
99,1,355.1806,348.8576,358.6639,0,356.9651
99,1,355.1806,348.8576,358.6639,0,357.0651
99,1,355.1806,348.8576,358.6639,0,357.1651
99,1,355.1806,348.8576,358.6639,0,357.2651
99,1,355.1806,348.8576,358.6639,0,357.3651
99,1,355.1806,348.8576,358.6639,0,357.4651
99,1,355.1806,348.8576,358.6639,0,357.5651
99,1,355.1806,348.8576,358.6639,0,357.6651
99,1,355.1806,348.8576,358.6639,0,357.7651
99,1,355.1806,348.8576,358.6639,0,357.8651
99,1,355.1806,348.8576,358.6639,0,357.9651
99,1,355.1806,348.8576,358.6639,0,358.0651
99,1,355.1806,348.8576,358.6639,0,358.1651
99,1,355.1806,348.8576,358.6639,0,358.2651
99,1,355.1806,348.8576,358.6639,0,358.3651
99,1,355.1806,348.8576,358.6639,0,358.4651
99,1,355.1806,348.8576,358.6639,0,358.5651
99,1,355.1806,348.8576,358.6639,0,358.6651
99,1,355.1806,348.8576,358.6639,0,358.7651
99,1,355.1806,348.8576,358.6639,0,358.8651
99,1,355.1806,348.8576,358.6639,0,358.9651
99,1,355.1806,348.8576,358.6639,0,359.0651
99,1,355.1806,348.8576,358.6639,0,359.1651
99,1,355.1806,348.8576,358.6639,0,359.2651
99,1,355.1806,348.8576,358.6639,0,359.3651
99,1,355.1806,348.8576,358.6639,0,359.4651
99,1,355.1806,348.8576,358.6639,0,359.5651
99,1,355.1806,348.8576,358.6639,0,359.6651
99,1,355.1806,348.8576,358.6639,0,359.7651
99,1,355.1806,348.8576,358.6639,0,359.8651
99,1,355.1806,348.8576,358.6639,0,359.9651
99,1,355.1806,348.8576,358.6639,0,360.0651
99,1,355.1806,348.8576,358.6639,0,360.1651
99,1,355.1806,348.8576,358.6639,0,360.2651
99,1,355.1806,348.8576,358.6639,0,360.3651
99,1,355.1806,348.8576,358.6639,0,360.4651
99,1,355.1806,348.8576,358.6639,0,360.5651
99,1,355.1806,348.8576,358.6639,0,360.6651
99,1,355.1806,348.8576,358.6639,0,360.7651
99,1,355.1806,348.8576,358.6639,0,360.8651
99,1,355.1806,348.8576,358.6639,0,360.9651
99,1,355.1806,348.8576,358.6639,0,361.0651
99,1,355.1806,348.8576,358.6639,0,361.1651
99,1,355.1806,348.8576,358.6639,0,361.2651
99,1,355.1806,348.8576,358.6639,0,361.3651
99,1,355.1806,348.8576,358.6639,0,361.4651
99,1,355.1806,348.8576,358.6639,0,361.5651
99,1,355.1806,348.8576,358.6639,0,361.6651
99,1,355.1806,348.8576,358.6639,0,361.7651
99,1,355.1806,348.8576,358.6639,0,361.8651
99,1,355.1806,348.8576,358.6639,0,361.9651
99,1,355.1806,348.8576,358.6639,0,362.0651
99,1,355.1806,348.8576,358.6639,0,362.1651
99,1,355.1806,348.8576,358.6639,0,362.2651
99,1,355.1806,348.8576,358.6639,0,362.3651
99,1,355.1806,348.8576,358.6639,0,362.4651
99,1,355.1806,348.8576,358.6639,0,362.5651
99,1,355.1806,348.8576,358.6639,0,362.6651
99,1,355.1806,348.8576,358.6639,0,362.7651
99,1,355.1806,348.8576,358.6639,0,362.8651
99,1,355.1806,348.8576,358.6639,0,362.9651
99,1,355.1806,348.8576,358.6639,0,363.0651
99,1,355.1806,348.8576,358.6639,0,363.1651
99,1,355.1806,348.8576,358.6639,0,363.2651
99,1,355.1806,348.8576,358.6639,0,363.3651
99,1,355.1806,348.8576,358.6639,0,363.4651
99,1,355.1806,348.8576,358.6639,0,363.5651
99,1,355.1806,348.8576,358.6639,0,363.6651
99,1,355.1806,348.8576,358.6639,0,363.7651
99,1,355.1806,348.8576,358.6639,0,363.8651
99,1,355.1806,348.8576,358.6639,0,363.9651
99,1,355.1806,348.8576,358.6639,0,364.0651
99,1,355.1806,348.8576,358.6639,0,364.1651
99,1,355.1806,348.8576,358.6639,0,364.2651
99,1,355.1806,348.8576,358.6639,0,364.3651
99,1,355.1806,348.8576,358.6639,0,364.4651
99,1,355.1806,348.8576,358.6639,0,364.5651
99,1,355.1806,348.8576,358.6639,0,364.6651
99,1,355.1806,348.8576,358.6639,0,364.7651
99,1,355.1806,348.8576,358.6639,0,364.8651
99,1,355.1806,348.8576,358.6639,0,364.9651
99,1,355.1806,348.8576,358.6639,0,365.0651
99,1,355.1806,348.8576,358.6639,0,365.1651
99,1,355.1806,348.8576,358.6639,0,365.2651
99,1,355.1806,348.8576,358.6639,0,365.3651
99,1,355.1806,348.8576,358.6639,0,365.4651
99,1,355.1806,348.8576,358.6639,0,365.5651
99,1,355.1806,348.8576,358.6639,0,365.6651
99,1,355.1806,348.8576,358.6639,0,365.7651
99,1,355.1806,348.8576,358.6639,0,365.8651
99,1,355.1806,348.8576,358.6639,0,365.9651
99,1,355.1806,348.8576,358.6639,0,366.0651
99,1,355.1806,348.8576,358.6639,0,366.1651
99,1,355.1806,348.8576,358.6639,0,366.2651
99,1,355.1806,348.8576,358.6639,0,366.3651
99,1,355.1806,348.8576,358.6639,0,366.4651
99,1,355.1806,348.8576,358.6639,0,366.5651
99,1,355.1806,348.8576,358.6639,0,366.6651
99,1,355.1806,348.8576,358.6639,0,366.7651
99,1,355.1806,348.8576,358.6639,0,366.8651
99,1,355.1806,348.8576,358.6639,0,366.9651
99,1,355.1806,348.8576,358.6639,0,367.0651
99,1,355.1806,348.8576,358.6639,0,367.1651
99,1,355.1806,348.8576,358.6639,0,367.2651
99,1,355.1806,348.8576,358.6639,0,367.3651
99,1,355.1806,348.8576,358.6639,0,367.4651
99,1,355.1806,348.8576,358.6639,0,367.5651
99,1,355.1806,348.8576,358.6639,0,367.6651
99,1,355.1806,348.8576,358.6639,0,367.7651
99,1,355.1806,348.8576,358.6639,0,367.8651
99,1,355.1806,348.8576,358.6639,0,367.9651
99,1,355.1806,348.8576,358.6639,0,368.0651
99,1,355.1806,348.8576,358.6639,0,368.1651
99,1,355.1806,348.8576,358.6639,0,368.2651
99,1,355.1806,348.8576,358.6639,0,368.3651
99,1,355.1806,348.8576,358.6639,0,368.4651
99,1,355.1806,348.8576,358.6639,0,368.5651
99,1,355.1806,348.8576,358.6639,0,368.6651
99,1,355.1806,348.8576,358.6639,0,368.7651
99,1,355.1806,348.8576,358.6639,0,368.8651
99,1,355.1806,348.8576,358.6639,0,368.9651
99,1,355.1806,348.8576,358.6639,0,369.0651
99,1,355.1806,348.8576,358.6639,0,369.1651
99,1,355.1806,348.8576,358.6639,0,369.2651
99,1,355.1806,348.8576,358.6639,0,369.3651
99,1,355.1806,348.8576,358.6639,0,369.4651
99,1,355.1806,348.8576,358.6639,0,369.5651
99,1,355.1806,348.8576,358.6639,0,369.6651
99,1,355.1806,348.8576,358.6639,0,369.7651
99,1,355.1806,348.8576,358.6639,0,369.8651
99,1,355.1806,348.8576,358.6639,0,369.9651
99,1,355.1806,348.8576,358.6639,0,370.0651
99,1,355.1806,348.8576,358.6639,0,370.1651
99,1,355.1806,348.8576,358.6639,0,370.2651
99,1,355.1806,348.8576,358.6639,0,370.3651
99,1,355.1806,348.8576,358.6639,0,370.4651
99,1,355.1806,348.8576,358.6639,0,370.5651
99,1,355.1806,348.8576,358.6639,0,370.6651
99,1,355.1806,348.8576,358.6639,0,370.7651
99,1,355.1806,348.8576,358.6639,0,370.8651
99,1,355.1806,348.8576,358.6639,0,370.9651
99,1,355.1806,348.8576,358.6639,0,371.0651
99,1,355.1806,348.8576,358.6639,0,371.1651
99,1,355.1806,348.8576,358.6639,0,371.2651
99,1,355.1806,348.8576,358.6639,0,371.3651
99,1,355.1806,348.8576,358.6639,0,371.4651
99,1,355.1806,348.8576,358.6639,0,371.5651
99,1,355.1806,348.8576,358.6639,0,371.6651
99,1,355.1806,348.8576,358.6639,0,371.7651
99,1,355.1806,348.8576,358.6639,0,371.8651
99,1,355.1806,348.8576,358.6639,0,371.9651
99,1,355.1806,348.8576,358.6639,0,372.0651
99,1,355.1806,348.8576,358.6639,0,372.1651
99,1,355.1806,348.8576,358.6639,0,372.2651
99,1,355.1806,348.8576,358.6639,0,372.3651
99,1,355.1806,348.8576,358.6639,0,372.4651
99,1,355.1806,348.8576,358.6639,0,372.5651
99,1,355.1806,348.8576,358.6639,0,372.6651
99,1,355.1806,348.8576,358.6639,0,372.7651
99,1,355.1806,348.8576,358.6639,0,372.8651
99,1,355.1806,348.8576,358.6639,0,372.9651
99,1,355.1806,348.8576,358.6639,0,373.0651
99,1,355.1806,348.8576,358.6639,0,373.1651
99,1,355.1806,348.8576,358.6639,0,373.2651
99,1,355.1806,348.8576,358.6639,0,373.3651
99,1,355.1806,348.8576,358.6639,0,373.4651
99,1,355.1806,348.8576,358.6639,0,373.5651
99,1,355.1806,348.8576,358.6639,0,373.6651
99,1,355.1806,348.8576,358.6639,0,373.7651
99,1,355.1806,348.8576,358.6639,0,373.8651
99,1,355.1806,348.8576,358.6639,0,373.9651
99,1,355.1806,348.8576,358.6639,0,374.0651
99,1,355.1806,348.8576,358.6639,0,374.1651
99,1,355.1806,348.8576,358.6639,0,374.2651
99,1,355.1806,348.8576,358.6639,0,374.3651
99,1,355.1806,348.8576,358.6639,0,374.4651
99,1,355.1806,348.8576,358.6639,0,374.5651
99,1,355.1806,348.8576,358.6639,0,374.6651
99,1,355.1806,348.8576,358.6639,0,374.7651
99,1,355.1806,348.8576,358.6639,0,374.8651
99,1,355.1806,348.8576,358.6639,0,374.9651
99,1,355.1806,348.8576,358.6639,0,375.0651
99,1,355.1806,348.8576,358.6639,0,375.1651
99,1,355.1806,348.8576,358.6639,0,375.2651
99,1,355.1806,348.8576,358.6639,0,375.3651
99,1,355.1806,348.8576,358.6639,0,375.4651
99,1,355.1806,348.8576,358.6639,0,375.5651
99,1,355.1806,348.8576,358.6639,0,375.6651
99,1,355.1806,348.8576,358.6639,0,375.7651
99,1,355.1806,348.8576,358.6639,0,375.8651
99,1,355.1806,348.8576,358.6639,0,375.9651
99,1,355.1806,348.8576,358.6639,0,376.0651
99,1,355.1806,348.8576,358.6639,0,376.1651
99,1,355.1806,348.8576,358.6639,0,376.2651
99,1,355.1806,348.8576,358.6639,0,376.3651
99,1,355.1806,348.8576,358.6639,0,376.4651
99,1,355.1806,348.8576,358.6639,0,376.5651
99,1,355.1806,348.8576,358.6639,0,376.6651
99,1,355.1806,348.8576,358.6639,0,376.7651
99,1,355.1806,348.8576,358.6639,0,376.8651
99,1,355.1806,348.8576,358.6639,0,376.9651
99,1,355.1806,348.8576,358.6639,0,377.0651
99,1,355.1806,348.8576,358.6639,0,377.1651
99,1,355.1806,348.8576,358.6639,0,377.2651
99,1,355.1806,348.8576,358.6639,0,377.3651
99,1,355.1806,348.8576,358.6639,0,377.4651
99,1,355.1806,348.8576,358.6639,0,377.5651
99,1,355.1806,348.8576,358.6639,0,377.6651
99,1,355.1806,348.8576,358.6639,0,377.7651
99,1,355.1806,348.8576,358.6639,0,377.8651
99,1,355.1806,348.8576,358.6639,0,377.9651
99,1,355.1806,348.8576,358.6639,0,378.0651
99,1,355.1806,348.8576,358.6639,0,378.1651
99,1,355.1806,348.8576,358.6639,0,378.2651
99,1,355.1806,348.8576,358.6639,0,378.3651
99,1,355.1806,348.8576,358.6639,0,378.4651
99,1,355.1806,348.8576,358.6639,0,378.5651
99,1,355.1806,348.8576,358.6639,0,378.6651
99,1,355.1806,348.8576,358.6639,0,378.7651
99,1,355.1806,348.8576,358.6639,0,378.8651
99,1,355.1806,348.8576,358.6639,0,378.9651
99,1,355.1806,348.8576,358.6639,0,379.0651
99,1,355.1806,348.8576,358.6639,0,379.1651
99,1,355.1806,348.8576,358.6639,0,379.2651
99,1,355.1806,348.8576,358.6639,0,379.3651
99,1,355.1806,348.8576,358.6639,0,379.4651
99,1,355.1806,348.8576,358.6639,0,379.5651
99,1,355.1806,348.8576,358.6639,0,379.6651
99,1,355.1806,348.8576,358.6639,0,379.7651
99,1,355.1806,348.8576,358.6639,0,379.8651
99,1,355.1806,348.8576,358.6639,0,379.9651
99,1,355.1806,348.8576,358.6639,0,380.0651
99,1,355.1806,348.8576,358.6639,0,380.1651
99,1,355.1806,348.8576,358.6639,0,380.2651
99,1,355.1806,348.8576,358.6639,0,380.3651
99,1,355.1806,348.8576,358.6639,0,380.4651
99,1,355.1806,348.8576,358.6639,0,380.5651
99,1,355.1806,348.8576,358.6639,0,380.6651
99,1,355.1806,348.8576,358.6639,0,380.7651
99,1,355.1806,348.8576,358.6639,0,380.8651
99,1,355.1806,348.8576,358.6639,0,380.9651
99,1,355.1806,348.8576,358.6639,0,381.0651
99,1,355.1806,348.8576,358.6639,0,381.1651
99,1,355.1806,348.8576,358.6639,0,381.2651
99,1,355.1806,348.8576,358.6639,0,381.3651
99,1,355.1806,348.8576,358.6639,0,381.4651
99,1,355.1806,348.8576,358.6639,0,381.5651
99,1,355.1806,348.8576,358.6639,0,381.6651
99,1,355.1806,348.8576,358.6639,0,381.7651
99,1,355.1806,348.8576,358.6639,0,381.8651
99,1,355.1806,348.8576,358.6639,0,381.9651
99,1,355.1806,348.8576,358.6639,0,382.0651
99,1,355.1806,348.8576,358.6639,0,382.1651
99,1,355.1806,348.8576,358.6639,0,382.2651
99,1,355.1806,348.8576,358.6639,0,382.3651
99,1,355.1806,348.8576,358.6639,0,382.4651
99,1,355.1806,348.8576,358.6639,0,382.5651
99,1,355.1806,348.8576,358.6639,0,382.6651
99,1,355.1806,348.8576,358.6639,0,382.7651
99,1,355.1806,348.8576,358.6639,0,382.8651
99,1,355.1806,348.8576,358.6639,0,382.9651
99,1,355.1806,348.8576,358.6639,0,383.0651
99,1,355.1806,348.8576,358.6639,0,383.1651
99,1,355.1806,348.8576,358.6639,0,383.2651
99,1,355.1806,348.8576,358.6639,0,383.3651
99,1,355.1806,348.8576,358.6639,0,383.4651
99,1,355.1806,348.8576,358.6639,0,383.5651
99,1,355.1806,348.8576,358.6639,0,383.6651
99,1,355.1806,348.8576,358.6639,0,383.7651
99,1,355.1806,348.8576,358.6639,0,383.8651
99,1,355.1806,348.8576,358.6639,0,383.9651
99,1,355.1806,348.8576,358.6639,0,384.0651
99,1,355.1806,348.8576,358.6639,0,384.1651
99,1,355.1806,348.8576,358.6639,0,384.2651
99,1,355.1806,348.8576,358.6639,0,384.3651
99,1,355.1806,348.8576,358.6639,0,384.4651
99,1,355.1806,348.8576,358.6639,0,384.5651
99,1,355.1806,348.8576,358.6639,0,384.6651
99,1,355.1806,348.8576,358.6639,0,384.7651
99,1,355.1806,348.8576,358.6639,0,384.8651
99,1,355.1806,348.8576,358.6639,0,384.9651
99,1,355.1806,348.8576,358.6639,0,385.0651
99,1,355.1806,348.8576,358.6639,0,385.1651
99,1,355.1806,348.8576,358.6639,0,385.2651
99,1,355.1806,348.8576,358.6639,0,385.3651
99,1,355.1806,348.8576,358.6639,0,385.4651
99,1,355.1806,348.8576,358.6639,0,385.5651
99,1,355.1806,348.8576,358.6639,0,385.6651
99,1,355.1806,348.8576,358.6639,0,385.7651
99,1,355.1806,348.8576,358.6639,0,385.8651
99,1,355.1806,348.8576,358.6639,0,385.9651
99,1,355.1806,348.8576,358.6639,0,386.0651
99,1,355.1806,348.8576,358.6639,0,386.1651
